t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652564,24831,5.431102,0.000000,0.000000,0.000000,events/second
1588652567,24831,5.427546,0.000000,0.000000,0.000000,events/second
1588652570,24831,5.423987,0.000000,0.000000,0.000000,events/second
1588652573,24831,5.420438,0.000000,0.000000,0.000000,events/second
1588652576,24840,5.418847,0.000000,0.000000,0.000000,events/second
1588652579,24851,5.417703,0.000000,0.000000,0.000000,events/second
1588652582,24851,5.414165,0.000000,0.000000,0.000000,events/second
1588652585,24870,5.414764,0.000000,0.000000,0.000000,events/second
1588652588,24886,5.414709,0.000000,0.000000,0.000000,events/second
1588652591,24886,5.411174,0.000000,0.000000,0.000000,events/second
1588652594,24886,5.407651,0.000000,0.000000,0.000000,events/second
1588652597,24886,5.404124,0.000000,0.000000,0.000000,events/second
1588652600,24900,5.403647,0.000000,0.000000,0.000000,events/second
1588652603,24900,5.400128,0.000000,0.000000,0.000000,events/second
1588652606,24916,5.400084,0.000000,0.000000,0.000000,events/second
1588652609,24916,5.396581,0.000000,0.000000,0.000000,events/second
1588652612,25152,5.444159,0.000000,0.000000,0.000000,events/second
1588652615,25152,5.440616,0.000000,0.000000,0.000000,events/second
1588652618,25152,5.437097,0.000000,0.000000,0.000000,events/second
1588652621,25163,5.435952,0.000000,0.000000,0.000000,events/second
1588652624,25163,5.432430,0.000000,0.000000,0.000000,events/second
1588652627,25163,5.428909,0.000000,0.000000,0.000000,events/second
1588652630,25163,5.425401,0.000000,0.000000,0.000000,events/second
1588652633,25163,5.421892,0.000000,0.000000,0.000000,events/second
1588652636,25163,5.418390,0.000000,0.000000,0.000000,events/second
1588652639,25174,5.417265,0.000000,0.000000,0.000000,events/second
1588652642,25209,5.421290,0.000000,0.000000,0.000000,events/second
1588652645,25209,5.417799,0.000000,0.000000,0.000000,events/second
1588652648,25209,5.414310,0.000000,0.000000,0.000000,events/second
1588652651,25209,5.410821,0.000000,0.000000,0.000000,events/second
1588652654,25209,5.407340,0.000000,0.000000,0.000000,events/second
1588652657,25209,5.403856,0.000000,0.000000,0.000000,events/second
1588652660,25226,5.404031,0.000000,0.000000,0.000000,events/second
1588652663,25226,5.400554,0.000000,0.000000,0.000000,events/second
1588652666,25229,5.397734,0.000000,0.000000,0.000000,events/second
1588652669,25229,5.394270,0.000000,0.000000,0.000000,events/second
1588652672,25465,5.441244,0.000000,0.000000,0.000000,events/second
1588652675,25465,5.437758,0.000000,0.000000,0.000000,events/second
1588652678,25465,5.434277,0.000000,0.000000,0.000000,events/second
1588652681,25476,5.433148,0.000000,0.000000,0.000000,events/second
1588652684,25476,5.429673,0.000000,0.000000,0.000000,events/second
1588652687,25476,5.426197,0.000000,0.000000,0.000000,events/second
1588652690,25479,5.423374,0.000000,0.000000,0.000000,events/second
1588652693,25479,5.419913,0.000000,0.000000,0.000000,events/second
1588652696,25479,5.416456,0.000000,0.000000,0.000000,events/second
1588652699,25490,5.415345,0.000000,0.000000,0.000000,events/second
1588652702,25509,5.415926,0.000000,0.000000,0.000000,events/second
1588652705,25525,5.415872,0.000000,0.000000,0.000000,events/second
1588652708,25525,5.412426,0.000000,0.000000,0.000000,events/second
1588652711,25525,5.408982,0.000000,0.000000,0.000000,events/second
1588652714,25528,5.406182,0.000000,0.000000,0.000000,events/second
1588652717,25528,5.402748,0.000000,0.000000,0.000000,events/second
1588652720,25542,5.402289,0.000000,0.000000,0.000000,events/second
1588652723,25542,5.398856,0.000000,0.000000,0.000000,events/second
1588652726,25542,5.395438,0.000000,0.000000,0.000000,events/second
1588652729,25542,5.392025,0.000000,0.000000,0.000000,events/second
1588652732,25778,5.438394,0.000000,0.000000,0.000000,events/second
1588652735,25778,5.434955,0.000000,0.000000,0.000000,events/second
1588652738,25778,5.431520,0.000000,0.000000,0.000000,events/second
1588652741,25789,5.430407,0.000000,0.000000,0.000000,events/second
1588652744,25789,5.426981,0.000000,0.000000,0.000000,events/second
1588652747,25789,5.423552,0.000000,0.000000,0.000000,events/second
1588652750,25789,5.420134,0.000000,0.000000,0.000000,events/second
1588652753,25789,5.416718,0.000000,0.000000,0.000000,events/second
1588652756,25789,5.413310,0.000000,0.000000,0.000000,events/second
1588652759,25800,5.412214,0.000000,0.000000,0.000000,events/second
1588652762,25800,5.408806,0.000000,0.000000,0.000000,events/second
1588652765,25831,5.411905,0.000000,0.000000,0.000000,events/second
1588652768,25835,5.409342,0.000000,0.000000,0.000000,events/second
1588652771,25835,5.405946,0.000000,0.000000,0.000000,events/second
1588652774,25835,5.402553,0.000000,0.000000,0.000000,events/second
1588652777,25835,5.399168,0.000000,0.000000,0.000000,events/second
1588652780,25849,5.398707,0.000000,0.000000,0.000000,events/second
1588652783,25849,5.395329,0.000000,0.000000,0.000000,events/second
1588652786,25849,5.391947,0.000000,0.000000,0.000000,events/second
1588652789,25852,5.389202,0.000000,0.000000,0.000000,events/second
1588652792,26088,5.435005,0.000000,0.000000,0.000000,events/second
1588652795,26088,5.431608,0.000000,0.000000,0.000000,events/second
1588652798,26088,5.428216,0.000000,0.000000,0.000000,events/second
1588652801,26111,5.429616,0.000000,0.000000,0.000000,events/second
1588652804,26111,5.426227,0.000000,0.000000,0.000000,events/second
1588652807,26111,5.422843,0.000000,0.000000,0.000000,events/second
1588652810,26111,5.419470,0.000000,0.000000,0.000000,events/second
1588652813,26111,5.416099,0.000000,0.000000,0.000000,events/second
1588652816,26111,5.412726,0.000000,0.000000,0.000000,events/second
1588652819,26122,5.411647,0.000000,0.000000,0.000000,events/second
1588652822,26122,5.408284,0.000000,0.000000,0.000000,events/second
1588652825,26122,5.404927,0.000000,0.000000,0.000000,events/second
1588652828,26122,5.401570,0.000000,0.000000,0.000000,events/second
1588652831,26122,5.398229,0.000000,0.000000,0.000000,events/second
1588652834,26122,5.394876,0.000000,0.000000,0.000000,events/second
1588652837,26122,5.391536,0.000000,0.000000,0.000000,events/second
1588652840,26166,5.397278,0.000000,0.000000,0.000000,events/second
1588652843,26170,5.394767,0.000000,0.000000,0.000000,events/second
1588652846,26170,5.391433,0.000000,0.000000,0.000000,events/second
1588652849,26170,5.388101,0.000000,0.000000,0.000000,events/second
1588652852,26406,5.433334,0.000000,0.000000,0.000000,events/second
1588652855,26406,5.429983,0.000000,0.000000,0.000000,events/second
1588652858,26406,5.426632,0.000000,0.000000,0.000000,events/second
1588652861,26420,5.426165,0.000000,0.000000,0.000000,events/second
1588652864,26420,5.422826,0.000000,0.000000,0.000000,events/second
1588652867,26420,5.419491,0.000000,0.000000,0.000000,events/second
1588652870,26420,5.416159,0.000000,0.000000,0.000000,events/second
1588652873,26420,5.412823,0.000000,0.000000,0.000000,events/second
1588652876,26420,5.409499,0.000000,0.000000,0.000000,events/second
1588652879,26431,5.408433,0.000000,0.000000,0.000000,events/second
1588652882,26434,5.405726,0.000000,0.000000,0.000000,events/second
1588652885,26434,5.402411,0.000000,0.000000,0.000000,events/second
1588652888,26434,5.399107,0.000000,0.000000,0.000000,events/second
1588652891,26434,5.395793,0.000000,0.000000,0.000000,events/second
1588652894,26434,5.392499,0.000000,0.000000,0.000000,events/second
1588652897,26434,5.389199,0.000000,0.000000,0.000000,events/second
1588652900,26445,5.388144,0.000000,0.000000,0.000000,events/second
1588652903,26445,5.384855,0.000000,0.000000,0.000000,events/second
1588652906,26445,5.381565,0.000000,0.000000,0.000000,events/second
1588652909,26445,5.378280,0.000000,0.000000,0.000000,events/second
1588652912,26681,5.422968,0.000000,0.000000,0.000000,events/second
1588652915,26681,5.419664,0.000000,0.000000,0.000000,events/second
1588652918,26681,5.416363,0.000000,0.000000,0.000000,events/second
1588652921,26722,5.421384,0.000000,0.000000,0.000000,events/second
1588652924,26722,5.418084,0.000000,0.000000,0.000000,events/second
1588652927,26725,5.415401,0.000000,0.000000,0.000000,events/second
1588652930,26725,5.412112,0.000000,0.000000,0.000000,events/second
1588652933,26725,5.408828,0.000000,0.000000,0.000000,events/second
1588652936,26725,5.405547,0.000000,0.000000,0.000000,events/second
1588652939,26736,5.404488,0.000000,0.000000,0.000000,events/second
1588652942,26736,5.401212,0.000000,0.000000,0.000000,events/second
1588652945,26736,5.397942,0.000000,0.000000,0.000000,events/second
1588652948,26736,5.394679,0.000000,0.000000,0.000000,events/second
1588652951,26736,5.391408,0.000000,0.000000,0.000000,events/second
1588652954,26736,5.388149,0.000000,0.000000,0.000000,events/second
1588652957,26736,5.384896,0.000000,0.000000,0.000000,events/second
1588652960,26747,5.383860,0.000000,0.000000,0.000000,events/second
1588652963,26747,5.380609,0.000000,0.000000,0.000000,events/second
1588652966,26747,5.377363,0.000000,0.000000,0.000000,events/second
1588652969,26747,5.374119,0.000000,0.000000,0.000000,events/second
1588652972,26983,5.418277,0.000000,0.000000,0.000000,events/second
1588652975,26983,5.415013,0.000000,0.000000,0.000000,events/second
1588652978,26983,5.411755,0.000000,0.000000,0.000000,events/second
1588652981,26994,5.410703,0.000000,0.000000,0.000000,events/second
1588652984,26994,5.407454,0.000000,0.000000,0.000000,events/second
1588652987,26994,5.404209,0.000000,0.000000,0.000000,events/second
1588652990,26994,5.400959,0.000000,0.000000,0.000000,events/second
1588652993,27032,5.405321,0.000000,0.000000,0.000000,events/second
1588652996,27032,5.402081,0.000000,0.000000,0.000000,events/second
1588652999,27043,5.401043,0.000000,0.000000,0.000000,events/second
1588653002,27043,5.397807,0.000000,0.000000,0.000000,events/second
1588653005,27043,5.394574,0.000000,0.000000,0.000000,events/second
1588653008,27043,5.391349,0.000000,0.000000,0.000000,events/second
1588653011,27043,5.388122,0.000000,0.000000,0.000000,events/second
1588653014,27043,5.384907,0.000000,0.000000,0.000000,events/second
1588653017,27043,5.381694,0.000000,0.000000,0.000000,events/second
1588653020,27054,5.380667,0.000000,0.000000,0.000000,events/second
1588653023,27054,5.377460,0.000000,0.000000,0.000000,events/second
1588653026,27054,5.374255,0.000000,0.000000,0.000000,events/second
1588653029,27054,5.371058,0.000000,0.000000,0.000000,events/second
1588653032,27290,5.414687,0.000000,0.000000,0.000000,events/second
1588653035,27290,5.411462,0.000000,0.000000,0.000000,events/second
1588653038,27294,5.409038,0.000000,0.000000,0.000000,events/second
1588653041,27340,5.414935,0.000000,0.000000,0.000000,events/second
1588653044,27340,5.411721,0.000000,0.000000,0.000000,events/second
1588653047,27340,5.408509,0.000000,0.000000,0.000000,events/second
1588653050,27340,5.405300,0.000000,0.000000,0.000000,events/second
1588653053,27340,5.402096,0.000000,0.000000,0.000000,events/second
1588653056,27340,5.398893,0.000000,0.000000,0.000000,events/second
1588653059,27344,5.396487,0.000000,0.000000,0.000000,events/second
1588653062,27351,5.394677,0.000000,0.000000,0.000000,events/second
1588653065,27351,5.391484,0.000000,0.000000,0.000000,events/second
1588653068,27351,5.388302,0.000000,0.000000,0.000000,events/second
1588653071,27351,5.385113,0.000000,0.000000,0.000000,events/second
1588653074,27351,5.381934,0.000000,0.000000,0.000000,events/second
1588653077,27351,5.378761,0.000000,0.000000,0.000000,events/second
1588653080,27362,5.377751,0.000000,0.000000,0.000000,events/second
1588653083,27362,5.374585,0.000000,0.000000,0.000000,events/second
1588653086,27362,5.371415,0.000000,0.000000,0.000000,events/second
1588653089,27362,5.368258,0.000000,0.000000,0.000000,events/second
1588653092,27598,5.411374,0.000000,0.000000,0.000000,events/second
1588653095,27598,5.408195,0.000000,0.000000,0.000000,events/second
1588653098,27598,5.405014,0.000000,0.000000,0.000000,events/second
1588653101,27609,5.403994,0.000000,0.000000,0.000000,events/second
1588653104,27609,5.400820,0.000000,0.000000,0.000000,events/second
1588653107,27609,5.397652,0.000000,0.000000,0.000000,events/second
1588653110,27609,5.394492,0.000000,0.000000,0.000000,events/second
1588653113,27609,5.391329,0.000000,0.000000,0.000000,events/second
1588653116,27609,5.388176,0.000000,0.000000,0.000000,events/second
1588653119,27609,5.385021,0.000000,0.000000,0.000000,events/second
1588653122,27620,5.384015,0.000000,0.000000,0.000000,events/second
1588653125,27620,5.380873,0.000000,0.000000,0.000000,events/second
1588653128,27657,5.384931,0.000000,0.000000,0.000000,events/second
1588653131,27661,5.382569,0.000000,0.000000,0.000000,events/second
1588653134,27661,5.379427,0.000000,0.000000,0.000000,events/second
1588653137,27664,5.376868,0.000000,0.000000,0.000000,events/second
1588653140,27713,5.383257,0.000000,0.000000,0.000000,events/second
1588653143,27713,5.380118,0.000000,0.000000,0.000000,events/second
1588653146,27713,5.376988,0.000000,0.000000,0.000000,events/second
1588653149,27716,5.374440,0.000000,0.000000,0.000000,events/second
1588653152,27952,5.417058,0.000000,0.000000,0.000000,events/second
1588653155,27990,5.421268,0.000000,0.000000,0.000000,events/second
1588653158,28018,5.423543,0.000000,0.000000,0.000000,events/second
1588653161,28040,5.424651,0.000000,0.000000,0.000000,events/second
1588653164,28040,5.421499,0.000000,0.000000,0.000000,events/second
1588653167,28040,5.418363,0.000000,0.000000,0.000000,events/second
1588653170,28040,5.415220,0.000000,0.000000,0.000000,events/second
1588653173,28040,5.412083,0.000000,0.000000,0.000000,events/second
1588653176,28040,5.408954,0.000000,0.000000,0.000000,events/second
1588653179,28040,5.405821,0.000000,0.000000,0.000000,events/second
1588653182,28051,5.404817,0.000000,0.000000,0.000000,events/second
1588653185,28051,5.401700,0.000000,0.000000,0.000000,events/second
1588653188,28051,5.398580,0.000000,0.000000,0.000000,events/second
1588653191,28051,5.395464,0.000000,0.000000,0.000000,events/second
1588653194,28051,5.392342,0.000000,0.000000,0.000000,events/second
1588653197,28051,5.389243,0.000000,0.000000,0.000000,events/second
1588653200,28062,5.388249,0.000000,0.000000,0.000000,events/second
1588653203,28062,5.385145,0.000000,0.000000,0.000000,events/second
1588653206,28062,5.382051,0.000000,0.000000,0.000000,events/second
1588653209,28062,5.378957,0.000000,0.000000,0.000000,events/second
1588653212,28298,5.421076,0.000000,0.000000,0.000000,events/second
1588653215,28298,5.417952,0.000000,0.000000,0.000000,events/second
1588653218,28298,5.414848,0.000000,0.000000,0.000000,events/second
1588653221,28309,5.413844,0.000000,0.000000,0.000000,events/second
1588653224,28309,5.410741,0.000000,0.000000,0.000000,events/second
1588653227,28309,5.407643,0.000000,0.000000,0.000000,events/second
1588653230,28309,5.404545,0.000000,0.000000,0.000000,events/second
1588653233,28309,5.401448,0.000000,0.000000,0.000000,events/second
1588653236,28309,5.398358,0.000000,0.000000,0.000000,events/second
1588653239,28309,5.395276,0.000000,0.000000,0.000000,events/second
1588653242,28320,5.394289,0.000000,0.000000,0.000000,events/second
1588653245,28320,5.391208,0.000000,0.000000,0.000000,events/second
1588653248,28340,5.391938,0.000000,0.000000,0.000000,events/second
1588653251,28340,5.388858,0.000000,0.000000,0.000000,events/second
1588653254,28340,5.385788,0.000000,0.000000,0.000000,events/second
1588653257,28340,5.382716,0.000000,0.000000,0.000000,events/second
1588653260,28351,5.381739,0.000000,0.000000,0.000000,events/second
1588653263,28351,5.378674,0.000000,0.000000,0.000000,events/second
1588653266,28351,5.375620,0.000000,0.000000,0.000000,events/second
1588653269,28351,5.372560,0.000000,0.000000,0.000000,events/second
1588653272,28587,5.414202,0.000000,0.000000,0.000000,events/second
1588653275,28587,5.411128,0.000000,0.000000,0.000000,events/second
1588653278,28587,5.408058,0.000000,0.000000,0.000000,events/second
1588653281,28598,5.407073,0.000000,0.000000,0.000000,events/second
1588653284,28598,5.404006,0.000000,0.000000,0.000000,events/second
1588653287,28598,5.400942,0.000000,0.000000,0.000000,events/second
1588653290,28598,5.397885,0.000000,0.000000,0.000000,events/second
1588653293,28598,5.394835,0.000000,0.000000,0.000000,events/second
1588653296,28598,5.391785,0.000000,0.000000,0.000000,events/second
1588653299,28598,5.388736,0.000000,0.000000,0.000000,events/second
1588653302,28609,5.387757,0.000000,0.000000,0.000000,events/second
1588653305,28609,5.384715,0.000000,0.000000,0.000000,events/second
1588653308,28609,5.381682,0.000000,0.000000,0.000000,events/second
1588653311,28609,5.378640,0.000000,0.000000,0.000000,events/second
1588653314,28609,5.375615,0.000000,0.000000,0.000000,events/second
1588653317,28609,5.372583,0.000000,0.000000,0.000000,events/second
1588653320,28620,5.371620,0.000000,0.000000,0.000000,events/second
1588653323,28620,5.368600,0.000000,0.000000,0.000000,events/second
1588653326,28620,5.365582,0.000000,0.000000,0.000000,events/second
1588653329,28620,5.362561,0.000000,0.000000,0.000000,events/second
1588653332,28856,5.403745,0.000000,0.000000,0.000000,events/second
1588653335,28856,5.400710,0.000000,0.000000,0.000000,events/second
1588653338,28856,5.397680,0.000000,0.000000,0.000000,events/second
1588653341,28867,5.396710,0.000000,0.000000,0.000000,events/second
1588653344,28867,5.393684,0.000000,0.000000,0.000000,events/second
1588653347,28867,5.390662,0.000000,0.000000,0.000000,events/second
1588653350,28867,5.387648,0.000000,0.000000,0.000000,events/second
1588653353,28867,5.384633,0.000000,0.000000,0.000000,events/second
1588653356,28867,5.381617,0.000000,0.000000,0.000000,events/second
1588653359,28867,5.378609,0.000000,0.000000,0.000000,events/second
1588653362,28878,5.377658,0.000000,0.000000,0.000000,events/second
1588653365,28878,5.374651,0.000000,0.000000,0.000000,events/second
1588653368,28878,5.371653,0.000000,0.000000,0.000000,events/second
1588653371,28878,5.368660,0.000000,0.000000,0.000000,events/second
1588653374,28878,5.365663,0.000000,0.000000,0.000000,events/second
1588653377,28878,5.362679,0.000000,0.000000,0.000000,events/second
1588653380,28889,5.361732,0.000000,0.000000,0.000000,events/second
1588653383,28889,5.358749,0.000000,0.000000,0.000000,events/second
1588653386,28889,5.355768,0.000000,0.000000,0.000000,events/second
1588653389,28889,5.352793,0.000000,0.000000,0.000000,events/second
1588653392,29125,5.393522,0.000000,0.000000,0.000000,events/second
1588653395,29125,5.390524,0.000000,0.000000,0.000000,events/second
1588653398,29125,5.387533,0.000000,0.000000,0.000000,events/second
1588653401,29148,5.388796,0.000000,0.000000,0.000000,events/second
1588653404,29148,5.385813,0.000000,0.000000,0.000000,events/second
1588653407,29148,5.382827,0.000000,0.000000,0.000000,events/second
1588653410,29148,5.379845,0.000000,0.000000,0.000000,events/second
1588653413,29148,5.376870,0.000000,0.000000,0.000000,events/second
1588653416,29148,5.373892,0.000000,0.000000,0.000000,events/second
1588653419,29148,5.370922,0.000000,0.000000,0.000000,events/second
1588653422,29159,5.369981,0.000000,0.000000,0.000000,events/second
1588653425,29159,5.367020,0.000000,0.000000,0.000000,events/second
1588653428,29159,5.364054,0.000000,0.000000,0.000000,events/second
1588653431,29159,5.361098,0.000000,0.000000,0.000000,events/second
1588653434,29159,5.358139,0.000000,0.000000,0.000000,events/second
1588653437,29159,5.355186,0.000000,0.000000,0.000000,events/second
1588653440,29170,5.354258,0.000000,0.000000,0.000000,events/second
1588653443,29170,5.351311,0.000000,0.000000,0.000000,events/second
1588653446,29170,5.348370,0.000000,0.000000,0.000000,events/second
1588653449,29170,5.345431,0.000000,0.000000,0.000000,events/second
1588653452,29406,5.385718,0.000000,0.000000,0.000000,events/second
1588653455,29406,5.382756,0.000000,0.000000,0.000000,events/second
1588653458,29406,5.379805,0.000000,0.000000,0.000000,events/second
1588653461,29417,5.378861,0.000000,0.000000,0.000000,events/second
1588653464,29417,5.375912,0.000000,0.000000,0.000000,events/second
1588653467,29417,5.372969,0.000000,0.000000,0.000000,events/second
1588653470,29417,5.370026,0.000000,0.000000,0.000000,events/second
1588653473,29417,5.367084,0.000000,0.000000,0.000000,events/second
1588653476,29417,5.364148,0.000000,0.000000,0.000000,events/second
1588653479,29417,5.361220,0.000000,0.000000,0.000000,events/second
1588653482,29428,5.360294,0.000000,0.000000,0.000000,events/second
1588653485,29428,5.357364,0.000000,0.000000,0.000000,events/second
1588653488,29428,5.354442,0.000000,0.000000,0.000000,events/second
1588653491,29428,5.351520,0.000000,0.000000,0.000000,events/second
1588653494,29428,5.348600,0.000000,0.000000,0.000000,events/second
1588653497,29428,5.345685,0.000000,0.000000,0.000000,events/second
1588653500,29439,5.344770,0.000000,0.000000,0.000000,events/second
1588653503,29439,5.341852,0.000000,0.000000,0.000000,events/second
1588653506,29439,5.338954,0.000000,0.000000,0.000000,events/second
1588653509,29439,5.336055,0.000000,0.000000,0.000000,events/second
1588653512,29675,5.375905,0.000000,0.000000,0.000000,events/second
1588653515,29675,5.372985,0.000000,0.000000,0.000000,events/second
1588653518,29675,5.370070,0.000000,0.000000,0.000000,events/second
1588653521,29686,5.369144,0.000000,0.000000,0.000000,events/second
1588653524,29686,5.366232,0.000000,0.000000,0.000000,events/second
1588653527,29686,5.363326,0.000000,0.000000,0.000000,events/second
1588653530,29686,5.360421,0.000000,0.000000,0.000000,events/second
1588653533,29686,5.357519,0.000000,0.000000,0.000000,events/second
1588653536,29686,5.354617,0.000000,0.000000,0.000000,events/second
1588653539,29686,5.351721,0.000000,0.000000,0.000000,events/second
1588653542,29697,5.350811,0.000000,0.000000,0.000000,events/second
1588653545,29697,5.347920,0.000000,0.000000,0.000000,events/second
1588653548,29697,5.345032,0.000000,0.000000,0.000000,events/second
1588653551,29697,5.342148,0.000000,0.000000,0.000000,events/second
1588653554,29697,5.339266,0.000000,0.000000,0.000000,events/second
1588653557,29697,5.336391,0.000000,0.000000,0.000000,events/second
1588653560,29708,5.335490,0.000000,0.000000,0.000000,events/second
1588653563,29708,5.332617,0.000000,0.000000,0.000000,events/second
1588653566,29708,5.329746,0.000000,0.000000,0.000000,events/second
1588653569,29708,5.326879,0.000000,0.000000,0.000000,events/second
1588653572,29944,5.366310,0.000000,0.000000,0.000000,events/second
1588653575,29944,5.363425,0.000000,0.000000,0.000000,events/second
1588653578,29944,5.360542,0.000000,0.000000,0.000000,events/second
1588653581,29955,5.359634,0.000000,0.000000,0.000000,events/second
1588653584,29955,5.356759,0.000000,0.000000,0.000000,events/second
1588653587,29955,5.353888,0.000000,0.000000,0.000000,events/second
1588653590,29955,5.351019,0.000000,0.000000,0.000000,events/second
1588653593,29955,5.348153,0.000000,0.000000,0.000000,events/second
1588653596,29955,5.345287,0.000000,0.000000,0.000000,events/second
1588653599,29955,5.342430,0.000000,0.000000,0.000000,events/second
1588653602,29966,5.341534,0.000000,0.000000,0.000000,events/second
1588653605,29966,5.338677,0.000000,0.000000,0.000000,events/second
1588653608,29966,5.335825,0.000000,0.000000,0.000000,events/second
1588653611,29966,5.332979,0.000000,0.000000,0.000000,events/second
1588653614,29966,5.330131,0.000000,0.000000,0.000000,events/second
1588653617,29966,5.327287,0.000000,0.000000,0.000000,events/second
1588653620,29977,5.326405,0.000000,0.000000,0.000000,events/second
1588653623,29977,5.323567,0.000000,0.000000,0.000000,events/second
1588653626,29977,5.320731,0.000000,0.000000,0.000000,events/second
1588653629,29977,5.317898,0.000000,0.000000,0.000000,events/second
1588653632,30213,5.356916,0.000000,0.000000,0.000000,events/second
1588653635,30213,5.354070,0.000000,0.000000,0.000000,events/second
1588653638,30213,5.351222,0.000000,0.000000,0.000000,events/second
1588653641,30224,5.350328,0.000000,0.000000,0.000000,events/second
1588653644,30224,5.347488,0.000000,0.000000,0.000000,events/second
1588653647,30224,5.344652,0.000000,0.000000,0.000000,events/second
1588653650,30224,5.341812,0.000000,0.000000,0.000000,events/second
1588653653,30224,5.338985,0.000000,0.000000,0.000000,events/second
1588653656,30224,5.336156,0.000000,0.000000,0.000000,events/second
1588653659,30224,5.333333,0.000000,0.000000,0.000000,events/second
1588653662,30235,5.332454,0.000000,0.000000,0.000000,events/second
1588653665,30235,5.329635,0.000000,0.000000,0.000000,events/second
1588653668,30235,5.326818,0.000000,0.000000,0.000000,events/second
1588653671,30235,5.324003,0.000000,0.000000,0.000000,events/second
1588653674,30235,5.321190,0.000000,0.000000,0.000000,events/second
1588653677,30235,5.318386,0.000000,0.000000,0.000000,events/second
1588653680,30246,5.317514,0.000000,0.000000,0.000000,events/second
1588653683,30246,5.314712,0.000000,0.000000,0.000000,events/second
1588653686,30246,5.311908,0.000000,0.000000,0.000000,events/second
1588653689,30246,5.309110,0.000000,0.000000,0.000000,events/second
1588653692,30482,5.347720,0.000000,0.000000,0.000000,events/second
1588653695,30482,5.344909,0.000000,0.000000,0.000000,events/second
1588653698,30482,5.342097,0.000000,0.000000,0.000000,events/second
1588653701,30493,5.341215,0.000000,0.000000,0.000000,events/second
1588653704,30493,5.338410,0.000000,0.000000,0.000000,events/second
1588653707,30493,5.335612,0.000000,0.000000,0.000000,events/second
1588653710,30493,5.332812,0.000000,0.000000,0.000000,events/second
1588653713,30493,5.330014,0.000000,0.000000,0.000000,events/second
1588653716,30493,5.327221,0.000000,0.000000,0.000000,events/second
1588653719,30493,5.324429,0.000000,0.000000,0.000000,events/second
1588653722,30504,5.323563,0.000000,0.000000,0.000000,events/second
1588653725,30504,5.320774,0.000000,0.000000,0.000000,events/second
1588653728,30504,5.317992,0.000000,0.000000,0.000000,events/second
1588653731,30504,5.315211,0.000000,0.000000,0.000000,events/second
1588653734,30504,5.312433,0.000000,0.000000,0.000000,events/second
1588653737,30504,5.309658,0.000000,0.000000,0.000000,events/second
1588653740,30515,5.308805,0.000000,0.000000,0.000000,events/second
1588653743,30515,5.306017,0.000000,0.000000,0.000000,events/second
1588653746,30515,5.303265,0.000000,0.000000,0.000000,events/second
1588653749,30515,5.300508,0.000000,0.000000,0.000000,events/second
1588653752,30751,5.338713,0.000000,0.000000,0.000000,events/second
1588653755,30751,5.335937,0.000000,0.000000,0.000000,events/second
1588653758,30751,5.333161,0.000000,0.000000,0.000000,events/second
1588653761,30762,5.332295,0.000000,0.000000,0.000000,events/second
1588653764,30762,5.329521,0.000000,0.000000,0.000000,events/second
1588653767,30762,5.326756,0.000000,0.000000,0.000000,events/second
1588653770,30762,5.323989,0.000000,0.000000,0.000000,events/second
1588653773,30762,5.321228,0.000000,0.000000,0.000000,events/second
1588653776,30762,5.318465,0.000000,0.000000,0.000000,events/second
1588653779,30762,5.315709,0.000000,0.000000,0.000000,events/second
1588653782,30773,5.314853,0.000000,0.000000,0.000000,events/second
1588653785,30773,5.312099,0.000000,0.000000,0.000000,events/second
1588653788,30773,5.309351,0.000000,0.000000,0.000000,events/second
1588653791,30773,5.306607,0.000000,0.000000,0.000000,events/second
1588653794,30773,5.303859,0.000000,0.000000,0.000000,events/second
1588653797,30773,5.301122,0.000000,0.000000,0.000000,events/second
1588653800,30784,5.300278,0.000000,0.000000,0.000000,events/second
1588653803,30784,5.297537,0.000000,0.000000,0.000000,events/second
1588653806,30784,5.294806,0.000000,0.000000,0.000000,events/second
1588653809,30784,5.292074,0.000000,0.000000,0.000000,events/second
1588653812,31020,5.329895,0.000000,0.000000,0.000000,events/second
1588653815,31020,5.327152,0.000000,0.000000,0.000000,events/second
1588653818,31020,5.324408,0.000000,0.000000,0.000000,events/second
1588653821,31031,5.323556,0.000000,0.000000,0.000000,events/second
1588653824,31031,5.320818,0.000000,0.000000,0.000000,events/second
1588653827,31031,5.318079,0.000000,0.000000,0.000000,events/second
1588653830,31031,5.315346,0.000000,0.000000,0.000000,events/second
1588653833,31031,5.312616,0.000000,0.000000,0.000000,events/second
1588653836,31031,5.309889,0.000000,0.000000,0.000000,events/second
1588653839,31046,5.309730,0.000000,0.000000,0.000000,events/second
1588653842,31057,5.308887,0.000000,0.000000,0.000000,events/second
1588653845,31057,5.306169,0.000000,0.000000,0.000000,events/second
1588653848,31057,5.303451,0.000000,0.000000,0.000000,events/second
1588653851,31057,5.300733,0.000000,0.000000,0.000000,events/second
1588653854,31057,5.298024,0.000000,0.000000,0.000000,events/second
1588653857,31057,5.295314,0.000000,0.000000,0.000000,events/second
1588653860,31068,5.294477,0.000000,0.000000,0.000000,events/second
1588653863,31068,5.291775,0.000000,0.000000,0.000000,events/second
1588653866,31068,5.289075,0.000000,0.000000,0.000000,events/second
1588653869,31068,5.286374,0.000000,0.000000,0.000000,events/second
