t,value
1588874019,24117248
1588874022,24117248
1588874025,24117248
1588874028,24117248
1588874031,24117248
1588874034,24117248
1588874037,24117248
1588874040,24117248
1588874043,24117248
1588874046,24117248
1588874049,24117248
1588874052,24117248
1588874055,24117248
1588874058,24117248
1588874061,24117248
1588874064,24117248
1588874067,24117248
1588874070,24117248
1588874073,12582912
1588874076,12582912
1588874079,12582912
1588874082,12582912
1588874085,12582912
1588874088,12582912
1588874091,12582912
1588874094,12582912
1588874097,12582912
1588874100,12582912
1588874103,12582912
1588874106,12582912
1588874109,12582912
1588874112,12582912
1588874115,12582912
1588874118,12582912
1588874121,12582912
1588874124,12582912
1588874127,12582912
1588874130,12582912
1588874133,12582912
1588874136,12582912
1588874139,12582912
1588874142,12582912
1588874145,12582912
1588874148,12582912
1588874151,12582912
1588874154,12582912
1588874157,12582912
1588874160,12582912
1588874163,12582912
1588874166,12582912
1588874169,12582912
1588874172,12582912
1588874175,12582912
1588874178,12582912
1588874181,12582912
1588874184,12582912
1588874187,12582912
1588874190,12582912
1588874193,12582912
1588874196,12582912
1588874199,12582912
1588874202,12582912
1588874205,12582912
1588874208,12582912
1588874211,12582912
1588874214,12582912
1588874217,12582912
1588874220,12582912
1588874223,12582912
1588874226,12582912
1588874229,12582912
1588874232,12582912
1588874235,12582912
1588874238,12582912
1588874241,12582912
1588874244,12582912
1588874247,12582912
1588874250,12582912
1588874253,12582912
1588874256,12582912
1588874259,12582912
1588874262,12582912
1588874265,12582912
1588874268,12582912
1588874271,12582912
1588874274,12582912
1588874277,12582912
1588874280,12582912
1588874283,12582912
1588874286,12582912
1588874289,12582912
1588874292,12582912
1588874295,12582912
1588874298,12582912
1588874301,12582912
1588874304,12582912
1588874307,12582912
1588874310,12582912
1588874313,12582912
1588874316,12582912
1588874319,12582912
1588874322,12582912
1588874325,12582912
1588874328,12582912
1588874331,12582912
1588874334,12582912
1588874337,12582912
1588874340,12582912
1588874343,12582912
1588874346,12582912
1588874349,12582912
1588874352,12582912
1588874355,12582912
1588874358,12582912
1588874361,12582912
1588874364,12582912
1588874367,12582912
1588874370,12582912
1588874373,12582912
1588874376,12582912
1588874379,12582912
1588874382,12582912
1588874385,12582912
1588874388,12582912
1588874391,12582912
1588874394,12582912
1588874397,12582912
1588874400,12582912
1588874403,12582912
1588874406,12582912
1588874409,12582912
1588874412,12582912
1588874415,12582912
1588874418,12582912
1588874421,12582912
1588874424,12582912
1588874427,12582912
1588874430,12582912
1588874433,12582912
1588874436,12582912
1588874439,12582912
1588874442,12582912
1588874445,12582912
1588874448,12582912
1588874451,12582912
1588874454,12582912
1588874457,12582912
1588874460,12582912
1588874463,12582912
1588874466,12582912
1588874469,12582912
1588874472,12582912
1588874475,12582912
1588874478,12582912
1588874481,12582912
1588874484,12582912
1588874487,12582912
1588874490,12582912
1588874493,12582912
1588874496,12582912
1588874499,12582912
1588874502,12582912
1588874505,12582912
1588874508,12582912
1588874511,12582912
1588874514,12582912
1588874517,12582912
1588874520,12582912
1588874523,14680064
1588874526,14680064
1588874529,14680064
1588874532,14680064
1588874535,14680064
1588874538,14680064
1588874541,14680064
1588874544,14680064
1588874547,14680064
1588874550,14680064
1588874553,14680064
1588874556,14680064
1588874559,14680064
1588874562,14680064
1588874565,14680064
1588874568,14680064
1588874571,14680064
1588874574,14680064
1588874577,14680064
1588874580,14680064
1588874583,14680064
1588874586,14680064
1588874589,14680064
1588874592,14680064
1588874595,14680064
1588874598,14680064
1588874601,14680064
1588874604,14680064
1588874607,14680064
1588874610,14680064
1588874613,14680064
1588874616,14680064
1588874619,14680064
1588874622,14680064
1588874625,14680064
1588874628,14680064
1588874631,14680064
1588874634,14680064
1588874637,14680064
1588874640,14680064
1588874643,14680064
1588874646,14680064
1588874649,14680064
1588874652,14680064
1588874655,14680064
1588874658,14680064
1588874661,14680064
1588874664,14680064
1588874667,14680064
1588874670,14680064
1588874673,14680064
1588874676,14680064
1588874679,14680064
1588874682,14680064
1588874685,14680064
1588874688,14680064
1588874691,14680064
1588874694,14680064
1588874697,14680064
1588874700,14680064
1588874703,14680064
1588874706,14680064
1588874709,14680064
1588874712,14680064
1588874715,14680064
1588874718,14680064
1588874721,14680064
1588874724,14680064
1588874727,14680064
1588874730,14680064
1588874733,14680064
1588874736,14680064
1588874739,14680064
1588874742,14680064
1588874745,14680064
1588874748,14680064
1588874751,14680064
1588874754,14680064
1588874757,14680064
1588874760,14680064
1588874763,14680064
1588874766,14680064
1588874769,14680064
1588874772,14680064
1588874775,14680064
1588874778,14680064
1588874781,14680064
1588874784,14680064
1588874787,14680064
1588874790,14680064
1588874793,14680064
1588874796,14680064
1588874799,14680064
1588874802,14680064
1588874805,14680064
1588874808,14680064
1588874811,14680064
1588874814,14680064
1588874817,14680064
1588874820,14680064
1588874823,14680064
1588874826,14680064
1588874829,14680064
1588874832,14680064
1588874835,14680064
1588874838,14680064
1588874841,14680064
1588874844,14680064
1588874847,14680064
1588874850,14680064
1588874853,14680064
1588874856,14680064
1588874859,14680064
1588874862,14680064
1588874865,14680064
1588874868,14680064
1588874871,14680064
1588874874,14680064
1588874877,14680064
1588874880,14680064
1588874883,14680064
1588874886,14680064
1588874889,14680064
1588874892,14680064
1588874895,14680064
1588874898,14680064
1588874901,14680064
1588874904,14680064
1588874907,14680064
1588874910,14680064
1588874913,14680064
1588874916,14680064
1588874919,14680064
1588874922,14680064
1588874925,14680064
1588874928,14680064
1588874931,14680064
1588874934,14680064
1588874937,14680064
1588874940,14680064
1588874943,14680064
1588874946,14680064
1588874949,14680064
1588874952,14680064
1588874955,14680064
1588874958,14680064
1588874961,14680064
1588874964,14680064
1588874967,14680064
1588874970,14680064
1588874973,14680064
1588874976,14680064
1588874979,14680064
1588874982,14680064
1588874985,14680064
1588874988,14680064
1588874991,14680064
1588874994,14680064
1588874997,14680064
1588875000,14680064
1588875003,14680064
1588875006,14680064
1588875009,12582912
1588875012,12582912
1588875015,12582912
1588875018,12582912
1588875021,12582912
1588875024,12582912
1588875027,12582912
1588875030,12582912
1588875033,12582912
1588875036,12582912
1588875039,12582912
1588875042,12582912
1588875045,12582912
1588875048,12582912
1588875051,12582912
1588875054,12582912
1588875057,12582912
1588875060,12582912
1588875063,12582912
1588875066,12582912
1588875069,12582912
1588875072,12582912
1588875075,12582912
1588875078,12582912
1588875081,12582912
1588875084,12582912
1588875087,12582912
1588875090,12582912
1588875093,12582912
1588875096,12582912
1588875099,12582912
1588875102,12582912
1588875105,12582912
1588875108,12582912
1588875111,12582912
1588875114,12582912
1588875117,12582912
1588875120,12582912
1588875123,12582912
1588875126,12582912
1588875129,12582912
1588875132,12582912
1588875135,12582912
1588875138,12582912
1588875141,12582912
1588875144,12582912
1588875147,12582912
1588875150,12582912
1588875153,12582912
1588875156,12582912
1588875159,12582912
1588875162,12582912
1588875165,12582912
1588875168,12582912
1588875171,12582912
1588875174,12582912
1588875177,12582912
1588875180,12582912
1588875183,12582912
1588875186,12582912
1588875189,12582912
1588875192,12582912
1588875195,12582912
1588875198,12582912
1588875201,12582912
1588875204,12582912
1588875207,12582912
1588875210,12582912
1588875213,12582912
1588875216,12582912
1588875219,12582912
1588875222,12582912
1588875225,12582912
1588875228,12582912
1588875231,12582912
1588875234,12582912
1588875237,12582912
1588875240,12582912
1588875243,12582912
1588875246,12582912
1588875249,12582912
1588875252,12582912
1588875255,12582912
1588875258,12582912
1588875261,12582912
1588875264,12582912
1588875267,12582912
1588875270,12582912
1588875273,12582912
1588875276,12582912
1588875279,12582912
1588875282,12582912
1588875285,12582912
1588875288,12582912
1588875291,12582912
1588875294,12582912
1588875297,12582912
1588875300,12582912
1588875303,12582912
1588875306,12582912
1588875309,12582912
1588875312,12582912
1588875315,12582912
1588875318,12582912
1588875321,12582912
1588875324,12582912
1588875327,12582912
1588875330,12582912
1588875333,12582912
1588875336,12582912
1588875339,12582912
1588875342,12582912
1588875345,12582912
1588875348,12582912
1588875351,12582912
1588875354,12582912
1588875357,12582912
1588875360,12582912
1588875363,12582912
1588875366,12582912
1588875369,12582912
1588875372,12582912
1588875375,12582912
1588875378,12582912
1588875381,12582912
1588875384,12582912
1588875387,12582912
1588875390,12582912
1588875393,12582912
1588875396,12582912
1588875399,12582912
1588875402,12582912
1588875405,12582912
1588875408,12582912
1588875411,12582912
1588875414,12582912
1588875417,12582912
1588875420,12582912
1588875423,12582912
1588875426,12582912
1588875429,12582912
1588875432,12582912
1588875435,12582912
1588875438,12582912
1588875441,12582912
1588875444,12582912
1588875447,12582912
1588875450,12582912
1588875453,12582912
1588875456,12582912
1588875459,12582912
1588875462,12582912
1588875465,12582912
1588875468,12582912
1588875471,12582912
1588875474,12582912
1588875477,12582912
1588875480,12582912
1588875483,12582912
1588875486,12582912
1588875489,12582912
1588875492,12582912
1588875495,12582912
1588875498,12582912
1588875501,12582912
1588875504,12582912
1588875507,12582912
1588875510,12582912
1588875513,12582912
1588875516,12582912
1588875519,12582912
1588875522,12582912
1588875525,12582912
1588875528,12582912
1588875531,12582912
1588875534,12582912
1588875537,12582912
1588875540,13631488
1588875543,13631488
1588875546,13631488
1588875549,13631488
1588875552,13631488
1588875555,13631488
1588875558,13631488
1588875561,13631488
1588875564,13631488
1588875567,13631488
1588875570,13631488
1588875573,13631488
1588875576,13631488
1588875579,13631488
1588875582,13631488
1588875585,13631488
1588875588,13631488
1588875591,13631488
1588875594,13631488
1588875597,13631488
1588875600,13631488
1588875603,13631488
1588875606,13631488
1588875609,13631488
1588875612,13631488
1588875615,13631488
1588875618,13631488
1588875621,13631488
1588875624,13631488
1588875627,13631488
1588875630,13631488
1588875633,13631488
1588875636,13631488
1588875639,13631488
1588875642,13631488
1588875645,13631488
1588875648,13631488
1588875651,13631488
1588875654,13631488
1588875657,13631488
1588875660,13631488
1588875663,13631488
1588875666,13631488
1588875669,13631488
1588875672,13631488
1588875675,13631488
1588875678,13631488
1588875681,13631488
1588875684,13631488
1588875687,13631488
1588875690,13631488
1588875693,13631488
1588875696,13631488
1588875699,13631488
1588875702,13631488
1588875705,13631488
1588875708,13631488
1588875711,13631488
1588875714,13631488
1588875717,13631488
1588875720,13631488
1588875723,13631488
1588875726,13631488
1588875729,13631488
1588875732,13631488
1588875735,13631488
1588875738,13631488
1588875741,13631488
1588875744,13631488
1588875747,13631488
1588875750,13631488
1588875753,13631488
1588875756,13631488
1588875759,13631488
1588875762,13631488
1588875765,13631488
1588875768,13631488
1588875771,13631488
1588875774,13631488
1588875777,13631488
1588875780,13631488
1588875783,13631488
1588875786,13631488
1588875789,13631488
1588875792,13631488
1588875795,13631488
1588875798,13631488
1588875801,13631488
1588875804,13631488
1588875807,13631488
1588875810,13631488
1588875813,13631488
1588875816,13631488
1588875819,13631488
1588875822,13631488
1588875825,13631488
1588875828,13631488
1588875831,13631488
1588875834,13631488
1588875837,13631488
1588875840,13631488
1588875843,13631488
1588875846,13631488
1588875849,13631488
1588875852,13631488
1588875855,13631488
1588875858,13631488
1588875861,13631488
1588875864,13631488
1588875867,13631488
1588875870,13631488
1588875873,13631488
1588875876,13631488
1588875879,13631488
1588875882,13631488
1588875885,13631488
1588875888,13631488
1588875891,13631488
1588875894,13631488
1588875897,13631488
1588875900,13631488
1588875903,13631488
1588875906,13631488
1588875909,13631488
1588875912,13631488
1588875915,13631488
1588875918,13631488
1588875921,13631488
1588875924,13631488
1588875927,13631488
1588875930,13631488
1588875933,13631488
1588875936,13631488
1588875939,13631488
1588875942,13631488
1588875945,13631488
1588875948,13631488
1588875951,13631488
1588875954,13631488
1588875957,13631488
1588875960,13631488
1588875963,13631488
1588875966,13631488
1588875969,13631488
1588875972,13631488
1588875975,13631488
1588875978,13631488
1588875981,13631488
1588875984,13631488
1588875987,13631488
1588875990,13631488
1588875993,13631488
1588875996,13631488
1588875999,13631488
1588876002,13631488
1588876005,13631488
1588876008,13631488
1588876011,13631488
1588876014,13631488
1588876017,13631488
1588876020,13631488
1588876023,13631488
1588876026,13631488
1588876029,13631488
1588876032,13631488
1588876035,13631488
1588876038,13631488
1588876041,13631488
1588876044,13631488
1588876047,13631488
1588876050,13631488
1588876053,13631488
1588876056,13631488
1588876059,13631488
1588876062,13631488
1588876065,13631488
1588876068,13631488
1588876071,13631488
1588876074,13631488
1588876077,13631488
1588876080,13631488
1588876083,13631488
1588876086,13631488
1588876089,13631488
1588876092,13631488
1588876095,13631488
1588876098,13631488
1588876101,13631488
1588876104,13631488
1588876107,13631488
1588876110,13631488
1588876113,13631488
1588876116,13631488
1588876119,13631488
1588876122,13631488
1588876125,13631488
1588876128,13631488
1588876131,13631488
1588876134,13631488
1588876137,13631488
1588876140,13631488
1588876143,13631488
1588876146,13631488
1588876149,13631488
1588876152,13631488
1588876155,13631488
1588876158,13631488
1588876161,13631488
1588876164,13631488
1588876167,13631488
1588876170,13631488
1588876173,13631488
1588876176,13631488
1588876179,13631488
1588876182,13631488
1588876185,13631488
1588876188,13631488
1588876191,13631488
1588876194,13631488
1588876197,13631488
1588876200,13631488
1588876203,13631488
1588876206,13631488
1588876209,13631488
1588876212,13631488
1588876215,13631488
1588876218,13631488
1588876221,13631488
1588876224,13631488
1588876227,13631488
1588876230,13631488
1588876233,13631488
1588876236,13631488
1588876239,13631488
1588876242,13631488
1588876245,13631488
1588876248,13631488
1588876251,13631488
1588876254,13631488
1588876257,13631488
1588876260,13631488
1588876263,13631488
1588876266,13631488
1588876269,13631488
1588876272,13631488
1588876275,13631488
1588876278,13631488
1588876281,13631488
1588876284,13631488
1588876287,13631488
1588876290,13631488
1588876293,13631488
1588876296,13631488
1588876299,13631488
1588876302,13631488
1588876305,13631488
1588876308,13631488
1588876311,13631488
1588876314,13631488
1588876317,13631488
1588876320,13631488
1588876323,13631488
1588876326,13631488
1588876329,13631488
1588876332,13631488
1588876335,13631488
1588876338,13631488
1588876341,13631488
1588876344,13631488
1588876347,13631488
1588876350,13631488
1588876353,13631488
1588876356,13631488
1588876359,13631488
1588876362,13631488
1588876365,13631488
1588876368,13631488
1588876371,13631488
1588876374,13631488
1588876377,13631488
1588876380,13631488
1588876383,13631488
1588876386,13631488
1588876389,13631488
1588876392,13631488
1588876395,13631488
1588876398,13631488
1588876401,13631488
1588876404,13631488
1588876407,13631488
1588876410,13631488
1588876413,13631488
1588876416,13631488
1588876419,13631488
1588876422,13631488
1588876425,13631488
1588876428,13631488
1588876431,13631488
1588876434,13631488
1588876437,13631488
1588876440,13631488
1588876443,13631488
1588876446,13631488
1588876449,13631488
1588876452,13631488
1588876455,13631488
1588876458,13631488
1588876461,13631488
1588876464,13631488
1588876467,13631488
1588876470,13631488
1588876473,13631488
1588876476,13631488
1588876479,13631488
1588876482,13631488
1588876485,13631488
1588876488,13631488
1588876491,13631488
1588876494,13631488
1588876497,13631488
1588876500,13631488
1588876503,13631488
1588876506,13631488
1588876509,13631488
1588876512,13631488
1588876515,13631488
1588876518,13631488
1588876521,13631488
1588876524,13631488
1588876527,13631488
1588876530,13631488
1588876533,13631488
1588876536,13631488
1588876539,13631488
1588876542,13631488
1588876545,13631488
1588876548,13631488
1588876551,13631488
1588876554,13631488
1588876557,13631488
1588876560,13631488
1588876563,13631488
1588876566,13631488
1588876569,13631488
1588876572,13631488
1588876575,13631488
1588876578,13631488
1588876581,13631488
1588876584,13631488
1588876587,13631488
1588876590,13631488
1588876593,13631488
1588876596,13631488
1588876599,13631488
1588876602,13631488
1588876605,13631488
1588876608,13631488
1588876611,13631488
1588876614,13631488
1588876617,13631488
1588876620,13631488
1588876623,13631488
1588876626,13631488
1588876629,13631488
1588876632,13631488
1588876635,13631488
1588876638,13631488
1588876641,13631488
1588876644,13631488
1588876647,13631488
1588876650,13631488
1588876653,13631488
1588876656,13631488
1588876659,13631488
1588876662,13631488
1588876665,13631488
1588876668,13631488
1588876671,13631488
1588876674,13631488
1588876677,13631488
1588876680,13631488
1588876683,13631488
1588876686,13631488
1588876689,13631488
1588876692,13631488
1588876695,13631488
1588876698,13631488
1588876701,13631488
1588876704,13631488
1588876707,13631488
1588876710,13631488
1588876713,13631488
1588876716,13631488
1588876719,13631488
1588876722,13631488
1588876725,13631488
1588876728,13631488
1588876731,13631488
1588876734,13631488
1588876737,13631488
1588876740,13631488
1588876743,13631488
1588876746,13631488
1588876749,13631488
1588876752,13631488
1588876755,13631488
1588876758,13631488
1588876761,13631488
1588876764,13631488
1588876767,13631488
1588876770,13631488
1588876773,13631488
1588876776,13631488
1588876779,13631488
1588876782,13631488
1588876785,13631488
1588876788,13631488
1588876791,13631488
1588876794,13631488
1588876797,13631488
1588876800,13631488
1588876803,13631488
1588876806,13631488
1588876809,13631488
1588876812,13631488
1588876815,13631488
1588876818,13631488
1588876821,13631488
1588876824,13631488
1588876827,13631488
1588876830,13631488
1588876833,13631488
1588876836,13631488
1588876839,13631488
1588876842,13631488
1588876845,13631488
1588876848,13631488
1588876851,13631488
1588876854,13631488
1588876857,13631488
1588876860,13631488
1588876863,13631488
1588876866,13631488
1588876869,13631488
1588876872,13631488
1588876875,13631488
1588876878,13631488
1588876881,13631488
1588876884,13631488
1588876887,13631488
1588876890,13631488
1588876893,13631488
1588876896,13631488
1588876899,13631488
1588876902,13631488
1588876905,13631488
1588876908,13631488
1588876911,13631488
1588876914,13631488
1588876917,13631488
1588876920,13631488
1588876923,13631488
1588876926,13631488
1588876929,13631488
1588876932,13631488
1588876935,13631488
1588876938,13631488
1588876941,13631488
1588876944,13631488
1588876947,13631488
1588876950,13631488
1588876953,13631488
1588876956,13631488
1588876959,13631488
1588876962,13631488
1588876965,13631488
1588876968,13631488
1588876971,13631488
1588876974,13631488
1588876977,13631488
1588876980,13631488
1588876983,13631488
1588876986,13631488
1588876989,13631488
1588876992,13631488
1588876995,13631488
1588876998,13631488
1588877001,13631488
1588877004,13631488
1588877007,13631488
1588877010,13631488
1588877013,13631488
1588877016,13631488
1588877019,13631488
1588877022,13631488
1588877025,13631488
1588877028,13631488
1588877031,13631488
1588877034,13631488
1588877037,13631488
1588877040,13631488
1588877043,13631488
1588877046,13631488
1588877049,13631488
1588877052,13631488
1588877055,13631488
1588877058,13631488
1588877061,13631488
1588877064,13631488
1588877067,13631488
1588877070,13631488
1588877073,13631488
1588877076,13631488
1588877079,13631488
1588877082,13631488
1588877085,13631488
1588877088,13631488
1588877091,13631488
1588877094,13631488
1588877097,13631488
1588877100,13631488
1588877103,13631488
1588877106,13631488
1588877109,13631488
1588877112,13631488
1588877115,13631488
1588877118,13631488
1588877121,13631488
1588877124,13631488
1588877127,13631488
1588877130,13631488
1588877133,13631488
1588877136,13631488
1588877139,13631488
1588877142,13631488
1588877145,13631488
1588877148,13631488
1588877151,13631488
1588877154,13631488
1588877157,13631488
1588877160,13631488
1588877163,13631488
1588877166,13631488
1588877169,13631488
1588877172,13631488
1588877175,13631488
1588877178,13631488
1588877181,13631488
1588877184,13631488
1588877187,13631488
1588877190,13631488
1588877193,13631488
1588877196,13631488
1588877199,13631488
1588877202,13631488
1588877205,13631488
1588877208,13631488
1588877211,13631488
1588877214,13631488
1588877217,13631488
1588877220,13631488
1588877223,13631488
1588877226,13631488
1588877229,13631488
1588877232,13631488
1588877235,13631488
1588877238,13631488
1588877241,13631488
1588877244,13631488
1588877247,13631488
1588877250,13631488
1588877253,13631488
1588877256,13631488
1588877259,13631488
1588877262,13631488
1588877265,13631488
1588877268,13631488
1588877271,13631488
1588877274,13631488
1588877277,13631488
1588877280,13631488
1588877283,13631488
1588877286,13631488
1588877289,13631488
1588877292,13631488
1588877295,13631488
1588877298,13631488
1588877301,13631488
1588877304,13631488
1588877307,13631488
1588877310,13631488
1588877313,13631488
1588877316,13631488
1588877319,13631488
1588877322,13631488
1588877325,13631488
1588877328,13631488
1588877331,13631488
1588877334,13631488
1588877337,13631488
1588877340,13631488
1588877343,13631488
1588877346,13631488
1588877349,13631488
1588877352,13631488
1588877355,13631488
1588877358,13631488
1588877361,13631488
1588877364,13631488
1588877367,13631488
1588877370,13631488
1588877373,13631488
1588877376,13631488
1588877379,13631488
1588877382,13631488
1588877385,13631488
1588877388,13631488
1588877391,13631488
1588877394,13631488
1588877397,13631488
1588877400,13631488
1588877403,13631488
1588877406,13631488
1588877409,13631488
1588877412,13631488
1588877415,13631488
1588877418,13631488
1588877421,13631488
1588877424,13631488
1588877427,13631488
1588877430,13631488
1588877433,13631488
1588877436,13631488
1588877439,13631488
1588877442,13631488
1588877445,13631488
1588877448,13631488
1588877451,13631488
1588877454,13631488
1588877457,13631488
1588877460,13631488
1588877463,13631488
1588877466,13631488
1588877469,13631488
1588877472,13631488
1588877475,13631488
1588877478,13631488
1588877481,13631488
1588877484,13631488
1588877487,13631488
1588877490,13631488
1588877493,13631488
1588877496,13631488
1588877499,13631488
1588877502,13631488
1588877505,13631488
1588877508,13631488
1588877511,13631488
1588877514,13631488
1588877517,13631488
1588877520,13631488
1588877523,13631488
1588877526,13631488
1588877529,13631488
1588877532,13631488
1588877535,13631488
1588877538,13631488
1588877541,13631488
1588877544,13631488
1588877547,13631488
1588877550,13631488
1588877553,13631488
1588877556,13631488
1588877559,13631488
1588877562,13631488
1588877565,13631488
1588877568,13631488
1588877571,13631488
1588877574,13631488
1588877577,13631488
1588877580,13631488
1588877583,13631488
1588877586,13631488
1588877589,13631488
1588877592,13631488
1588877595,13631488
1588877598,13631488
1588877601,13631488
1588877604,13631488
1588877607,13631488
1588877610,13631488
1588877613,13631488
1588877616,13631488
1588877619,13631488
1588877622,13631488
1588877625,13631488
1588877628,13631488
1588877631,13631488
1588877634,13631488
1588877637,13631488
1588877640,13631488
1588877643,13631488
1588877646,13631488
1588877649,13631488
t,value
1612154152,20971520
1612154155,20971520
1612154158,20971520
1612154161,20971520
1612154164,20971520
1612154167,20971520
1612154170,20971520
1612154173,20971520
1612154176,20971520
1612154179,20971520
1612154182,20971520
1612154185,20971520
1612154188,20971520
1612154191,20971520
1612154194,20971520
1612154197,20971520
1612154200,20971520
1612154203,20971520
1612154206,20971520
1612154209,20971520
1612154212,20971520
1612154215,20971520
1612154218,20971520
1612154221,20971520
1612154224,20971520
1612154227,20971520
1612154230,20971520
1612154233,20971520
1612154236,20971520
1612154239,20971520
1612154242,20971520
1612154245,20971520
1612154248,20971520
1612154251,20971520
1612154254,20971520
1612154257,20971520
1612154260,20971520
1612154263,20971520
1612154266,20971520
1612154269,20971520
1612154272,20971520
1612154275,20971520
