t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1588652633,4,0.000862,0.000000,0.000000,0.000000,events/second
1588652636,4,0.000861,0.000000,0.000000,0.000000,events/second
1588652639,4,0.000861,0.000000,0.000000,0.000000,events/second
1588652642,4,0.000860,0.000000,0.000000,0.000000,events/second
1588652645,4,0.000859,0.000000,0.000000,0.000000,events/second
1588652648,4,0.000859,0.000000,0.000000,0.000000,events/second
1588652651,4,0.000858,0.000000,0.000000,0.000000,events/second
1588652654,4,0.000858,0.000000,0.000000,0.000000,events/second
1588652657,4,0.000857,0.000000,0.000000,0.000000,events/second
1588652660,4,0.000857,0.000000,0.000000,0.000000,events/second
1588652663,4,0.000856,0.000000,0.000000,0.000000,events/second
1588652666,4,0.000856,0.000000,0.000000,0.000000,events/second
1588652669,4,0.000855,0.000000,0.000000,0.000000,events/second
1588652672,4,0.000855,0.000000,0.000000,0.000000,events/second
1588652675,4,0.000854,0.000000,0.000000,0.000000,events/second
1588652678,4,0.000853,0.000000,0.000000,0.000000,events/second
1588652681,4,0.000853,0.000000,0.000000,0.000000,events/second
1588652684,4,0.000852,0.000000,0.000000,0.000000,events/second
1588652687,4,0.000852,0.000000,0.000000,0.000000,events/second
1588652690,4,0.000851,0.000000,0.000000,0.000000,events/second
1588652693,4,0.000851,0.000000,0.000000,0.000000,events/second
1588652696,4,0.000850,0.000000,0.000000,0.000000,events/second
1588652699,4,0.000850,0.000000,0.000000,0.000000,events/second
1588652702,4,0.000849,0.000000,0.000000,0.000000,events/second
1588652705,4,0.000849,0.000000,0.000000,0.000000,events/second
1588652708,4,0.000848,0.000000,0.000000,0.000000,events/second
1588652711,4,0.000847,0.000000,0.000000,0.000000,events/second
1588652714,4,0.000847,0.000000,0.000000,0.000000,events/second
1588652717,4,0.000846,0.000000,0.000000,0.000000,events/second
1588652720,4,0.000846,0.000000,0.000000,0.000000,events/second
1588652723,4,0.000845,0.000000,0.000000,0.000000,events/second
1588652726,4,0.000845,0.000000,0.000000,0.000000,events/second
1588652729,4,0.000844,0.000000,0.000000,0.000000,events/second
1588652732,4,0.000844,0.000000,0.000000,0.000000,events/second
1588652735,4,0.000843,0.000000,0.000000,0.000000,events/second
1588652738,4,0.000843,0.000000,0.000000,0.000000,events/second
1588652741,4,0.000842,0.000000,0.000000,0.000000,events/second
1588652744,4,0.000842,0.000000,0.000000,0.000000,events/second
1588652747,4,0.000841,0.000000,0.000000,0.000000,events/second
1588652750,4,0.000841,0.000000,0.000000,0.000000,events/second
1588652753,4,0.000840,0.000000,0.000000,0.000000,events/second
1588652756,4,0.000839,0.000000,0.000000,0.000000,events/second
1588652759,4,0.000839,0.000000,0.000000,0.000000,events/second
1588652762,4,0.000838,0.000000,0.000000,0.000000,events/second
1588652765,4,0.000838,0.000000,0.000000,0.000000,events/second
1588652768,4,0.000837,0.000000,0.000000,0.000000,events/second
1588652771,4,0.000837,0.000000,0.000000,0.000000,events/second
1588652774,4,0.000836,0.000000,0.000000,0.000000,events/second
1588652777,4,0.000836,0.000000,0.000000,0.000000,events/second
1588652780,4,0.000835,0.000000,0.000000,0.000000,events/second
1588652783,4,0.000835,0.000000,0.000000,0.000000,events/second
1588652786,4,0.000834,0.000000,0.000000,0.000000,events/second
1588652789,4,0.000834,0.000000,0.000000,0.000000,events/second
1588652792,4,0.000833,0.000000,0.000000,0.000000,events/second
1588652795,4,0.000833,0.000000,0.000000,0.000000,events/second
1588652798,4,0.000832,0.000000,0.000000,0.000000,events/second
1588652801,4,0.000832,0.000000,0.000000,0.000000,events/second
1588652804,4,0.000831,0.000000,0.000000,0.000000,events/second
1588652807,4,0.000831,0.000000,0.000000,0.000000,events/second
1588652810,4,0.000830,0.000000,0.000000,0.000000,events/second
1588652813,4,0.000830,0.000000,0.000000,0.000000,events/second
1588652816,4,0.000829,0.000000,0.000000,0.000000,events/second
1588652819,4,0.000829,0.000000,0.000000,0.000000,events/second
1588652822,4,0.000828,0.000000,0.000000,0.000000,events/second
1588652825,4,0.000827,0.000000,0.000000,0.000000,events/second
1588652828,4,0.000827,0.000000,0.000000,0.000000,events/second
1588652831,4,0.000826,0.000000,0.000000,0.000000,events/second
1588652834,4,0.000826,0.000000,0.000000,0.000000,events/second
1588652837,4,0.000825,0.000000,0.000000,0.000000,events/second
1588652840,4,0.000825,0.000000,0.000000,0.000000,events/second
1588652843,4,0.000824,0.000000,0.000000,0.000000,events/second
1588652846,4,0.000824,0.000000,0.000000,0.000000,events/second
1588652849,4,0.000823,0.000000,0.000000,0.000000,events/second
1588652852,4,0.000823,0.000000,0.000000,0.000000,events/second
1588652855,4,0.000822,0.000000,0.000000,0.000000,events/second
1588652858,4,0.000822,0.000000,0.000000,0.000000,events/second
1588652861,4,0.000821,0.000000,0.000000,0.000000,events/second
1588652864,4,0.000821,0.000000,0.000000,0.000000,events/second
1588652867,4,0.000820,0.000000,0.000000,0.000000,events/second
1588652870,4,0.000820,0.000000,0.000000,0.000000,events/second
1588652873,4,0.000819,0.000000,0.000000,0.000000,events/second
1588652876,4,0.000819,0.000000,0.000000,0.000000,events/second
1588652879,4,0.000818,0.000000,0.000000,0.000000,events/second
1588652882,4,0.000818,0.000000,0.000000,0.000000,events/second
1588652885,4,0.000817,0.000000,0.000000,0.000000,events/second
1588652888,4,0.000817,0.000000,0.000000,0.000000,events/second
1588652891,4,0.000816,0.000000,0.000000,0.000000,events/second
1588652894,4,0.000816,0.000000,0.000000,0.000000,events/second
1588652897,4,0.000815,0.000000,0.000000,0.000000,events/second
1588652900,4,0.000815,0.000000,0.000000,0.000000,events/second
1588652903,4,0.000814,0.000000,0.000000,0.000000,events/second
1588652906,4,0.000814,0.000000,0.000000,0.000000,events/second
1588652909,4,0.000813,0.000000,0.000000,0.000000,events/second
1588652912,4,0.000813,0.000000,0.000000,0.000000,events/second
1588652915,4,0.000812,0.000000,0.000000,0.000000,events/second
1588652918,4,0.000812,0.000000,0.000000,0.000000,events/second
1588652921,4,0.000811,0.000000,0.000000,0.000000,events/second
1588652924,4,0.000811,0.000000,0.000000,0.000000,events/second
1588652927,4,0.000810,0.000000,0.000000,0.000000,events/second
1588652930,4,0.000810,0.000000,0.000000,0.000000,events/second
1588652933,4,0.000809,0.000000,0.000000,0.000000,events/second
1588652936,4,0.000809,0.000000,0.000000,0.000000,events/second
1588652939,4,0.000808,0.000000,0.000000,0.000000,events/second
1588652942,4,0.000808,0.000000,0.000000,0.000000,events/second
1588652945,4,0.000807,0.000000,0.000000,0.000000,events/second
1588652948,4,0.000807,0.000000,0.000000,0.000000,events/second
1588652951,4,0.000806,0.000000,0.000000,0.000000,events/second
1588652954,4,0.000806,0.000000,0.000000,0.000000,events/second
1588652957,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652960,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652963,4,0.000805,0.000000,0.000000,0.000000,events/second
1588652966,4,0.000804,0.000000,0.000000,0.000000,events/second
1588652969,4,0.000804,0.000000,0.000000,0.000000,events/second
1588652972,4,0.000803,0.000000,0.000000,0.000000,events/second
1588652975,4,0.000803,0.000000,0.000000,0.000000,events/second
1588652978,4,0.000802,0.000000,0.000000,0.000000,events/second
1588652981,4,0.000802,0.000000,0.000000,0.000000,events/second
1588652984,4,0.000801,0.000000,0.000000,0.000000,events/second
1588652987,4,0.000801,0.000000,0.000000,0.000000,events/second
1588652990,4,0.000800,0.000000,0.000000,0.000000,events/second
1588652993,4,0.000800,0.000000,0.000000,0.000000,events/second
1588652996,4,0.000799,0.000000,0.000000,0.000000,events/second
1588652999,4,0.000799,0.000000,0.000000,0.000000,events/second
1588653002,4,0.000798,0.000000,0.000000,0.000000,events/second
1588653005,4,0.000798,0.000000,0.000000,0.000000,events/second
1588653008,4,0.000797,0.000000,0.000000,0.000000,events/second
1588653011,4,0.000797,0.000000,0.000000,0.000000,events/second
1588653014,4,0.000796,0.000000,0.000000,0.000000,events/second
1588653017,4,0.000796,0.000000,0.000000,0.000000,events/second
1588653020,4,0.000795,0.000000,0.000000,0.000000,events/second
1588653023,4,0.000795,0.000000,0.000000,0.000000,events/second
1588653026,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653029,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653032,4,0.000794,0.000000,0.000000,0.000000,events/second
1588653035,4,0.000793,0.000000,0.000000,0.000000,events/second
1588653038,4,0.000793,0.000000,0.000000,0.000000,events/second
1588653041,4,0.000792,0.000000,0.000000,0.000000,events/second
1588653044,4,0.000792,0.000000,0.000000,0.000000,events/second
1588653047,4,0.000791,0.000000,0.000000,0.000000,events/second
1588653050,4,0.000791,0.000000,0.000000,0.000000,events/second
1588653053,4,0.000790,0.000000,0.000000,0.000000,events/second
1588653056,4,0.000790,0.000000,0.000000,0.000000,events/second
1588653059,4,0.000789,0.000000,0.000000,0.000000,events/second
1588653062,4,0.000789,0.000000,0.000000,0.000000,events/second
1588653065,4,0.000788,0.000000,0.000000,0.000000,events/second
1588653068,4,0.000788,0.000000,0.000000,0.000000,events/second
1588653071,4,0.000787,0.000000,0.000000,0.000000,events/second
1588653074,4,0.000787,0.000000,0.000000,0.000000,events/second
1588653077,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653080,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653083,4,0.000786,0.000000,0.000000,0.000000,events/second
1588653086,4,0.000785,0.000000,0.000000,0.000000,events/second
1588653089,4,0.000785,0.000000,0.000000,0.000000,events/second
1588653092,4,0.000784,0.000000,0.000000,0.000000,events/second
1588653095,4,0.000784,0.000000,0.000000,0.000000,events/second
1588653098,4,0.000783,0.000000,0.000000,0.000000,events/second
1588653101,4,0.000783,0.000000,0.000000,0.000000,events/second
1588653104,4,0.000782,0.000000,0.000000,0.000000,events/second
1588653107,4,0.000782,0.000000,0.000000,0.000000,events/second
1588653110,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653113,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653116,4,0.000781,0.000000,0.000000,0.000000,events/second
1588653119,4,0.000780,0.000000,0.000000,0.000000,events/second
1588653122,4,0.000780,0.000000,0.000000,0.000000,events/second
1588653125,4,0.000779,0.000000,0.000000,0.000000,events/second
1588653128,4,0.000779,0.000000,0.000000,0.000000,events/second
1588653131,4,0.000778,0.000000,0.000000,0.000000,events/second
1588653134,4,0.000778,0.000000,0.000000,0.000000,events/second
1588653137,4,0.000777,0.000000,0.000000,0.000000,events/second
1588653140,4,0.000777,0.000000,0.000000,0.000000,events/second
1588653143,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653146,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653149,4,0.000776,0.000000,0.000000,0.000000,events/second
1588653152,4,0.000775,0.000000,0.000000,0.000000,events/second
1588653155,4,0.000775,0.000000,0.000000,0.000000,events/second
1588653158,4,0.000774,0.000000,0.000000,0.000000,events/second
1588653161,4,0.000774,0.000000,0.000000,0.000000,events/second
1588653164,4,0.000773,0.000000,0.000000,0.000000,events/second
1588653167,4,0.000773,0.000000,0.000000,0.000000,events/second
1588653170,4,0.000772,0.000000,0.000000,0.000000,events/second
1588653173,4,0.000772,0.000000,0.000000,0.000000,events/second
1588653176,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653179,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653182,4,0.000771,0.000000,0.000000,0.000000,events/second
1588653185,4,0.000770,0.000000,0.000000,0.000000,events/second
1588653188,4,0.000770,0.000000,0.000000,0.000000,events/second
1588653191,4,0.000769,0.000000,0.000000,0.000000,events/second
1588653194,4,0.000769,0.000000,0.000000,0.000000,events/second
1588653197,4,0.000768,0.000000,0.000000,0.000000,events/second
1588653200,4,0.000768,0.000000,0.000000,0.000000,events/second
1588653203,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653206,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653209,4,0.000767,0.000000,0.000000,0.000000,events/second
1588653212,4,0.000766,0.000000,0.000000,0.000000,events/second
1588653215,4,0.000766,0.000000,0.000000,0.000000,events/second
1588653218,4,0.000765,0.000000,0.000000,0.000000,events/second
1588653221,4,0.000765,0.000000,0.000000,0.000000,events/second
1588653224,4,0.000764,0.000000,0.000000,0.000000,events/second
1588653227,4,0.000764,0.000000,0.000000,0.000000,events/second
1588653230,4,0.000764,0.000000,0.000000,0.000000,events/second
1588653233,4,0.000763,0.000000,0.000000,0.000000,events/second
1588653236,4,0.000763,0.000000,0.000000,0.000000,events/second
1588653239,4,0.000762,0.000000,0.000000,0.000000,events/second
1588653242,4,0.000762,0.000000,0.000000,0.000000,events/second
1588653245,4,0.000761,0.000000,0.000000,0.000000,events/second
1588653248,4,0.000761,0.000000,0.000000,0.000000,events/second
1588653251,4,0.000760,0.000000,0.000000,0.000000,events/second
1588653254,4,0.000760,0.000000,0.000000,0.000000,events/second
1588653257,4,0.000760,0.000000,0.000000,0.000000,events/second
1588653260,4,0.000759,0.000000,0.000000,0.000000,events/second
1588653263,4,0.000759,0.000000,0.000000,0.000000,events/second
1588653266,4,0.000758,0.000000,0.000000,0.000000,events/second
1588653269,4,0.000758,0.000000,0.000000,0.000000,events/second
1588653272,4,0.000757,0.000000,0.000000,0.000000,events/second
1588653275,4,0.000757,0.000000,0.000000,0.000000,events/second
1588653278,4,0.000757,0.000000,0.000000,0.000000,events/second
1588653281,4,0.000756,0.000000,0.000000,0.000000,events/second
1588653284,4,0.000756,0.000000,0.000000,0.000000,events/second
1588653287,4,0.000755,0.000000,0.000000,0.000000,events/second
1588653290,4,0.000755,0.000000,0.000000,0.000000,events/second
1588653293,4,0.000754,0.000000,0.000000,0.000000,events/second
1588653296,4,0.000754,0.000000,0.000000,0.000000,events/second
1588653299,4,0.000754,0.000000,0.000000,0.000000,events/second
1588653302,4,0.000753,0.000000,0.000000,0.000000,events/second
1588653305,4,0.000753,0.000000,0.000000,0.000000,events/second
1588653308,4,0.000752,0.000000,0.000000,0.000000,events/second
1588653311,4,0.000752,0.000000,0.000000,0.000000,events/second
1588653314,4,0.000751,0.000000,0.000000,0.000000,events/second
1588653317,4,0.000751,0.000000,0.000000,0.000000,events/second
1588653320,4,0.000751,0.000000,0.000000,0.000000,events/second
1588653323,4,0.000750,0.000000,0.000000,0.000000,events/second
1588653326,4,0.000750,0.000000,0.000000,0.000000,events/second
1588653329,4,0.000749,0.000000,0.000000,0.000000,events/second
1588653332,4,0.000749,0.000000,0.000000,0.000000,events/second
1588653335,4,0.000749,0.000000,0.000000,0.000000,events/second
1588653338,4,0.000748,0.000000,0.000000,0.000000,events/second
1588653341,4,0.000748,0.000000,0.000000,0.000000,events/second
1588653344,4,0.000747,0.000000,0.000000,0.000000,events/second
1588653347,4,0.000747,0.000000,0.000000,0.000000,events/second
1588653350,4,0.000746,0.000000,0.000000,0.000000,events/second
1588653353,4,0.000746,0.000000,0.000000,0.000000,events/second
1588653356,4,0.000746,0.000000,0.000000,0.000000,events/second
1588653359,4,0.000745,0.000000,0.000000,0.000000,events/second
1588653362,4,0.000745,0.000000,0.000000,0.000000,events/second
1588653365,4,0.000744,0.000000,0.000000,0.000000,events/second
1588653368,4,0.000744,0.000000,0.000000,0.000000,events/second
1588653371,4,0.000744,0.000000,0.000000,0.000000,events/second
1588653374,4,0.000743,0.000000,0.000000,0.000000,events/second
1588653377,4,0.000743,0.000000,0.000000,0.000000,events/second
1588653380,4,0.000742,0.000000,0.000000,0.000000,events/second
1588653383,4,0.000742,0.000000,0.000000,0.000000,events/second
1588653386,4,0.000741,0.000000,0.000000,0.000000,events/second
1588653389,4,0.000741,0.000000,0.000000,0.000000,events/second
1588653392,4,0.000741,0.000000,0.000000,0.000000,events/second
1588653395,4,0.000740,0.000000,0.000000,0.000000,events/second
1588653398,4,0.000740,0.000000,0.000000,0.000000,events/second
1588653401,4,0.000739,0.000000,0.000000,0.000000,events/second
1588653404,4,0.000739,0.000000,0.000000,0.000000,events/second
1588653407,4,0.000739,0.000000,0.000000,0.000000,events/second
1588653410,4,0.000738,0.000000,0.000000,0.000000,events/second
1588653413,4,0.000738,0.000000,0.000000,0.000000,events/second
1588653416,4,0.000737,0.000000,0.000000,0.000000,events/second
1588653419,4,0.000737,0.000000,0.000000,0.000000,events/second
1588653422,4,0.000737,0.000000,0.000000,0.000000,events/second
1588653425,4,0.000736,0.000000,0.000000,0.000000,events/second
1588653428,4,0.000736,0.000000,0.000000,0.000000,events/second
1588653431,4,0.000735,0.000000,0.000000,0.000000,events/second
1588653434,4,0.000735,0.000000,0.000000,0.000000,events/second
1588653437,4,0.000734,0.000000,0.000000,0.000000,events/second
1588653440,4,0.000734,0.000000,0.000000,0.000000,events/second
1588653443,4,0.000734,0.000000,0.000000,0.000000,events/second
1588653446,4,0.000733,0.000000,0.000000,0.000000,events/second
1588653449,4,0.000733,0.000000,0.000000,0.000000,events/second
1588653452,4,0.000732,0.000000,0.000000,0.000000,events/second
1588653455,4,0.000732,0.000000,0.000000,0.000000,events/second
1588653458,4,0.000732,0.000000,0.000000,0.000000,events/second
1588653461,4,0.000731,0.000000,0.000000,0.000000,events/second
1588653464,4,0.000731,0.000000,0.000000,0.000000,events/second
1588653467,4,0.000730,0.000000,0.000000,0.000000,events/second
1588653470,4,0.000730,0.000000,0.000000,0.000000,events/second
1588653473,4,0.000730,0.000000,0.000000,0.000000,events/second
1588653476,4,0.000729,0.000000,0.000000,0.000000,events/second
1588653479,4,0.000729,0.000000,0.000000,0.000000,events/second
1588653482,4,0.000728,0.000000,0.000000,0.000000,events/second
1588653485,4,0.000728,0.000000,0.000000,0.000000,events/second
1588653488,4,0.000728,0.000000,0.000000,0.000000,events/second
1588653491,4,0.000727,0.000000,0.000000,0.000000,events/second
1588653494,4,0.000727,0.000000,0.000000,0.000000,events/second
1588653497,4,0.000726,0.000000,0.000000,0.000000,events/second
1588653500,4,0.000726,0.000000,0.000000,0.000000,events/second
1588653503,4,0.000726,0.000000,0.000000,0.000000,events/second
1588653506,4,0.000725,0.000000,0.000000,0.000000,events/second
1588653509,4,0.000725,0.000000,0.000000,0.000000,events/second
1588653512,4,0.000725,0.000000,0.000000,0.000000,events/second
1588653515,4,0.000724,0.000000,0.000000,0.000000,events/second
1588653518,4,0.000724,0.000000,0.000000,0.000000,events/second
1588653521,4,0.000723,0.000000,0.000000,0.000000,events/second
1588653524,4,0.000723,0.000000,0.000000,0.000000,events/second
1588653527,4,0.000723,0.000000,0.000000,0.000000,events/second
1588653530,4,0.000722,0.000000,0.000000,0.000000,events/second
1588653533,4,0.000722,0.000000,0.000000,0.000000,events/second
1588653536,4,0.000721,0.000000,0.000000,0.000000,events/second
1588653539,4,0.000721,0.000000,0.000000,0.000000,events/second
1588653542,4,0.000721,0.000000,0.000000,0.000000,events/second
1588653545,4,0.000720,0.000000,0.000000,0.000000,events/second
1588653548,4,0.000720,0.000000,0.000000,0.000000,events/second
1588653551,4,0.000719,0.000000,0.000000,0.000000,events/second
1588653554,4,0.000719,0.000000,0.000000,0.000000,events/second
1588653557,4,0.000719,0.000000,0.000000,0.000000,events/second
1588653560,4,0.000718,0.000000,0.000000,0.000000,events/second
1588653563,4,0.000718,0.000000,0.000000,0.000000,events/second
1588653566,4,0.000718,0.000000,0.000000,0.000000,events/second
1588653569,4,0.000717,0.000000,0.000000,0.000000,events/second
1588653572,4,0.000717,0.000000,0.000000,0.000000,events/second
1588653575,4,0.000716,0.000000,0.000000,0.000000,events/second
1588653578,4,0.000716,0.000000,0.000000,0.000000,events/second
1588653581,4,0.000716,0.000000,0.000000,0.000000,events/second
1588653584,4,0.000715,0.000000,0.000000,0.000000,events/second
1588653587,4,0.000715,0.000000,0.000000,0.000000,events/second
1588653590,4,0.000714,0.000000,0.000000,0.000000,events/second
1588653593,4,0.000714,0.000000,0.000000,0.000000,events/second
1588653596,4,0.000714,0.000000,0.000000,0.000000,events/second
1588653599,4,0.000713,0.000000,0.000000,0.000000,events/second
1588653602,4,0.000713,0.000000,0.000000,0.000000,events/second
1588653605,4,0.000713,0.000000,0.000000,0.000000,events/second
1588653608,4,0.000712,0.000000,0.000000,0.000000,events/second
1588653611,4,0.000712,0.000000,0.000000,0.000000,events/second
1588653614,4,0.000711,0.000000,0.000000,0.000000,events/second
1588653617,4,0.000711,0.000000,0.000000,0.000000,events/second
1588653620,4,0.000711,0.000000,0.000000,0.000000,events/second
1588653623,4,0.000710,0.000000,0.000000,0.000000,events/second
1588653626,4,0.000710,0.000000,0.000000,0.000000,events/second
1588653629,4,0.000709,0.000000,0.000000,0.000000,events/second
1588653632,4,0.000709,0.000000,0.000000,0.000000,events/second
1588653635,4,0.000709,0.000000,0.000000,0.000000,events/second
1588653638,4,0.000708,0.000000,0.000000,0.000000,events/second
1588653641,4,0.000708,0.000000,0.000000,0.000000,events/second
1588653644,4,0.000708,0.000000,0.000000,0.000000,events/second
1588653647,4,0.000707,0.000000,0.000000,0.000000,events/second
1588653650,4,0.000707,0.000000,0.000000,0.000000,events/second
1588653653,4,0.000706,0.000000,0.000000,0.000000,events/second
1588653656,4,0.000706,0.000000,0.000000,0.000000,events/second
1588653659,4,0.000706,0.000000,0.000000,0.000000,events/second
1588653662,4,0.000705,0.000000,0.000000,0.000000,events/second
1588653665,4,0.000705,0.000000,0.000000,0.000000,events/second
1588653668,4,0.000705,0.000000,0.000000,0.000000,events/second
1588653671,4,0.000704,0.000000,0.000000,0.000000,events/second
1588653674,4,0.000704,0.000000,0.000000,0.000000,events/second
1588653677,4,0.000703,0.000000,0.000000,0.000000,events/second
1588653680,4,0.000703,0.000000,0.000000,0.000000,events/second
1588653683,4,0.000703,0.000000,0.000000,0.000000,events/second
1588653686,4,0.000702,0.000000,0.000000,0.000000,events/second
1588653689,4,0.000702,0.000000,0.000000,0.000000,events/second
1588653692,4,0.000702,0.000000,0.000000,0.000000,events/second
1588653695,4,0.000701,0.000000,0.000000,0.000000,events/second
1588653698,4,0.000701,0.000000,0.000000,0.000000,events/second
1588653701,4,0.000701,0.000000,0.000000,0.000000,events/second
1588653704,4,0.000700,0.000000,0.000000,0.000000,events/second
1588653707,4,0.000700,0.000000,0.000000,0.000000,events/second
1588653710,4,0.000699,0.000000,0.000000,0.000000,events/second
1588653713,4,0.000699,0.000000,0.000000,0.000000,events/second
1588653716,4,0.000699,0.000000,0.000000,0.000000,events/second
1588653719,4,0.000698,0.000000,0.000000,0.000000,events/second
1588653722,4,0.000698,0.000000,0.000000,0.000000,events/second
1588653725,4,0.000698,0.000000,0.000000,0.000000,events/second
1588653728,4,0.000697,0.000000,0.000000,0.000000,events/second
1588653731,4,0.000697,0.000000,0.000000,0.000000,events/second
1588653734,4,0.000697,0.000000,0.000000,0.000000,events/second
1588653737,4,0.000696,0.000000,0.000000,0.000000,events/second
1588653740,4,0.000696,0.000000,0.000000,0.000000,events/second
1588653743,4,0.000695,0.000000,0.000000,0.000000,events/second
1588653746,4,0.000695,0.000000,0.000000,0.000000,events/second
1588653749,4,0.000695,0.000000,0.000000,0.000000,events/second
1588653752,4,0.000694,0.000000,0.000000,0.000000,events/second
1588653755,4,0.000694,0.000000,0.000000,0.000000,events/second
1588653758,4,0.000694,0.000000,0.000000,0.000000,events/second
1588653761,4,0.000693,0.000000,0.000000,0.000000,events/second
1588653764,4,0.000693,0.000000,0.000000,0.000000,events/second
1588653767,4,0.000693,0.000000,0.000000,0.000000,events/second
1588653770,4,0.000692,0.000000,0.000000,0.000000,events/second
1588653773,4,0.000692,0.000000,0.000000,0.000000,events/second
1588653776,4,0.000691,0.000000,0.000000,0.000000,events/second
1588653779,4,0.000691,0.000000,0.000000,0.000000,events/second
1588653782,4,0.000691,0.000000,0.000000,0.000000,events/second
1588653785,4,0.000690,0.000000,0.000000,0.000000,events/second
1588653788,4,0.000690,0.000000,0.000000,0.000000,events/second
1588653791,4,0.000690,0.000000,0.000000,0.000000,events/second
1588653794,4,0.000689,0.000000,0.000000,0.000000,events/second
1588653797,4,0.000689,0.000000,0.000000,0.000000,events/second
1588653800,4,0.000689,0.000000,0.000000,0.000000,events/second
1588653803,4,0.000688,0.000000,0.000000,0.000000,events/second
1588653806,4,0.000688,0.000000,0.000000,0.000000,events/second
1588653809,4,0.000688,0.000000,0.000000,0.000000,events/second
1588653812,4,0.000687,0.000000,0.000000,0.000000,events/second
1588653815,4,0.000687,0.000000,0.000000,0.000000,events/second
1588653818,4,0.000686,0.000000,0.000000,0.000000,events/second
1588653821,4,0.000686,0.000000,0.000000,0.000000,events/second
1588653824,4,0.000686,0.000000,0.000000,0.000000,events/second
1588653827,4,0.000685,0.000000,0.000000,0.000000,events/second
1588653830,4,0.000685,0.000000,0.000000,0.000000,events/second
1588653833,4,0.000685,0.000000,0.000000,0.000000,events/second
1588653836,4,0.000684,0.000000,0.000000,0.000000,events/second
1588653839,4,0.000684,0.000000,0.000000,0.000000,events/second
1588653842,4,0.000684,0.000000,0.000000,0.000000,events/second
1588653845,4,0.000683,0.000000,0.000000,0.000000,events/second
1588653848,4,0.000683,0.000000,0.000000,0.000000,events/second
1588653851,4,0.000683,0.000000,0.000000,0.000000,events/second
1588653854,4,0.000682,0.000000,0.000000,0.000000,events/second
1588653857,4,0.000682,0.000000,0.000000,0.000000,events/second
1588653860,4,0.000682,0.000000,0.000000,0.000000,events/second
1588653863,4,0.000681,0.000000,0.000000,0.000000,events/second
1588653866,4,0.000681,0.000000,0.000000,0.000000,events/second
1588653869,4,0.000681,0.000000,0.000000,0.000000,events/second
1588653872,4,0.000680,0.000000,0.000000,0.000000,events/second
1588653875,4,0.000680,0.000000,0.000000,0.000000,events/second
1588653878,4,0.000679,0.000000,0.000000,0.000000,events/second
1588653881,4,0.000679,0.000000,0.000000,0.000000,events/second
1588653884,4,0.000679,0.000000,0.000000,0.000000,events/second
1588653887,4,0.000678,0.000000,0.000000,0.000000,events/second
1588653890,4,0.000678,0.000000,0.000000,0.000000,events/second
1588653893,4,0.000678,0.000000,0.000000,0.000000,events/second
1588653896,4,0.000677,0.000000,0.000000,0.000000,events/second
1588653899,4,0.000677,0.000000,0.000000,0.000000,events/second
1588653902,4,0.000677,0.000000,0.000000,0.000000,events/second
1588653905,4,0.000676,0.000000,0.000000,0.000000,events/second
1588653908,4,0.000676,0.000000,0.000000,0.000000,events/second
1588653911,4,0.000676,0.000000,0.000000,0.000000,events/second
1588653914,4,0.000675,0.000000,0.000000,0.000000,events/second
1588653917,4,0.000675,0.000000,0.000000,0.000000,events/second
1588653920,4,0.000675,0.000000,0.000000,0.000000,events/second
1588653923,4,0.000674,0.000000,0.000000,0.000000,events/second
1588653926,4,0.000674,0.000000,0.000000,0.000000,events/second
1588653929,4,0.000674,0.000000,0.000000,0.000000,events/second
1588653932,4,0.000673,0.000000,0.000000,0.000000,events/second
1588653935,4,0.000673,0.000000,0.000000,0.000000,events/second
1588653938,4,0.000673,0.000000,0.000000,0.000000,events/second
1588653941,4,0.000672,0.000000,0.000000,0.000000,events/second
1588653944,4,0.000672,0.000000,0.000000,0.000000,events/second
1588653947,4,0.000672,0.000000,0.000000,0.000000,events/second
1588653950,4,0.000671,0.000000,0.000000,0.000000,events/second
1588653953,4,0.000671,0.000000,0.000000,0.000000,events/second
1588653956,4,0.000671,0.000000,0.000000,0.000000,events/second
1588653959,4,0.000670,0.000000,0.000000,0.000000,events/second
1588653962,4,0.000670,0.000000,0.000000,0.000000,events/second
1588653965,4,0.000670,0.000000,0.000000,0.000000,events/second
1588653968,4,0.000669,0.000000,0.000000,0.000000,events/second
1588653971,4,0.000669,0.000000,0.000000,0.000000,events/second
1588653974,4,0.000669,0.000000,0.000000,0.000000,events/second
1588653977,4,0.000668,0.000000,0.000000,0.000000,events/second
1588653980,4,0.000668,0.000000,0.000000,0.000000,events/second
