t,value
1588659986,35
1588659989,35
1588659992,35
1588659995,35
1588659998,35
1588660001,35
1588660004,35
1588660007,35
1588660010,35
1588660013,35
1588660016,35
1588660019,35
1588660022,35
1588660025,35
1588660028,35
1588660031,35
1588660034,35
1588660037,35
1588660040,35
1588660043,35
1588660046,35
1588660049,35
1588660052,35
1588660055,35
1588660058,35
1588660061,35
1588660064,35
1588660067,35
1588660070,35
1588660073,35
1588660076,35
1588660079,35
1588660082,35
1588660085,35
1588660088,35
1588660091,35
1588660094,35
1588660097,35
1588660100,35
1588660103,35
1588660106,35
1588660109,35
1588660112,35
1588660115,35
1588660118,35
1588660121,35
1588660124,35
1588660127,35
1588660130,35
1588660133,35
1588660136,35
1588660139,35
1588660142,35
1588660145,35
1588660148,35
1588660151,35
1588660154,35
1588660157,35
1588660160,35
1588660163,35
1588660166,35
1588660169,35
1588660172,35
1588660175,35
1588660178,35
1588660181,35
1588660184,35
1588660187,35
1588660190,35
1588660193,35
1588660196,35
1588660199,35
1588660202,35
1588660205,35
1588660208,35
1588660211,35
1588660214,35
1588660217,35
1588660220,35
1588660223,35
1588660226,35
1588660229,35
1588660232,35
1588660235,35
1588660238,35
1588660241,35
1588660244,35
1588660247,35
1588660250,35
1588660253,35
1588660256,35
1588660259,35
1588660262,35
1588660265,35
1588660268,35
1588660271,35
1588660274,35
1588660277,35
1588660280,35
1588660283,35
1588660286,35
1588660289,35
1588660292,35
1588660295,35
1588660298,35
1588660301,35
1588660304,35
1588660307,35
1588660310,35
1588660313,35
1588660316,35
1588660319,35
1588660322,35
1588660325,35
1588660328,35
1588660331,35
1588660334,35
1588660337,35
1588660340,35
1588660343,35
1588660346,35
1588660349,35
1588660352,35
1588660355,35
1588660358,35
1588660361,35
1588660364,35
1588660367,35
1588660370,35
1588660373,35
1588660376,35
1588660379,35
1588660382,35
1588660385,35
1588660388,35
1588660391,35
1588660394,35
1588660397,35
1588660400,35
1588660403,35
1588660406,35
1588660409,35
1588660412,35
1588660415,35
1588660418,35
1588660421,35
1588660424,35
1588660427,35
1588660430,35
1588660433,35
1588660436,35
1588660439,35
1588660442,35
1588660445,35
1588660448,35
1588660451,35
1588660454,35
1588660457,35
1588660460,35
1588660463,35
1588660466,35
1588660469,35
1588660472,35
1588660475,35
1588660478,35
1588660481,35
1588660484,35
1588660487,35
1588660490,35
1588660493,35
1588660496,35
1588660499,35
1588660502,35
1588660505,35
1588660508,35
1588660511,35
1588660514,35
1588660517,35
1588660520,35
1588660523,35
1588660526,35
1588660529,35
1588660532,35
1588660535,35
1588660538,35
1588660541,35
1588660544,35
1588660547,35
1588660550,35
1588660553,35
1588660556,35
1588660559,35
1588660562,35
1588660565,35
1588660568,35
1588660571,35
1588660574,35
1588660577,35
1588660580,35
1588660583,35
1588660586,35
1588660589,35
1588660592,35
1588660595,35
1588660598,35
1588660601,35
1588660604,35
1588660607,35
1588660610,35
1588660613,35
1588660616,35
1588660619,35
1588660622,35
1588660625,35
1588660628,35
1588660631,35
1588660634,35
1588660637,35
1588660640,35
1588660643,35
1588660646,35
1588660649,35
1588660652,35
1588660655,35
1588660658,35
1588660661,35
1588660664,35
1588660667,35
1588660670,35
1588660673,35
1588660676,35
1588660679,35
1588660682,35
1588660685,35
1588660688,35
1588660691,35
1588660694,35
1588660697,35
1588660700,35
1588660703,35
1588660706,35
1588660709,35
1588660712,35
1588660715,35
1588660718,35
1588660721,35
1588660724,35
1588660727,35
1588660730,35
1588660733,35
1588660736,35
1588660739,35
1588660742,35
1588660745,35
1588660748,35
1588660751,35
1588660754,35
1588660757,35
1588660760,35
1588660763,35
1588660766,35
1588660769,35
1588660772,35
1588660775,35
1588660778,35
1588660781,35
1588660784,35
1588660787,35
1588660790,35
1588660793,35
1588660796,35
1588660799,35
1588660802,35
1588660805,35
1588660808,35
1588660811,35
1588660814,35
1588660817,35
1588660820,35
1588660823,35
1588660826,35
1588660829,35
1588660832,35
1588660835,35
1588660838,35
1588660841,35
1588660844,35
1588660847,35
1588660850,35
1588660853,35
1588660856,35
1588660859,35
1588660862,35
1588660865,35
1588660868,35
1588660871,35
1588660874,35
1588660877,35
1588660880,35
1588660883,35
1588660886,35
1588660889,35
1588660892,35
1588660895,35
1588660898,35
1588660901,35
1588660904,35
1588660907,35
1588660910,35
1588660913,35
1588660916,35
1588660919,35
1588660922,35
1588660925,35
1588660928,35
1588660931,35
1588660934,35
1588660937,35
1588660940,35
1588660943,35
1588660946,35
1588660949,35
1588660952,35
1588660955,35
1588660958,35
1588660961,35
1588660964,35
1588660967,35
1588660970,35
1588660973,35
1588660976,35
1588660979,35
1588660982,35
1588660985,35
1588660988,35
1588660991,35
1588660994,35
1588660997,35
1588661000,35
1588661003,35
1588661006,35
1588661009,35
1588661012,35
1588661015,35
1588661018,35
1588661021,35
1588661024,35
1588661027,35
1588661030,35
1588661033,35
1588661036,35
1588661039,35
1588661042,35
1588661045,35
1588661048,35
1588661051,35
1588661054,35
1588661057,35
1588661060,35
1588661063,35
1588661066,35
1588661069,35
1588661072,35
1588661075,35
1588661078,35
1588661081,35
1588661084,35
1588661087,35
1588661090,35
1588661093,35
1588661096,35
1588661099,35
1588661102,35
1588661105,35
1588661108,35
1588661111,35
1588661114,35
1588661117,35
1588661120,35
1588661123,35
1588661126,35
1588661129,35
1588661132,35
1588661135,35
1588661138,35
1588661141,35
1588661144,35
1588661147,35
1588661150,35
1588661153,35
1588661156,35
1588661159,35
1588661162,35
1588661165,35
1588661168,35
1588661171,35
1588661174,35
1588661177,35
1588661180,35
1588661183,35
1588661186,35
1588661189,35
1588661192,35
1588661195,35
1588661198,35
1588661201,35
1588661204,35
1588661207,35
1588661210,35
1588661213,35
1588661216,35
1588661219,35
1588661222,35
1588661225,35
1588661228,35
1588661231,35
1588661234,35
1588661237,35
1588661240,35
1588661243,35
1588661246,35
1588661249,35
1588661252,35
1588661255,35
1588661258,35
1588661261,35
1588661264,35
1588661267,35
1588661270,35
1588661273,35
1588661276,35
1588661279,35
1588661282,35
t,value
1588873326,35
1588873329,35
1588873332,35
1588873335,35
1588873338,35
1588873341,35
1588873344,35
1588873347,35
1588873350,35
1588873353,35
1588873356,35
1588873359,35
1588873362,35
1588873365,35
1588873368,35
1588873371,35
1588873374,35
1588873377,35
1588873380,35
1588873383,35
1588873386,35
1588873389,35
1588873392,35
1588873395,35
1588873398,35
1588873401,35
1588873404,35
1588873407,35
1588873410,35
1588873413,35
1588873416,35
1588873419,35
1588873422,35
1588873425,35
1588873428,35
1588873431,35
1588873434,35
1588873437,35
1588873440,35
1588873443,35
1588873446,35
1588873449,35
1588873452,35
1588873455,35
1588873458,35
1588873461,35
1588873464,35
1588873467,35
1588873470,35
1588873473,35
1588873476,35
1588873479,35
1588873482,35
1588873485,35
1588873488,35
1588873491,35
1588873494,35
1588873497,35
1588873500,35
1588873503,35
1588873506,35
1588873509,35
1588873512,35
1588873515,35
1588873518,35
1588873521,35
1588873524,35
1588873527,35
1588873530,35
1588873533,35
1588873536,35
1588873539,35
1588873542,35
1588873545,35
1588873548,35
1588873551,35
1588873554,35
1588873557,35
1588873560,35
1588873563,35
1588873566,35
1588873569,35
1588873572,35
1588873575,35
1588873578,35
1588873581,35
1588873584,35
1588873587,35
1588873590,35
1588873593,35
1588873596,35
1588873599,35
1588873602,35
1588873605,35
1588873608,35
1588873611,35
1588873614,35
1588873617,35
1588873620,35
1588873623,35
1588873626,35
1588873629,35
1588873632,35
1588873635,35
1588873638,35
1588873641,35
1588873644,35
1588873647,35
1588873650,35
1588873653,35
1588873656,35
1588873659,35
1588873662,35
1588873665,35
1588873668,35
1588873671,35
1588873674,35
1588873677,35
1588873680,35
1588873683,35
1588873686,35
1588873689,35
1588873692,35
1588873695,35
1588873698,35
1588873701,35
1588873704,35
1588873707,35
1588873710,35
1588873713,35
1588873716,35
1588873719,35
1588873722,35
1588873725,35
1588873728,35
1588873731,35
1588873734,35
1588873737,35
1588873740,35
1588873743,35
1588873746,35
1588873749,35
1588873752,35
1588873755,35
1588873758,35
1588873761,35
1588873764,35
1588873767,35
1588873770,35
1588873773,35
1588873776,35
1588873779,35
1588873782,35
1588873785,35
1588873788,35
1588873791,35
1588873794,35
1588873797,35
1588873800,35
1588873803,35
1588873806,35
1588873809,35
1588873812,35
1588873815,35
1588873818,35
1588873821,35
1588873824,35
1588873827,35
1588873830,35
1588873833,35
1588873836,35
1588873839,35
1588873842,35
1588873845,35
1588873848,35
1588873851,35
1588873854,35
1588873857,35
1588873860,35
1588873863,35
1588873866,35
1588873869,35
1588873872,35
1588873875,35
1588873878,35
1588873881,35
1588873884,35
1588873887,35
1588873890,35
1588873893,35
1588873896,35
1588873899,35
1588873902,35
1588873905,35
1588873908,35
1588873911,35
1588873914,35
1588873917,35
1588873920,35
1588873923,35
1588873926,35
1588873929,35
1588873932,35
1588873935,35
1588873938,35
1588873941,35
1588873944,35
1588873947,35
1588873950,35
1588873953,35
1588873956,35
1588873959,35
1588873962,35
1588873965,35
1588873968,35
1588873971,35
1588873974,35
1588873977,35
1588873980,35
1588873983,35
1588873986,35
1588873989,35
1588873992,35
1588873995,35
1588873998,35
1588874001,35
1588874004,35
1588874007,35
1588874010,35
1588874013,35
1588874016,35
1588874019,35
1588874022,35
1588874025,35
1588874028,35
1588874031,35
1588874034,35
1588874037,35
1588874040,35
1588874043,35
1588874046,35
1588874049,35
1588874052,35
1588874055,35
1588874058,35
1588874061,35
1588874064,35
1588874067,35
1588874070,35
1588874073,35
1588874076,35
1588874079,35
1588874082,35
1588874085,35
1588874088,35
1588874091,35
1588874094,35
1588874097,35
1588874100,35
1588874103,35
1588874106,35
1588874109,35
1588874112,35
1588874115,35
1588874118,35
1588874121,35
1588874124,35
1588874127,35
1588874130,35
1588874133,35
1588874136,35
1588874139,35
1588874142,35
1588874145,35
1588874148,35
1588874151,35
1588874154,35
1588874157,35
1588874160,35
1588874163,35
1588874166,35
1588874169,35
1588874172,35
1588874175,35
1588874178,35
1588874181,35
1588874184,35
1588874187,35
1588874190,35
1588874193,35
1588874196,35
1588874199,35
1588874202,35
1588874205,35
1588874208,35
1588874211,35
1588874214,35
1588874217,35
1588874220,35
1588874223,35
1588874226,35
1588874229,35
1588874232,35
1588874235,35
1588874238,35
1588874241,35
1588874244,35
1588874247,35
1588874250,35
1588874253,35
1588874256,35
1588874259,35
1588874262,35
1588874265,35
1588874268,35
1588874271,35
1588874274,35
1588874277,35
1588874280,35
1588874283,35
1588874286,35
1588874289,35
1588874292,35
1588874295,35
1588874298,35
1588874301,35
1588874304,35
1588874307,35
1588874310,35
1588874313,35
1588874316,35
1588874319,35
1588874322,35
1588874325,35
1588874328,35
1588874331,35
1588874334,35
1588874337,35
1588874340,35
1588874343,35
1588874346,35
1588874349,35
1588874352,35
1588874355,35
1588874358,35
1588874361,35
1588874364,35
1588874367,35
1588874370,35
1588874373,35
1588874376,35
1588874379,35
1588874382,35
1588874385,35
1588874388,35
1588874391,35
1588874394,35
1588874397,35
1588874400,35
1588874403,35
1588874406,35
1588874409,35
1588874412,35
1588874415,35
1588874418,35
1588874421,35
1588874424,35
1588874427,35
1588874430,35
1588874433,35
1588874436,35
1588874439,35
1588874442,35
1588874445,35
1588874448,35
1588874451,35
1588874454,35
1588874457,35
1588874460,35
1588874463,35
1588874466,35
1588874469,35
1588874472,35
1588874475,35
1588874478,35
1588874481,35
1588874484,35
1588874487,35
1588874490,35
1588874493,35
1588874496,35
1588874499,35
1588874502,35
1588874505,35
1588874508,35
1588874511,35
1588874514,35
1588874517,35
1588874520,35
1588874523,35
1588874526,35
1588874529,35
1588874532,35
1588874535,35
1588874538,35
1588874541,35
1588874544,35
1588874547,35
1588874550,35
1588874553,35
1588874556,35
1588874559,35
1588874562,35
1588874565,35
1588874568,35
1588874571,35
1588874574,35
1588874577,35
1588874580,35
1588874583,35
1588874586,35
1588874589,35
1588874592,35
1588874595,35
1588874598,35
1588874601,35
1588874604,35
1588874607,35
1588874610,35
1588874613,35
1588874616,35
1588874619,35
1588874622,35
1588874625,35
1588874628,35
1588874631,35
1588874634,35
1588874637,35
1588874640,35
1588874643,35
1588874646,35
1588874649,35
1588874652,35
1588874655,35
1588874658,35
1588874661,35
1588874664,35
1588874667,35
1588874670,35
1588874673,35
1588874676,35
1588874679,35
1588874682,35
1588874685,35
1588874688,35
1588874691,35
1588874694,35
1588874697,35
1588874700,35
1588874703,35
1588874706,35
1588874709,35
1588874712,35
1588874715,35
1588874718,35
1588874721,35
1588874724,35
1588874727,35
1588874730,35
1588874733,35
1588874736,35
1588874739,35
1588874742,35
1588874745,35
1588874748,35
1588874751,35
1588874754,35
1588874757,35
1588874760,35
1588874763,35
1588874766,35
1588874769,35
1588874772,35
1588874775,35
1588874778,35
1588874781,35
1588874784,35
1588874787,35
1588874790,35
1588874793,35
1588874796,35
1588874799,35
1588874802,35
1588874805,35
1588874808,35
1588874811,35
1588874814,35
1588874817,35
1588874820,35
1588874823,35
1588874826,35
1588874829,35
1588874832,35
1588874835,35
1588874838,35
1588874841,35
1588874844,35
1588874847,35
1588874850,35
1588874853,35
1588874856,35
1588874859,35
1588874862,35
1588874865,35
1588874868,35
1588874871,35
1588874874,35
1588874877,35
1588874880,35
1588874883,35
1588874886,35
1588874889,35
1588874892,35
1588874895,35
1588874898,35
1588874901,35
1588874904,35
1588874907,35
1588874910,35
1588874913,35
1588874916,35
1588874919,35
1588874922,35
1588874925,35
1588874928,35
1588874931,35
1588874934,35
1588874937,35
1588874940,35
1588874943,35
1588874946,35
1588874949,35
1588874952,35
1588874955,35
1588874958,35
1588874961,35
1588874964,35
1588874967,35
1588874970,35
1588874973,35
1588874976,35
1588874979,35
1588874982,35
1588874985,35
1588874988,35
1588874991,35
1588874994,35
1588874997,35
1588875000,35
1588875003,35
1588875006,35
1588875009,35
1588875012,35
1588875015,35
1588875018,35
1588875021,35
1588875024,35
1588875027,35
1588875030,35
1588875033,35
1588875036,35
1588875039,35
1588875042,35
1588875045,35
1588875048,35
1588875051,35
1588875054,35
1588875057,35
1588875060,35
1588875063,35
1588875066,35
1588875069,35
1588875072,35
1588875075,35
1588875078,35
1588875081,35
1588875084,35
1588875087,35
1588875090,35
1588875093,35
1588875096,35
1588875099,35
1588875102,35
1588875105,35
1588875108,35
1588875111,35
1588875114,35
1588875117,35
1588875120,35
1588875123,35
1588875126,35
1588875129,35
1588875132,35
1588875135,35
1588875138,35
1588875141,35
1588875144,35
1588875147,35
1588875150,35
1588875153,35
1588875156,35
1588875159,35
1588875162,35
1588875165,35
1588875168,35
1588875171,35
1588875174,35
1588875177,35
1588875180,35
1588875183,35
1588875186,35
1588875189,35
1588875192,35
1588875195,35
1588875198,35
1588875201,35
1588875204,35
1588875207,35
1588875210,35
1588875213,35
1588875216,35
1588875219,35
1588875222,35
1588875225,35
1588875228,35
1588875231,35
1588875234,35
1588875237,35
1588875240,35
1588875243,35
1588875246,35
1588875249,35
1588875252,35
1588875255,35
1588875258,35
1588875261,35
1588875264,35
1588875267,35
1588875270,35
1588875273,35
1588875276,35
1588875279,35
1588875282,35
1588875285,35
1588875288,35
1588875291,35
1588875294,35
1588875297,35
1588875300,35
1588875303,35
1588875306,35
1588875309,35
1588875312,35
1588875315,35
1588875318,35
1588875321,35
1588875324,35
1588875327,35
1588875330,35
1588875333,35
1588875336,35
1588875339,35
1588875342,35
1588875345,35
1588875348,35
1588875351,35
1588875354,35
1588875357,35
1588875360,35
1588875363,35
1588875366,35
1588875369,35
1588875372,35
1588875375,35
1588875378,35
1588875381,35
1588875384,35
1588875387,35
1588875390,35
1588875393,35
1588875396,35
1588875399,35
1588875402,35
1588875405,35
1588875408,35
1588875411,35
1588875414,35
1588875417,35
1588875420,35
1588875423,35
1588875426,35
1588875429,35
1588875432,35
1588875435,35
1588875438,35
1588875441,35
1588875444,35
1588875447,35
1588875450,35
1588875453,35
1588875456,35
1588875459,35
1588875462,35
1588875465,35
1588875468,35
1588875471,35
1588875474,35
1588875477,35
1588875480,35
1588875483,35
1588875486,35
1588875489,35
1588875492,35
1588875495,35
1588875498,35
1588875501,35
1588875504,35
1588875507,35
1588875510,35
1588875513,35
1588875516,35
1588875519,35
1588875522,35
1588875525,35
1588875528,35
1588875531,35
1588875534,35
1588875537,35
1588875540,35
1588875543,35
1588875546,35
1588875549,35
1588875552,35
1588875555,35
1588875558,35
1588875561,35
1588875564,35
1588875567,35
1588875570,35
1588875573,35
1588875576,35
1588875579,35
1588875582,35
1588875585,35
1588875588,35
1588875591,35
1588875594,35
1588875597,35
1588875600,35
1588875603,35
1588875606,35
1588875609,35
1588875612,35
1588875615,35
1588875618,35
1588875621,35
1588875624,35
1588875627,35
1588875630,35
1588875633,35
1588875636,35
1588875639,35
1588875642,35
1588875645,35
1588875648,35
1588875651,35
1588875654,35
1588875657,35
1588875660,35
1588875663,35
1588875666,35
1588875669,35
1588875672,35
1588875675,35
1588875678,35
1588875681,35
1588875684,35
1588875687,35
1588875690,35
1588875693,35
1588875696,35
1588875699,35
1588875702,35
1588875705,35
1588875708,35
1588875711,35
1588875714,35
1588875717,35
1588875720,35
1588875723,35
1588875726,35
1588875729,35
1588875732,35
1588875735,35
1588875738,35
1588875741,35
1588875744,35
1588875747,35
1588875750,35
1588875753,35
1588875756,35
1588875759,35
1588875762,35
1588875765,35
1588875768,35
1588875771,35
1588875774,35
1588875777,35
1588875780,35
1588875783,35
1588875786,35
1588875789,35
1588875792,35
1588875795,35
1588875798,35
1588875801,35
1588875804,35
1588875807,35
1588875810,35
1588875813,35
1588875816,35
1588875819,35
1588875822,35
1588875825,35
1588875828,35
1588875831,35
1588875834,35
1588875837,35
1588875840,35
1588875843,35
1588875846,35
1588875849,35
1588875852,35
1588875855,35
1588875858,35
1588875861,35
1588875864,35
1588875867,35
1588875870,35
1588875873,35
1588875876,35
1588875879,35
1588875882,35
1588875885,35
1588875888,35
1588875891,35
1588875894,35
1588875897,35
1588875900,35
1588875903,35
1588875906,35
1588875909,35
1588875912,35
1588875915,35
1588875918,35
1588875921,35
1588875924,35
1588875927,35
1588875930,35
1588875933,35
1588875936,35
1588875939,35
1588875942,35
1588875945,35
1588875948,35
1588875951,35
1588875954,35
1588875957,35
1588875960,35
1588875963,35
1588875966,35
1588875969,35
1588875972,35
1588875975,35
1588875978,35
1588875981,35
1588875984,35
1588875987,35
1588875990,35
1588875993,35
1588875996,35
1588875999,35
1588876002,35
1588876005,35
1588876008,35
1588876011,35
1588876014,35
1588876017,35
1588876020,35
1588876023,35
1588876026,35
1588876029,35
1588876032,35
1588876035,35
1588876038,35
1588876041,35
1588876044,35
1588876047,35
1588876050,35
1588876053,35
1588876056,35
1588876059,35
1588876062,35
1588876065,35
1588876068,35
1588876071,35
1588876074,35
1588876077,35
1588876080,35
1588876083,35
1588876086,35
1588876089,35
1588876092,35
1588876095,35
1588876098,35
1588876101,35
1588876104,35
1588876107,35
1588876110,35
1588876113,35
1588876116,35
1588876119,35
1588876122,35
1588876125,35
1588876128,35
1588876131,35
1588876134,35
1588876137,35
1588876140,35
1588876143,35
1588876146,35
1588876149,35
1588876152,35
1588876155,35
1588876158,35
1588876161,35
1588876164,35
1588876167,35
1588876170,35
1588876173,35
1588876176,35
1588876179,35
1588876182,35
1588876185,35
1588876188,35
1588876191,35
1588876194,35
1588876197,35
1588876200,35
1588876203,35
1588876206,35
1588876209,35
1588876212,35
1588876215,35
1588876218,35
1588876221,35
1588876224,35
1588876227,35
1588876230,35
1588876233,35
1588876236,35
1588876239,35
1588876242,35
1588876245,35
1588876248,35
1588876251,35
1588876254,35
1588876257,35
1588876260,35
1588876263,35
1588876266,35
1588876269,35
1588876272,35
1588876275,35
1588876278,35
1588876281,35
1588876284,35
1588876287,35
1588876290,35
1588876293,35
1588876296,35
1588876299,35
1588876302,35
1588876305,35
1588876308,35
1588876311,35
1588876314,35
1588876317,35
1588876320,35
1588876323,35
1588876326,35
1588876329,35
1588876332,35
1588876335,35
1588876338,35
1588876341,35
1588876344,35
1588876347,35
1588876350,35
1588876353,35
1588876356,35
1588876359,35
1588876362,35
1588876365,35
1588876368,35
1588876371,35
1588876374,35
1588876377,35
1588876380,35
1588876383,35
1588876386,35
1588876389,35
1588876392,35
1588876395,35
1588876398,35
1588876401,35
1588876404,35
1588876407,35
1588876410,35
1588876413,35
1588876416,35
1588876419,35
1588876422,35
1588876425,35
1588876428,35
1588876431,35
1588876434,35
1588876437,35
1588876440,35
1588876443,35
1588876446,35
1588876449,35
1588876452,35
1588876455,35
1588876458,35
1588876461,35
1588876464,35
1588876467,35
1588876470,35
1588876473,35
1588876476,35
1588876479,35
1588876482,35
1588876485,35
1588876488,35
1588876491,35
1588876494,35
1588876497,35
1588876500,35
1588876503,35
1588876506,35
1588876509,35
1588876512,35
1588876515,35
1588876518,35
1588876521,35
1588876524,35
1588876527,35
1588876530,35
1588876533,35
1588876536,35
1588876539,35
1588876542,35
1588876545,35
1588876548,35
1588876551,35
1588876554,35
1588876557,35
1588876560,35
1588876563,35
1588876566,35
1588876569,35
1588876572,35
1588876575,35
1588876578,35
1588876581,35
1588876584,35
1588876587,35
1588876590,35
1588876593,35
1588876596,35
1588876599,35
1588876602,35
1588876605,35
1588876608,35
1588876611,35
1588876614,35
1588876617,35
1588876620,35
1588876623,35
1588876626,35
1588876629,35
1588876632,35
1588876635,35
1588876638,35
1588876641,35
1588876644,35
1588876647,35
1588876650,35
1588876653,35
1588876656,35
1588876659,35
1588876662,35
1588876665,35
1588876668,35
1588876671,35
1588876674,35
1588876677,35
1588876680,35
1588876683,35
1588876686,35
1588876689,35
1588876692,35
1588876695,35
1588876698,35
1588876701,35
1588876704,35
1588876707,35
1588876710,35
1588876713,35
1588876716,35
1588876719,35
1588876722,35
1588876725,35
1588876728,35
1588876731,35
1588876734,35
1588876737,35
1588876740,35
1588876743,35
1588876746,35
1588876749,35
1588876752,35
1588876755,35
1588876758,35
1588876761,35
1588876764,35
1588876767,35
1588876770,35
1588876773,35
1588876776,35
1588876779,35
1588876782,35
1588876785,35
1588876788,35
1588876791,35
1588876794,35
1588876797,35
1588876800,35
1588876803,35
1588876806,35
1588876809,35
1588876812,35
1588876815,35
1588876818,35
1588876821,35
1588876824,35
1588876827,35
1588876830,35
1588876833,35
1588876836,35
1588876839,35
1588876842,35
1588876845,35
1588876848,35
1588876851,35
1588876854,35
1588876857,35
1588876860,35
1588876863,35
1588876866,35
1588876869,35
1588876872,35
1588876875,35
1588876878,35
1588876881,35
1588876884,35
1588876887,35
1588876890,35
1588876893,35
1588876896,35
1588876899,35
1588876902,35
1588876905,35
1588876908,35
1588876911,35
1588876914,35
1588876917,35
1588876920,35
1588876923,35
1588876926,35
1588876929,35
1588876932,35
1588876935,35
1588876938,35
1588876941,35
1588876944,35
1588876947,35
1588876950,35
1588876953,35
1588876956,35
1588876959,35
1588876962,35
1588876965,35
1588876968,35
1588876971,35
1588876974,35
1588876977,35
1588876980,35
1588876983,35
1588876986,35
1588876989,35
1588876992,35
1588876995,35
1588876998,35
1588877001,35
1588877004,35
1588877007,35
1588877010,35
1588877013,35
1588877016,35
1588877019,35
1588877022,35
1588877025,35
1588877028,35
1588877031,35
1588877034,35
1588877037,35
1588877040,35
1588877043,35
1588877046,35
1588877049,35
1588877052,35
1588877055,35
1588877058,35
1588877061,35
1588877064,35
1588877067,35
1588877070,35
1588877073,35
1588877076,35
1588877079,35
1588877082,35
1588877085,35
1588877088,35
1588877091,35
1588877094,35
1588877097,35
1588877100,35
1588877103,35
1588877106,35
1588877109,35
1588877112,35
1588877115,35
1588877118,35
1588877121,35
1588877124,35
1588877127,35
1588877130,35
1588877133,35
1588877136,35
1588877139,35
1588877142,35
1588877145,35
1588877148,35
1588877151,35
1588877154,35
1588877157,35
1588877160,35
1588877163,35
1588877166,35
1588877169,35
1588877172,35
1588877175,35
1588877178,35
1588877181,35
1588877184,35
1588877187,35
1588877190,35
1588877193,35
1588877196,35
1588877199,35
1588877202,35
1588877205,35
1588877208,35
1588877211,35
1588877214,35
1588877217,35
1588877220,35
1588877223,35
1588877226,35
1588877229,35
1588877232,35
1588877235,35
1588877238,35
1588877241,35
1588877244,35
1588877247,35
1588877250,35
1588877253,35
1588877256,35
1588877259,35
1588877262,35
1588877265,35
1588877268,35
1588877271,35
1588877274,35
1588877277,35
1588877280,35
1588877283,35
1588877286,35
1588877289,35
1588877292,35
1588877295,35
1588877298,35
1588877301,35
1588877304,35
1588877307,35
1588877310,35
1588877313,35
1588877316,35
1588877319,35
1588877322,35
1588877325,35
1588877328,35
1588877331,35
1588877334,35
1588877337,35
1588877340,35
1588877343,35
1588877346,35
1588877349,35
1588877352,35
1588877355,35
1588877358,35
1588877361,35
1588877364,35
1588877367,35
1588877370,35
1588877373,35
1588877376,35
1588877379,35
1588877382,35
1588877385,35
1588877388,35
1588877391,35
1588877394,35
1588877397,35
1588877400,35
1588877403,35
1588877406,35
1588877409,35
1588877412,35
1588877415,35
1588877418,35
1588877421,35
1588877424,35
1588877427,35
1588877430,35
1588877433,35
1588877436,35
1588877439,35
1588877442,35
1588877445,35
1588877448,35
1588877451,35
1588877454,35
1588877457,35
1588877460,35
1588877463,35
1588877466,35
1588877469,35
1588877472,35
1588877475,35
1588877478,35
1588877481,35
1588877484,35
1588877487,35
1588877490,35
1588877493,35
1588877496,35
1588877499,35
1588877502,35
1588877505,35
1588877508,35
1588877511,35
1588877514,35
1588877517,35
1588877520,35
1588877523,35
1588877526,35
1588877529,35
1588877532,35
1588877535,35
1588877538,35
1588877541,35
1588877544,35
1588877547,35
1588877550,35
1588877553,35
1588877556,35
1588877559,35
1588877562,35
1588877565,35
1588877568,35
1588877571,35
1588877574,35
1588877577,35
1588877580,35
1588877583,35
1588877586,35
1588877589,35
1588877592,35
1588877595,35
1588877598,35
1588877601,35
1588877604,35
1588877607,35
1588877610,35
1588877613,35
1588877616,35
1588877619,35
1588877622,35
1588877625,35
1588877628,35
1588877631,35
1588877634,35
1588877637,35
1588877640,35
1588877643,35
1588877646,35
1588877649,35
t,value
1612154152,35
1612154155,35
1612154158,35
1612154161,35
1612154164,35
1612154167,35
1612154170,35
1612154173,35
1612154176,35
1612154179,35
1612154182,35
1612154185,35
1612154188,35
1612154191,35
1612154194,35
1612154197,35
1612154200,35
1612154203,35
1612154206,35
1612154209,35
1612154212,35
1612154215,35
1612154218,35
1612154221,35
1612154224,35
1612154227,35
1612154230,35
1612154233,35
1612154236,35
1612154239,35
1612154242,35
1612154245,35
1612154248,35
1612154251,35
1612154254,35
1612154257,35
1612154260,35
1612154263,35
1612154266,35
1612154269,35
1612154272,35
1612154275,35
