t,value
1588874019,6506368
1588874022,6506368
1588874025,6506368
1588874028,6506368
1588874031,6524544
1588874034,6525312
1588874037,6525312
1588874040,6525312
1588874043,6525312
1588874046,6525312
1588874049,6525312
1588874052,6527744
1588874055,6527744
1588874058,6527744
1588874061,6527744
1588874064,6527744
1588874067,6528768
1588874070,6528768
1588874073,6536064
1588874076,6536064
1588874079,6536064
1588874082,6536064
1588874085,6537216
1588874088,6537216
1588874091,6552064
1588874094,6552064
1588874097,6552064
1588874100,6552064
1588874103,6552064
1588874106,6552064
1588874109,6552064
1588874112,6555648
1588874115,6555648
1588874118,6555648
1588874121,6555648
1588874124,6555648
1588874127,6555648
1588874130,6555648
1588874133,6587136
1588874136,6587136
1588874139,6587136
1588874142,6587904
1588874145,6587904
1588874148,6588928
1588874151,6596736
1588874154,6596736
1588874157,6596736
1588874160,6596736
1588874163,6596736
1588874166,6598528
1588874169,6598528
1588874172,6619776
1588874175,6619776
1588874178,6624128
1588874181,6658304
1588874184,6658304
1588874187,6658304
1588874190,6658304
1588874193,6663040
1588874196,6663040
1588874199,6663040
1588874202,6663040
1588874205,6663040
1588874208,6663040
1588874211,6665600
1588874214,6665600
1588874217,6665600
1588874220,6665600
1588874223,6670080
1588874226,6670080
1588874229,6670080
1588874232,6672768
1588874235,6672768
1588874238,6672768
1588874241,6672768
1588874244,6672768
1588874247,6672768
1588874250,6672768
1588874253,6674816
1588874256,6674816
1588874259,6674816
1588874262,6674816
1588874265,6676736
1588874268,6676736
1588874271,6678528
1588874274,6678528
1588874277,6678528
1588874280,6678528
1588874283,6678528
1588874286,6678528
1588874289,6678528
1588874292,6705536
1588874295,6705536
1588874298,6705536
1588874301,6705536
1588874304,6705536
1588874307,6705536
1588874310,6705536
1588874313,6719744
1588874316,6719744
1588874319,6719744
1588874322,6719744
1588874325,6719744
1588874328,6719744
1588874331,6728064
1588874334,6728064
1588874337,6728064
1588874340,6728064
1588874343,6729600
1588874346,6729600
1588874349,6730368
1588874352,6737152
1588874355,6737152
1588874358,6737152
1588874361,6737792
1588874364,6737792
1588874367,6737792
1588874370,6737792
1588874373,6742272
1588874376,6742272
1588874379,6742272
1588874382,6742272
1588874385,6742272
1588874388,6742272
1588874391,6745728
1588874394,6745728
1588874397,6745728
1588874400,6751104
1588874403,6753024
1588874406,6753024
1588874409,6753024
1588874412,6755840
1588874415,6759552
1588874418,6761984
1588874421,6770560
1588874424,6771712
1588874427,6774016
1588874430,6774016
1588874433,6813312
1588874436,6813312
1588874439,6813312
1588874442,6817152
1588874445,6818944
1588874448,6820480
1588874451,6888832
1588874454,6892416
1588874457,6900864
1588874460,6904320
1588874463,6911360
1588874466,7070336
1588874469,7070336
1588874472,7087104
1588874475,7147136
1588874478,7147904
1588874481,7147904
1588874484,7147904
1588874487,7184896
1588874490,7228416
1588874493,7233408
1588874496,7233408
1588874499,7233408
1588874502,7236224
1588874505,7236224
1588874508,7238400
1588874511,7240576
1588874514,7240576
1588874517,7240576
1588874520,7243264
1588874523,7251072
1588874526,7266688
1588874529,7271808
1588874532,7323776
1588874535,7336832
1588874538,7336832
1588874541,7336832
1588874544,7336832
1588874547,7336832
1588874550,7336832
1588874553,7343872
1588874556,7343872
1588874559,7343872
1588874562,7343872
1588874565,7343872
1588874568,7343872
1588874571,7363840
1588874574,7365376
1588874577,7365376
1588874580,7365376
1588874583,7365376
1588874586,7365376
1588874589,7365376
1588874592,7367808
1588874595,7367808
1588874598,7367808
1588874601,7367808
1588874604,7367808
1588874607,7367808
1588874610,7367808
1588874613,7375232
1588874616,7375232
1588874619,7375232
1588874622,7375232
1588874625,7375232
1588874628,7375232
1588874631,7391232
1588874634,7391232
1588874637,7391232
1588874640,7391232
1588874643,7393536
1588874646,7393536
1588874649,7393536
1588874652,7400704
1588874655,7400704
1588874658,7400704
1588874661,7400704
1588874664,7400704
1588874667,7400704
1588874670,7400704
1588874673,7407616
1588874676,7407616
1588874679,7408512
1588874682,7408512
1588874685,7408512
1588874688,7408512
1588874691,7412224
1588874694,7412224
1588874697,7412224
1588874700,7412224
1588874703,7412224
1588874706,7412224
1588874709,7412224
1588874712,7425920
1588874715,7425920
1588874718,7425920
1588874721,7425920
1588874724,7433984
1588874727,7458304
1588874730,7462784
1588874733,7471488
1588874736,7471488
1588874739,7479296
1588874742,7479296
1588874745,7479296
1588874748,7479296
1588874751,7508864
1588874754,7508864
1588874757,7509632
1588874760,7509632
1588874763,7512448
1588874766,7512448
1588874769,7512448
1588874772,7520512
1588874775,7520512
1588874778,7521920
1588874781,7521920
1588874784,7521920
1588874787,7521920
1588874790,7521920
1588874793,7295360
1588874796,7295360
1588874799,7295360
1588874802,7295360
1588874805,7295360
1588874808,7295360
1588874811,7299712
1588874814,7174400
1588874817,7174400
1588874820,7175040
1588874823,7175808
1588874826,7175808
1588874829,7175808
1588874832,7179520
1588874835,7180288
1588874838,7182592
1588874841,7182592
1588874844,7182592
1588874847,7182592
1588874850,7182592
1588874853,7192064
1588874856,7192064
1588874859,7199232
1588874862,7199232
1588874865,7199232
1588874868,7210112
1588874871,7217408
1588874874,7220480
1588874877,7220480
1588874880,7220480
1588874883,7220480
1588874886,7221376
1588874889,7221376
1588874892,7221376
1588874895,7223296
1588874898,7223296
1588874901,7223296
1588874904,7223296
1588874907,7223296
1588874910,7223296
1588874913,7223936
1588874916,7223936
1588874919,7223936
1588874922,7223936
1588874925,7223936
1588874928,7224960
1588874931,7224960
1588874934,7224960
1588874937,7224960
1588874940,7225984
1588874943,7225984
1588874946,7225984
1588874949,7225984
1588874952,7231488
1588874955,7231488
1588874958,7250048
1588874961,7272320
1588874964,7272320
1588874967,7272320
1588874970,7272320
1588874973,7282944
1588874976,7282944
1588874979,7282944
1588874982,7282944
1588874985,7282944
1588874988,7282944
1588874991,7284608
1588874994,7289216
1588874997,7289216
1588875000,7289216
1588875003,7294080
1588875006,7294080
1588875009,7294080
1588875012,7299328
1588875015,7299328
1588875018,7299328
1588875021,7299328
1588875024,7299328
1588875027,7299328
1588875030,7299328
1588875033,7304192
1588875036,7304192
1588875039,7304192
1588875042,7304192
1588875045,7304192
1588875048,7304192
1588875051,7307008
1588875054,7307008
1588875057,7307008
1588875060,7307008
1588875063,7307008
1588875066,7307008
1588875069,7307008
1588875072,7310720
1588875075,7310720
1588875078,7310720
1588875081,7310720
1588875084,7310720
1588875087,7310720
1588875090,7310720
1588875093,7310720
1588875096,7310720
1588875099,7310720
1588875102,7310720
1588875105,7310720
1588875108,7310720
1588875111,7312896
1588875114,7312896
1588875117,7314048
1588875120,7314048
1588875123,7314048
1588875126,7314048
1588875129,7314048
1588875132,7324416
1588875135,7324416
1588875138,7324416
1588875141,7324416
1588875144,7324416
1588875147,7324416
1588875150,7324416
1588875153,7324416
1588875156,7324416
1588875159,7324416
1588875162,7325568
1588875165,7325568
1588875168,7325568
1588875171,7333248
1588875174,7341824
1588875177,7341824
1588875180,7341824
1588875183,7369728
1588875186,7370496
1588875189,7370496
1588875192,7380096
1588875195,7380096
1588875198,7380096
1588875201,7380864
1588875204,7380864
1588875207,7380864
1588875210,7380864
1588875213,7383808
1588875216,7383808
1588875219,7383808
1588875222,7383808
1588875225,7383808
1588875228,7383808
1588875231,7387648
1588875234,7389184
1588875237,7389184
1588875240,7389184
1588875243,7392000
1588875246,7392768
1588875249,7394816
1588875252,7395968
1588875255,7395968
1588875258,7395968
1588875261,7395968
1588875264,7395968
1588875267,7395968
1588875270,7395968
1588875273,7400576
1588875276,7400576
1588875279,7400576
1588875282,7400576
1588875285,7400576
1588875288,7400576
1588875291,7402496
1588875294,7402496
1588875297,7402496
1588875300,7402496
1588875303,7402496
1588875306,7402496
1588875309,7402496
1588875312,7407488
1588875315,7407488
1588875318,7410816
1588875321,7410816
1588875324,7410816
1588875327,7410816
1588875330,7411712
1588875333,7416192
1588875336,7416192
1588875339,7416192
1588875342,7418240
1588875345,7418240
1588875348,7418240
1588875351,7438464
1588875354,7439360
1588875357,7439360
1588875360,7439360
1588875363,7439360
1588875366,7454848
1588875369,7454848
1588875372,7457792
1588875375,7458688
1588875378,7458688
1588875381,7458688
1588875384,7458688
1588875387,7458688
1588875390,7458688
1588875393,7459584
1588875396,7459584
1588875399,7459584
1588875402,7459584
1588875405,7459584
1588875408,7461376
1588875411,7463424
1588875414,7482240
1588875417,7482240
1588875420,7482240
1588875423,7483776
1588875426,7483776
1588875429,7483776
1588875432,7485824
1588875435,7485824
1588875438,7485824
1588875441,7485824
1588875444,7485824
1588875447,7485824
1588875450,7485824
1588875453,7488256
1588875456,7488256
1588875459,7488256
1588875462,7504896
1588875465,7504896
1588875468,7504896
1588875471,7505920
1588875474,7515008
1588875477,7519616
1588875480,7519616
1588875483,7523712
1588875486,7523712
1588875489,7523712
1588875492,7530240
1588875495,7530240
1588875498,7547776
1588875501,7547776
1588875504,7547776
1588875507,7547776
1588875510,7547776
1588875513,7547776
1588875516,7547776
1588875519,7547776
1588875522,7547776
1588875525,7548928
1588875528,7548928
1588875531,7548928
1588875534,7561344
1588875537,7561344
1588875540,7563520
1588875543,7564928
1588875546,7564928
1588875549,7564928
1588875552,7568768
1588875555,7568768
1588875558,7568768
1588875561,7568768
1588875564,7568768
1588875567,7568768
1588875570,7568768
1588875573,7570816
1588875576,7570816
1588875579,7570816
1588875582,7570816
1588875585,7570816
1588875588,7570816
1588875591,7572992
1588875594,7581184
1588875597,7581184
1588875600,7581184
1588875603,7594880
1588875606,7594880
1588875609,7594880
1588875612,7636480
1588875615,7636480
1588875618,7636480
1588875621,7636480
1588875624,7636480
1588875627,7636480
1588875630,7622784
1588875633,7627776
1588875636,7627776
1588875639,7627776
1588875642,7627776
1588875645,7627776
1588875648,7627776
1588875651,7649408
1588875654,7665792
1588875657,7665792
1588875660,7665792
1588875663,7668736
1588875666,7668736
1588875669,7668736
1588875672,7671424
1588875675,7671424
1588875678,7671424
1588875681,7671424
1588875684,7671424
1588875687,7671424
1588875690,7671424
1588875693,7686400
1588875696,7686400
1588875699,7686400
1588875702,7690624
1588875705,7690624
1588875708,7690624
1588875711,7703552
1588875714,7705472
1588875717,7705472
1588875720,7705472
1588875723,7705472
1588875726,7706240
1588875729,7706240
1588875732,7709312
1588875735,7709312
1588875738,7709312
1588875741,7709312
1588875744,7709312
1588875747,7709312
1588875750,7709312
1588875753,7679232
1588875756,7679232
1588875759,7679232
1588875762,7679232
1588875765,7679232
1588875768,7680256
1588875771,7680256
1588875774,7683584
1588875777,7683584
1588875780,7683584
1588875783,7683584
1588875786,7683584
1588875789,7683584
1588875792,7696000
1588875795,7696000
1588875798,7696000
1588875801,7696000
1588875804,7696000
1588875807,7696000
1588875810,7696000
1588875813,7705856
1588875816,7705856
1588875819,7705856
1588875822,7705856
1588875825,7705856
1588875828,7705856
1588875831,7705856
1588875834,7705856
1588875837,7705856
1588875840,7705856
1588875843,7705856
1588875846,7705856
1588875849,7705856
1588875852,7708288
1588875855,7710464
1588875858,7710464
1588875861,7711232
1588875864,7711232
1588875867,7711232
1588875870,7711232
1588875873,7753216
1588875876,7753216
1588875879,7753216
1588875882,7758976
1588875885,7758976
1588875888,7758976
1588875891,7768320
1588875894,7768320
1588875897,7774976
1588875900,7774976
1588875903,7774976
1588875906,7774976
1588875909,7778176
1588875912,7783936
1588875915,7783936
1588875918,7783936
1588875921,7783936
1588875924,7783936
1588875927,7798528
1588875930,7798528
1588875933,7798528
1588875936,7798528
1588875939,7798528
1588875942,7798528
1588875945,7798528
1588875948,7798528
1588875951,7803392
1588875954,7814272
1588875957,7814272
1588875960,7814272
1588875963,7814272
1588875966,7814272
1588875969,7814272
1588875972,7823616
1588875975,7823616
1588875978,7823616
1588875981,7823616
1588875984,7823616
1588875987,7823616
1588875990,7823616
1588875993,7846144
1588875996,7846144
1588875999,7846144
1588876002,7846144
1588876005,7846144
1588876008,7847168
1588876011,7850880
1588876014,7850880
1588876017,7852800
1588876020,7852800
1588876023,7852800
1588876026,7852800
1588876029,7852800
1588876032,7854592
1588876035,7854592
1588876038,7854592
1588876041,7854592
1588876044,7854592
1588876047,7861376
1588876050,7861376
1588876053,7861376
1588876056,7861376
1588876059,7863552
1588876062,7863552
1588876065,7863552
1588876068,7863552
1588876071,7863552
1588876074,7865472
1588876077,7865472
1588876080,7868416
1588876083,7890688
1588876086,7890688
1588876089,7890688
1588876092,7890688
1588876095,7890688
1588876098,7890688
1588876101,7890688
1588876104,7890688
1588876107,7890688
1588876110,7890688
1588876113,7891328
1588876116,7891328
1588876119,7891328
1588876122,7891328
1588876125,7891328
1588876128,7891328
1588876131,7891328
1588876134,7897984
1588876137,7897984
1588876140,7897984
1588876143,7898752
1588876146,7898752
1588876149,7898752
1588876152,7902592
1588876155,7902592
1588876158,7902592
1588876161,7902592
1588876164,7903232
1588876167,7903232
1588876170,7903232
1588876173,7909504
1588876176,7909504
1588876179,7909504
1588876182,7909504
1588876185,7909504
1588876188,7909504
1588876191,7909504
1588876194,7911552
1588876197,7911552
1588876200,7911552
1588876203,7911552
1588876206,7913472
1588876209,7913472
1588876212,7916032
1588876215,7916032
1588876218,7916032
1588876221,7916032
1588876224,7916032
1588876227,7916032
1588876230,7916032
1588876233,7973248
1588876236,7973248
1588876239,7973248
1588876242,7973248
1588876245,7973248
1588876248,7973248
1588876251,7973248
1588876254,8013440
1588876257,8013440
1588876260,8013440
1588876263,8013440
1588876266,8013440
1588876269,8013440
1588876272,8018048
1588876275,8018048
1588876278,8018048
1588876281,8018048
1588876284,8018048
1588876287,8018048
1588876290,8018048
1588876293,8023680
1588876296,8023680
1588876299,8023680
1588876302,8023680
1588876305,8023680
1588876308,8023680
1588876311,8023680
1588876314,8030464
1588876317,8030464
1588876320,8030464
1588876323,8030464
1588876326,8030464
1588876329,8030464
1588876332,8035584
1588876335,8035584
1588876338,8035584
1588876341,8035584
1588876344,8035584
1588876347,8035584
1588876350,8035584
1588876353,8036736
1588876356,8036736
1588876359,8036736
1588876362,8036736
1588876365,8036736
1588876368,8036736
1588876371,8036736
1588876374,8038016
1588876377,8038016
1588876380,8038016
1588876383,8038912
1588876386,8040064
1588876389,8040064
1588876392,8040064
1588876395,8040064
1588876398,8040064
1588876401,8040064
1588876404,8040064
1588876407,8040064
1588876410,8040064
1588876413,8021504
1588876416,8021504
1588876419,8021504
1588876422,8021504
1588876425,8053888
1588876428,8071680
1588876431,8071680
1588876434,8076416
1588876437,8076416
1588876440,8076416
1588876443,8077184
1588876446,8077184
1588876449,8077184
1588876452,8082048
1588876455,8082048
1588876458,8082048
1588876461,8082048
1588876464,8082048
1588876467,8082048
1588876470,8082048
1588876473,8085120
1588876476,8085120
1588876479,8085120
1588876482,8085120
1588876485,8085120
1588876488,8085120
1588876491,8085120
1588876494,8087680
1588876497,8087680
1588876500,8087680
1588876503,8087680
1588876506,8087680
1588876509,8087680
1588876512,8088576
1588876515,8088576
1588876518,8088576
1588876521,8088576
1588876524,8088576
1588876527,8089472
1588876530,8089472
1588876533,8103680
1588876536,8103680
1588876539,8103680
1588876542,8103680
1588876545,8103680
1588876548,8103680
1588876551,8103680
1588876554,8138496
1588876557,8138496
1588876560,8138496
1588876563,8138496
1588876566,8138496
1588876569,8138496
1588876572,8138496
1588876575,8138496
1588876578,8138496
1588876581,8138496
1588876584,8138496
1588876587,8138496
1588876590,8139392
1588876593,8154112
1588876596,8154112
1588876599,8154112
1588876602,8154112
1588876605,8154112
1588876608,8154112
1588876611,8154112
1588876614,8169984
1588876617,8169984
1588876620,8169984
1588876623,8169984
1588876626,8169984
1588876629,8173184
1588876632,8176896
1588876635,8176896
1588876638,8176896
1588876641,8176896
1588876644,8176896
1588876647,8176896
1588876650,8180864
1588876653,8227456
1588876656,8227456
1588876659,8227456
1588876662,8227456
1588876665,8227456
1588876668,8227456
1588876671,8227456
1588876674,8227456
1588876677,8227456
1588876680,8227456
1588876683,8231040
1588876686,8231040
1588876689,8231040
1588876692,8232320
1588876695,8232320
1588876698,8232320
1588876701,8232320
1588876704,8232320
1588876707,8235904
1588876710,8235904
1588876713,8235904
1588876716,8235904
1588876719,8235904
1588876722,8235904
1588876725,8235904
1588876728,8235904
1588876731,8235904
1588876734,8255488
1588876737,8255488
1588876740,8255488
1588876743,8255488
1588876746,8255488
1588876749,8255488
1588876752,8255488
1588876755,8255488
1588876758,8255488
1588876761,8255488
1588876764,8255488
1588876767,8255488
1588876770,8255488
1588876773,8301312
1588876776,8301312
1588876779,8301312
1588876782,8301312
1588876785,8301312
1588876788,8301312
1588876791,8301312
1588876794,8287104
1588876797,8287104
1588876800,8287104
1588876803,8287104
1588876806,8287104
1588876809,8287104
1588876812,8289792
1588876815,8289792
1588876818,8289792
1588876821,8289792
1588876824,8289792
1588876827,8289792
1588876830,8289792
1588876833,8299008
1588876836,8299008
1588876839,8299008
1588876842,8299008
1588876845,8299008
1588876848,8299008
1588876851,8299008
1588876854,8302976
1588876857,8302976
1588876860,8302976
1588876863,8302976
1588876866,8302976
1588876869,8302976
1588876872,8317568
1588876875,8317568
1588876878,8318592
1588876881,8318592
1588876884,8318592
1588876887,8318592
1588876890,8318592
1588876893,8318592
1588876896,8318592
1588876899,8318592
1588876902,8318592
1588876905,8318592
1588876908,8318592
1588876911,8318592
1588876914,8319616
1588876917,8319616
1588876920,8319616
1588876923,8320384
1588876926,8320384
1588876929,8320384
1588876932,8321792
1588876935,8321792
1588876938,8321792
1588876941,8321792
1588876944,8321792
1588876947,8321792
1588876950,8321792
1588876953,8369408
1588876956,8369408
1588876959,8369408
1588876962,8369408
1588876965,8369408
1588876968,8369408
1588876971,8369408
1588876974,8371840
1588876977,8371840
1588876980,8371840
1588876983,8371840
1588876986,8371840
1588876989,8371840
1588876992,8379904
1588876995,8379904
1588876998,8379904
1588877001,8379904
1588877004,8379904
1588877007,8379904
1588877010,8379904
1588877013,8384768
1588877016,8384768
1588877019,8384768
1588877022,8384768
1588877025,8384768
1588877028,8384768
1588877031,8384768
1588877034,8386176
1588877037,8386176
1588877040,8386176
1588877043,8386176
1588877046,8386176
1588877049,8386176
1588877052,8390784
1588877055,8390784
1588877058,8390784
1588877061,8390784
1588877064,8390784
1588877067,8390784
1588877070,8390784
1588877073,8390784
1588877076,8390784
1588877079,8390784
1588877082,8390784
1588877085,8390784
1588877088,8390784
1588877091,8390784
1588877094,8392320
1588877097,8392320
1588877100,8392320
1588877103,8392320
1588877106,8447872
1588877109,8447872
1588877112,8449664
1588877115,8449664
1588877118,8449664
1588877121,8449664
1588877124,8449664
1588877127,8449664
1588877130,8449664
1588877133,8484096
1588877136,8484096
1588877139,8484096
1588877142,8484096
1588877145,8484096
1588877148,8484096
1588877151,8484096
1588877154,8471808
1588877157,8471808
1588877160,8471808
1588877163,8473216
1588877166,8473216
1588877169,8473216
1588877172,8473216
1588877175,8473216
1588877178,8473216
1588877181,8473216
1588877184,8473216
1588877187,8473216
1588877190,8473216
1588877193,8499200
1588877196,8499200
1588877199,8499200
1588877202,8499200
1588877205,8499200
1588877208,8499200
1588877211,8499200
1588877214,8548224
1588877217,8548224
1588877220,8548224
1588877223,8549376
1588877226,8549376
1588877229,8549376
1588877232,8552192
1588877235,8552192
1588877238,8552192
1588877241,8552192
1588877244,8552192
1588877247,8552192
1588877250,8552192
1588877253,8553216
1588877256,8553216
1588877259,8553216
1588877262,8553216
1588877265,8553216
1588877268,8553216
1588877271,8553216
1588877274,8553216
1588877277,8553216
1588877280,8553216
1588877283,8553216
1588877286,8553216
1588877289,8553216
1588877292,8554880
1588877295,8554880
1588877298,8554880
1588877301,8554880
1588877304,8554880
1588877307,8554880
1588877310,8554880
1588877313,8522496
1588877316,8522496
1588877319,8522496
1588877322,8522496
1588877325,8522496
1588877328,8522496
1588877331,8522496
1588877334,8523136
1588877337,8523136
1588877340,8523136
1588877343,8524800
1588877346,8524800
1588877349,8524800
1588877352,8536832
1588877355,8536832
1588877358,8539264
1588877361,8539264
1588877364,8539264
1588877367,8539264
1588877370,8539264
1588877373,8510848
1588877376,8510848
1588877379,8510848
1588877382,8510848
1588877385,8510848
1588877388,8510848
1588877391,8510848
1588877394,8513536
1588877397,8513536
1588877400,8513536
1588877403,8513536
1588877406,8513536
1588877409,8513536
1588877412,8513536
1588877415,8513536
1588877418,8513536
1588877421,8513536
1588877424,8513536
1588877427,8513536
1588877430,8513536
1588877433,8514176
1588877436,8514176
1588877439,8514176
1588877442,8514176
1588877445,8514176
1588877448,8514176
1588877451,8514176
1588877454,8533504
1588877457,8533504
1588877460,8533504
1588877463,8533504
1588877466,8533504
1588877469,8533504
1588877472,8537728
1588877475,8537728
1588877478,8537728
1588877481,8537728
1588877484,8537728
1588877487,8537728
1588877490,8537728
1588877493,8540416
1588877496,8540416
1588877499,8540416
1588877502,8540416
1588877505,8540416
1588877508,8540416
1588877511,8540416
1588877514,8540416
1588877517,8540416
1588877520,8540416
1588877523,8547456
1588877526,8547456
1588877529,8547456
1588877532,8557696
1588877535,8557696
1588877538,8557696
1588877541,8557696
1588877544,8557696
1588877547,8557696
1588877550,8559488
1588877553,8559488
1588877556,8559488
1588877559,8559488
1588877562,8559488
1588877565,8559488
1588877568,8559488
1588877571,8559488
1588877574,8581760
1588877577,8581760
1588877580,8581760
1588877583,8581760
1588877586,8581760
1588877589,8581760
1588877592,8593792
1588877595,8593792
1588877598,8593792
1588877601,8593792
1588877604,8593792
1588877607,8593792
1588877610,8593792
1588877613,8593792
1588877616,8593792
1588877619,8593792
1588877622,8593792
1588877625,8593792
1588877628,8593792
1588877631,8593792
1588877634,8595968
1588877637,8595968
1588877640,8595968
1588877643,8595968
1588877646,8595968
1588877649,8595968
t,value
1612154152,3132800
1612154155,4089344
1612154158,4331264
1612154161,4364288
1612154164,4553088
1612154167,4583808
1612154170,4628480
1612154173,4644992
1612154176,4715904
1612154179,4720384
1612154182,4751232
1612154185,4754688
1612154188,4793728
1612154191,4795392
1612154194,4796800
1612154197,4837760
1612154200,4838528
1612154203,4838528
1612154206,4849024
1612154209,4883840
1612154212,4906880
1612154215,4956928
1612154218,4962944
1612154221,4963584
1612154224,4972544
1612154227,4974464
1612154230,4975872
1612154233,4994816
1612154236,5057536
1612154239,5058176
1612154242,5060224
1612154245,5082496
1612154248,5085312
1612154251,5089536
1612154254,5096832
1612154257,5175296
1612154260,5179008
1612154263,5179008
1612154266,5182464
1612154269,5196544
1612154272,5216128
1612154275,5237504
