t,value
1588874226,1072656
1588874229,1072656
1588874232,1072656
1588874235,1072656
1588874238,1072656
1588874241,1072656
1588874244,1072656
1588874247,1072656
1588874250,1072656
1588874253,1072656
1588874256,1072656
1588874259,1072656
1588874262,1072656
1588874265,1072656
1588874268,1072656
1588874271,1072656
1588874274,1072656
1588874277,1072656
1588874280,1072656
1588874283,1072656
1588874286,1072656
1588874289,1072656
1588874292,1072656
1588874295,1072656
1588874298,1072656
1588874301,1072656
1588874304,1072656
1588874307,1072656
1588874310,1072656
1588874313,1072656
1588874316,1072656
1588874319,1072656
1588874322,1072656
1588874325,1072656
1588874328,1072656
1588874331,1072656
1588874334,1072656
1588874337,1072656
1588874340,1072656
1588874343,1072656
1588874346,1072656
1588874349,1072656
1588874352,1072656
1588874355,1072656
1588874358,1072656
1588874361,1072656
1588874364,1072656
1588874367,1072656
1588874370,1072656
1588874373,1072656
1588874376,1072656
1588874379,1072656
1588874382,1072656
1588874385,1072656
1588874388,1072656
1588874391,1072656
1588874394,1072656
1588874397,1072656
1588874400,1072656
1588874403,1072656
1588874406,1072656
1588874409,1072656
1588874412,1072656
1588874415,1072656
1588874418,1072656
1588874421,1072656
1588874424,1072656
1588874427,1072656
1588874430,1072656
1588874433,1072656
1588874436,1072656
1588874439,1072656
1588874442,1072656
1588874445,1072656
1588874448,1072656
1588874451,1072656
1588874454,1072656
1588874457,1072656
1588874460,1072656
1588874463,1072656
1588874466,1072656
1588874469,1072656
1588874472,1072656
1588874475,1072656
1588874478,1072656
1588874481,1072656
1588874484,1072656
1588874487,1072656
1588874490,1072656
1588874493,1072656
1588874496,1072656
1588874499,1072656
1588874502,1072656
1588874505,1072656
1588874508,1072656
1588874511,1072656
1588874514,1072656
1588874517,1072656
1588874520,1072656
1588874523,1072656
1588874526,1072656
1588874529,1072656
1588874532,1072656
1588874535,1072656
1588874538,1072656
1588874541,1072656
1588874544,1072656
1588874547,1072656
1588874550,1072656
1588874553,1072656
1588874556,1072656
1588874559,1072656
1588874562,1072656
1588874565,1072656
1588874568,1072656
1588874571,1072656
1588874574,1072656
1588874577,1072656
1588874580,1072656
1588874583,1072656
1588874586,1072656
1588874589,1072656
1588874592,1072656
1588874595,1072656
1588874598,1072656
1588874601,1072656
1588874604,1072656
1588874607,1072656
1588874610,1072656
1588874613,1072656
1588874616,1072656
1588874619,1072656
1588874622,1072656
1588874625,1072656
1588874628,1072656
1588874631,1072656
1588874634,1072656
1588874637,1072656
1588874640,1072656
1588874643,1072656
1588874646,1072656
1588874649,1072656
1588874652,1072656
1588874655,1072656
1588874658,1072656
1588874661,1072656
1588874664,1072656
1588874667,1072656
1588874670,1072656
1588874673,1072656
1588874676,1072656
1588874679,1072656
1588874682,1072656
1588874685,1072656
1588874688,1072656
1588874691,1072656
1588874694,1072656
1588874697,1072656
1588874700,1072656
1588874703,1072656
1588874706,1072656
1588874709,1072656
1588874712,1072656
1588874715,1072656
1588874718,1072656
1588874721,1072656
1588874724,1072656
1588874727,1072656
1588874730,1072656
1588874733,1072656
1588874736,1072656
1588874739,1072656
1588874742,1072656
1588874745,1072656
1588874748,1072656
1588874751,1072656
1588874754,1072656
1588874757,1072656
1588874760,1072656
1588874763,1072656
1588874766,1072656
1588874769,1072656
1588874772,1072656
1588874775,1072656
1588874778,1072656
1588874781,1072656
1588874784,1072656
1588874787,1072656
1588874790,1072656
1588874793,1072656
1588874796,1072656
1588874799,1072656
1588874802,1072656
1588874805,1072656
1588874808,1072656
1588874811,1072656
1588874814,1072656
1588874817,1072656
1588874820,1072656
1588874823,1072656
1588874826,1072656
1588874829,1072656
1588874832,1072656
1588874835,1072656
1588874838,1072656
1588874841,1072656
1588874844,1072656
1588874847,1072656
1588874850,1072656
1588874853,1072656
1588874856,1072656
1588874859,1072656
1588874862,1072656
1588874865,1072656
1588874868,1072656
1588874871,1072656
1588874874,1072656
1588874877,1072656
1588874880,1072656
1588874883,1072656
1588874886,1072656
1588874889,1072656
1588874892,1072656
1588874895,1072656
1588874898,1072656
1588874901,1072656
1588874904,1072656
1588874907,1072656
1588874910,1072656
1588874913,1072656
1588874916,1072656
1588874919,1072656
1588874922,1072656
1588874925,1072656
1588874928,1072656
1588874931,1072656
1588874934,1072656
1588874937,1072656
1588874940,1072656
1588874943,1072656
1588874946,1072656
1588874949,1072656
1588874952,1072656
1588874955,1072656
1588874958,1072656
1588874961,1072656
1588874964,1072656
1588874967,1072656
1588874970,1072656
1588874973,1072656
1588874976,1072656
1588874979,1072656
1588874982,1072656
1588874985,1072656
1588874988,1072656
1588874991,1072656
1588874994,1072656
1588874997,1072656
1588875000,1072656
1588875003,1072656
1588875006,1072656
1588875009,1072656
1588875012,1072656
1588875015,1072656
1588875018,1072656
1588875021,1072656
1588875024,1072656
1588875027,1072656
1588875030,1072656
1588875033,1072656
1588875036,1072656
1588875039,1072656
1588875042,1072656
1588875045,1072656
1588875048,1072656
1588875051,1072656
1588875054,1072656
1588875057,1072656
1588875060,1072656
1588875063,1072656
1588875066,1072656
1588875069,1072656
1588875072,1072656
1588875075,1072656
1588875078,1072656
1588875081,1072656
1588875084,1072656
1588875087,1072656
1588875090,1072656
1588875093,1072656
1588875096,1072656
1588875099,1072656
1588875102,1072656
1588875105,1072656
1588875108,1072656
1588875111,1072656
1588875114,1072656
1588875117,1072656
1588875120,1072656
1588875123,1072656
1588875126,1072656
1588875129,1072656
1588875132,1072656
1588875135,1072656
1588875138,1072656
1588875141,1072656
1588875144,1072656
1588875147,1072656
1588875150,1072656
1588875153,1072656
1588875156,1072656
1588875159,1072656
1588875162,1072656
1588875165,1072656
1588875168,1072656
1588875171,1072656
1588875174,1072656
1588875177,1072656
1588875180,1072656
1588875183,1072656
1588875186,1072656
1588875189,1072656
1588875192,1072656
1588875195,1072656
1588875198,1072656
1588875201,1072656
1588875204,1072656
1588875207,1072656
1588875210,1072656
1588875213,1072656
1588875216,1072656
1588875219,1072656
1588875222,1072656
1588875225,1072656
1588875228,1072656
1588875231,1072656
1588875234,1072656
1588875237,1072656
1588875240,1072656
1588875243,1072656
1588875246,1072656
1588875249,1072656
1588875252,1072656
1588875255,1072656
1588875258,1072656
1588875261,1072656
1588875264,1072656
1588875267,1072656
1588875270,1072656
1588875273,1072656
1588875276,1072656
1588875279,1072656
1588875282,1072656
1588875285,1072656
1588875288,1072656
1588875291,1072656
1588875294,1072656
1588875297,1072656
1588875300,1072656
1588875303,1072656
1588875306,1072656
1588875309,1072656
1588875312,1072656
1588875315,1072656
1588875318,1072656
1588875321,1072656
1588875324,1072656
1588875327,1072656
1588875330,1072656
1588875333,1072656
1588875336,1072656
1588875339,1072656
1588875342,1072656
1588875345,1072656
1588875348,1072656
1588875351,1072656
1588875354,1072656
1588875357,1072656
1588875360,1072656
1588875363,1072656
1588875366,1072656
1588875369,1072656
1588875372,1072656
1588875375,1072656
1588875378,1072656
1588875381,1072656
1588875384,1072656
1588875387,1072656
1588875390,1072656
1588875393,1072656
1588875396,1072656
1588875399,1072656
1588875402,1072656
1588875405,1072656
1588875408,1072656
1588875411,1072656
1588875414,1072656
1588875417,1072656
1588875420,1072656
1588875423,1072656
1588875426,1072656
1588875429,1072656
1588875432,1072656
1588875435,1072656
1588875438,1072656
1588875441,1072656
1588875444,1072656
1588875447,1072656
1588875450,1072656
1588875453,1072656
1588875456,1072656
1588875459,1072656
1588875462,1072656
1588875465,1072656
1588875468,1072656
1588875471,1072656
1588875474,1072656
1588875477,1072656
1588875480,1072656
1588875483,1072656
1588875486,1072656
1588875489,1072656
1588875492,1072656
1588875495,1072656
1588875498,1072656
1588875501,1072656
1588875504,1072656
1588875507,1072656
1588875510,1072656
1588875513,1072656
1588875516,1072656
1588875519,1072656
1588875522,1072656
1588875525,1072656
1588875528,1072656
1588875531,1072656
1588875534,1072656
1588875537,1072656
1588875540,1072656
1588875543,1072656
1588875546,1072656
1588875549,1072656
1588875552,1072656
1588875555,1072656
1588875558,1072656
1588875561,1072656
1588875564,1072656
1588875567,1072656
1588875570,1072656
1588875573,1072656
1588875576,1072656
1588875579,1072656
1588875582,1072656
1588875585,1072656
1588875588,1072656
1588875591,1072656
1588875594,1072656
1588875597,1072656
1588875600,1072656
1588875603,1072656
1588875606,1072656
1588875609,1072656
1588875612,1072656
1588875615,1072656
1588875618,1072656
1588875621,1072656
1588875624,1072656
1588875627,1072656
1588875630,1072656
1588875633,1072656
1588875636,1072656
1588875639,1072656
1588875642,1072656
1588875645,1072656
1588875648,1072656
1588875651,1072656
1588875654,1072656
1588875657,1072656
1588875660,1072656
1588875663,1072656
1588875666,1072656
1588875669,1072656
1588875672,1072656
1588875675,1072656
1588875678,1072656
1588875681,1072656
1588875684,1072656
1588875687,1072656
1588875690,1072656
1588875693,1072656
1588875696,1072656
1588875699,1072656
1588875702,1072656
1588875705,1072656
1588875708,1072656
1588875711,1072656
1588875714,1072656
1588875717,1072656
1588875720,1072656
1588875723,1072656
1588875726,1072656
1588875729,1072656
1588875732,1072656
1588875735,1072656
1588875738,1072656
1588875741,1072656
1588875744,1072656
1588875747,1072656
1588875750,1072656
1588875753,1072656
1588875756,1072656
1588875759,1072656
1588875762,1072656
1588875765,1072656
1588875768,1072656
1588875771,1072656
1588875774,1072656
1588875777,1072656
1588875780,1072656
1588875783,1072656
1588875786,1072656
1588875789,1072656
1588875792,1072656
1588875795,1072656
1588875798,1072656
1588875801,1072656
1588875804,1072656
1588875807,1072656
1588875810,1072656
1588875813,1072656
1588875816,1072656
1588875819,1072656
1588875822,1072656
1588875825,1072656
1588875828,1072656
1588875831,1072656
1588875834,1072656
1588875837,1072656
1588875840,1072656
1588875843,1072656
1588875846,1072656
1588875849,1072656
1588875852,1072656
1588875855,1072656
1588875858,1072656
1588875861,1072656
1588875864,1072656
1588875867,1072656
1588875870,1072656
1588875873,1072656
1588875876,1072656
1588875879,1072656
1588875882,1072656
1588875885,1072656
1588875888,1072656
1588875891,1072656
1588875894,1072656
1588875897,1072656
1588875900,1072656
1588875903,1072656
1588875906,1072656
1588875909,1072656
1588875912,1072656
1588875915,1072656
1588875918,1072656
1588875921,1072656
1588875924,1072656
1588875927,1072656
1588875930,1072656
1588875933,1072656
1588875936,1072656
1588875939,1072656
1588875942,1072656
1588875945,1072656
1588875948,1072656
1588875951,1072656
1588875954,1072656
1588875957,1072656
1588875960,1072656
1588875963,1072656
1588875966,1072656
1588875969,1072656
1588875972,1072656
1588875975,1072656
1588875978,1072656
1588875981,1072656
1588875984,1072656
1588875987,1072656
1588875990,1072656
1588875993,1072656
1588875996,1072656
1588875999,1072656
1588876002,1072656
1588876005,1072656
1588876008,1072656
1588876011,1072656
1588876014,1072656
1588876017,1072656
1588876020,1072656
1588876023,1072656
1588876026,1072656
1588876029,1072656
1588876032,1072656
1588876035,1072656
1588876038,1072656
1588876041,1072656
1588876044,1072656
1588876047,1072656
1588876050,1072656
1588876053,1072656
1588876056,1072656
1588876059,1072656
1588876062,1072656
1588876065,1072656
1588876068,1072656
1588876071,1072656
1588876074,1072656
1588876077,1072656
1588876080,1072656
1588876083,1072656
1588876086,1072656
1588876089,1072656
1588876092,1072656
1588876095,1072656
1588876098,1072656
1588876101,1072656
1588876104,1072656
1588876107,1072656
1588876110,1072656
1588876113,1072656
1588876116,1072656
1588876119,1072656
1588876122,1072656
1588876125,1072656
1588876128,1072656
1588876131,1072656
1588876134,1072656
1588876137,1072656
1588876140,1072656
1588876143,1072656
1588876146,1072656
1588876149,1072656
1588876152,1072656
1588876155,1072656
1588876158,1072656
1588876161,1072656
1588876164,1072656
1588876167,1072656
1588876170,1072656
1588876173,1072656
1588876176,1072656
1588876179,1072656
1588876182,1072656
1588876185,1072656
1588876188,1072656
1588876191,1072656
1588876194,1072656
1588876197,1072656
1588876200,1072656
1588876203,1072656
1588876206,1072656
1588876209,1072656
1588876212,1072656
1588876215,1072656
1588876218,1072656
1588876221,1072656
1588876224,1072656
1588876227,1072656
1588876230,1072656
1588876233,1072656
1588876236,1072656
1588876239,1072656
1588876242,1072656
1588876245,1072656
1588876248,1072656
1588876251,1072656
1588876254,1072656
1588876257,1072656
1588876260,1072656
1588876263,1072656
1588876266,1072656
1588876269,1072656
1588876272,1072656
1588876275,1072656
1588876278,1072656
1588876281,1072656
1588876284,1072656
1588876287,1072656
1588876290,1072656
1588876293,1072656
1588876296,1072656
1588876299,1072656
1588876302,1072656
1588876305,1072656
1588876308,1072656
1588876311,1072656
1588876314,1072656
1588876317,1072656
1588876320,1072656
1588876323,1072656
1588876326,1072656
1588876329,1072656
1588876332,1072656
1588876335,1072656
1588876338,1072656
1588876341,1072656
1588876344,1072656
1588876347,1072656
1588876350,1072656
1588876353,1072656
1588876356,1072656
1588876359,1072656
1588876362,1072656
1588876365,1072656
1588876368,1072656
1588876371,1072656
1588876374,1072656
1588876377,1072656
1588876380,1072656
1588876383,1072656
1588876386,1072656
1588876389,1072656
1588876392,1072656
1588876395,1072656
1588876398,1072656
1588876401,1072656
1588876404,1072656
1588876407,1072656
1588876410,1072656
1588876413,1072656
1588876416,1072656
1588876419,1072656
1588876422,1072656
1588876425,1072656
1588876428,1072656
1588876431,1072656
1588876434,1072656
1588876437,1072656
1588876440,1072656
1588876443,1072656
1588876446,1072656
1588876449,1072656
1588876452,1072656
1588876455,1072656
1588876458,1072656
1588876461,1072656
1588876464,1072656
1588876467,1072656
1588876470,1072656
1588876473,1072656
1588876476,1072656
1588876479,1072656
1588876482,1072656
1588876485,1072656
1588876488,1072656
1588876491,1072656
1588876494,1072656
1588876497,1072656
1588876500,1072656
1588876503,1072656
1588876506,1072656
1588876509,1072656
1588876512,1072656
1588876515,1072656
1588876518,1072656
1588876521,1072656
1588876524,1072656
1588876527,1072656
1588876530,1072656
1588876533,1072656
1588876536,1072656
1588876539,1072656
1588876542,1072656
1588876545,1072656
1588876548,1072656
1588876551,1072656
1588876554,1072656
1588876557,1072656
1588876560,1072656
1588876563,1072656
1588876566,1072656
1588876569,1072656
1588876572,1072656
1588876575,1072656
1588876578,1072656
1588876581,1072656
1588876584,1072656
1588876587,1072656
1588876590,1072656
1588876593,1072656
1588876596,1072656
1588876599,1072656
1588876602,1072656
1588876605,1072656
1588876608,1072656
1588876611,1072656
1588876614,1072656
1588876617,1072656
1588876620,1072656
1588876623,1072656
1588876626,1072656
1588876629,1072656
1588876632,1072656
1588876635,1072656
1588876638,1072656
1588876641,1072656
1588876644,1072656
1588876647,1072656
1588876650,1072656
1588876653,1072656
1588876656,1072656
1588876659,1072656
1588876662,1072656
1588876665,1072656
1588876668,1072656
1588876671,1072656
1588876674,1072656
1588876677,1072656
1588876680,1072656
1588876683,1072656
1588876686,1072656
1588876689,1072656
1588876692,1072656
1588876695,1072656
1588876698,1072656
1588876701,1072656
1588876704,1072656
1588876707,1072656
1588876710,1072656
1588876713,1072656
1588876716,1072656
1588876719,1072656
1588876722,1072656
1588876725,1072656
1588876728,1072656
1588876731,1072656
1588876734,1072656
1588876737,1072656
1588876740,1072656
1588876743,1072656
1588876746,1072656
1588876749,1072656
1588876752,1072656
1588876755,1072656
1588876758,1072656
1588876761,1072656
1588876764,1072656
1588876767,1072656
1588876770,1072656
1588876773,1072656
1588876776,1072656
1588876779,1072656
1588876782,1072656
1588876785,1072656
1588876788,1072656
1588876791,1072656
1588876794,1072656
1588876797,1072656
1588876800,1072656
1588876803,1072656
1588876806,1072656
1588876809,1072656
1588876812,1072656
1588876815,1072656
1588876818,1072656
1588876821,1072656
1588876824,1072656
1588876827,1072656
1588876830,1072656
1588876833,1072656
1588876836,1072656
1588876839,1072656
1588876842,1072656
1588876845,1072656
1588876848,1072656
1588876851,1072656
1588876854,1072656
1588876857,1072656
1588876860,1072656
1588876863,1072656
1588876866,1072656
1588876869,1072656
1588876872,1072656
1588876875,1072656
1588876878,1072656
1588876881,1072656
1588876884,1072656
1588876887,1072656
1588876890,1072656
1588876893,1072656
1588876896,1072656
1588876899,1072656
1588876902,1072656
1588876905,1072656
1588876908,1072656
1588876911,1072656
1588876914,1072656
1588876917,1072656
1588876920,1072656
1588876923,1072656
1588876926,1072656
1588876929,1072656
1588876932,1072656
1588876935,1072656
1588876938,1072656
1588876941,1072656
1588876944,1072656
1588876947,1072656
1588876950,1072656
1588876953,1072656
1588876956,1072656
1588876959,1072656
1588876962,1072656
1588876965,1072656
1588876968,1072656
1588876971,1072656
1588876974,1072656
1588876977,1072656
1588876980,1072656
1588876983,1072656
1588876986,1072656
1588876989,1072656
1588876992,1072656
1588876995,1072656
1588876998,1072656
1588877001,1072656
1588877004,1072656
1588877007,1072656
1588877010,1072656
1588877013,1072656
1588877016,1072656
1588877019,1072656
1588877022,1072656
1588877025,1072656
1588877028,1072656
1588877031,1072656
1588877034,1072656
1588877037,1072656
1588877040,1072656
1588877043,1072656
1588877046,1072656
1588877049,1072656
1588877052,1072656
1588877055,1072656
1588877058,1072656
1588877061,1072656
1588877064,1072656
1588877067,1072656
1588877070,1072656
1588877073,1072656
1588877076,1072656
1588877079,1072656
1588877082,1072656
1588877085,1072656
1588877088,1072656
1588877091,1072656
1588877094,1072656
1588877097,1072656
1588877100,1072656
1588877103,1072656
1588877106,1072656
1588877109,1072656
1588877112,1072656
1588877115,1072656
1588877118,1072656
1588877121,1072656
1588877124,1072656
1588877127,1072656
1588877130,1072656
1588877133,1072656
1588877136,1072656
1588877139,1072656
1588877142,1072656
1588877145,1072656
1588877148,1072656
1588877151,1072656
1588877154,1072656
1588877157,1072656
1588877160,1072656
1588877163,1072656
1588877166,1072656
1588877169,1072656
1588877172,1072656
1588877175,1072656
1588877178,1072656
1588877181,1072656
1588877184,1072656
1588877187,1072656
1588877190,1072656
1588877193,1072656
1588877196,1072656
1588877199,1072656
1588877202,1072656
1588877205,1072656
1588877208,1072656
1588877211,1072656
1588877214,1072656
1588877217,1072656
1588877220,1072656
1588877223,1072656
1588877226,1072656
1588877229,1072656
1588877232,1072656
1588877235,1072656
1588877238,1072656
1588877241,1072656
1588877244,1072656
1588877247,1072656
1588877250,1072656
1588877253,1072656
1588877256,1072656
1588877259,1072656
1588877262,1072656
1588877265,1072656
1588877268,1072656
1588877271,1072656
1588877274,1072656
1588877277,1072656
1588877280,1072656
1588877283,1072656
1588877286,1072656
1588877289,1072656
1588877292,1072656
1588877295,1072656
1588877298,1072656
1588877301,1072656
1588877304,1072656
1588877307,1072656
1588877310,1072656
1588877313,1072656
1588877316,1072656
1588877319,1072656
1588877322,1072656
1588877325,1072656
1588877328,1072656
1588877331,1072656
1588877334,1072656
1588877337,1072656
1588877340,1072656
1588877343,1072656
1588877346,1072656
1588877349,1072656
1588877352,1072656
1588877355,1072656
1588877358,1072656
1588877361,1072656
1588877364,1072656
1588877367,1072656
1588877370,1072656
1588877373,1072656
1588877376,1072656
1588877379,1072656
1588877382,1072656
1588877385,1072656
1588877388,1072656
1588877391,1072656
1588877394,1072656
1588877397,1072656
1588877400,1072656
1588877403,1072656
1588877406,1072656
1588877409,1072656
1588877412,1072656
1588877415,1072656
1588877418,1072656
1588877421,1072656
1588877424,1072656
1588877427,1072656
1588877430,1072656
1588877433,1072656
1588877436,1072656
1588877439,1072656
1588877442,1072656
1588877445,1072656
1588877448,1072656
1588877451,1072656
1588877454,1072656
1588877457,1072656
1588877460,1072656
1588877463,1072656
1588877466,1072656
1588877469,1072656
1588877472,1072656
1588877475,1072656
1588877478,1072656
1588877481,1072656
1588877484,1072656
1588877487,1072656
1588877490,1072656
1588877493,1072656
1588877496,1072656
1588877499,1072656
1588877502,1072656
1588877505,1072656
1588877508,1072656
1588877511,1072656
1588877514,1072656
1588877517,1072656
1588877520,1072656
1588877523,1072656
1588877526,1072656
1588877529,1072656
1588877532,1072656
1588877535,1072656
1588877538,1072656
1588877541,1072656
1588877544,1072656
1588877547,1072656
1588877550,1072656
1588877553,1072656
1588877556,1072656
1588877559,1072656
1588877562,1072656
1588877565,1072656
1588877568,1072656
1588877571,1072656
1588877574,1072656
1588877577,1072656
1588877580,1072656
1588877583,1072656
1588877586,1072656
1588877589,1072656
1588877592,1072656
1588877595,1072656
1588877598,1072656
1588877601,1072656
1588877604,1072656
1588877607,1072656
1588877610,1072656
1588877613,1072656
1588877616,1072656
1588877619,1072656
1588877622,1072656
1588877625,1072656
1588877628,1072656
1588877631,1072656
1588877634,1072656
1588877637,1072656
1588877640,1072656
1588877643,1072656
1588877646,1072656
1588877649,1072656
t,value
1612154152,1072656
1612154155,1072656
1612154158,1072656
1612154161,1072656
1612154164,1072656
1612154167,1072656
1612154170,1072656
1612154173,1072656
1612154176,1072656
1612154179,1072656
1612154182,1072656
1612154185,1072656
1612154188,1072656
1612154191,1072656
1612154194,1072656
1612154197,1072656
1612154200,1072656
1612154203,1072656
1612154206,1072656
1612154209,1072656
1612154212,1072656
1612154215,1072656
1612154218,1072656
1612154221,1072656
1612154224,1072656
1612154227,1072656
1612154230,1072656
1612154233,1072656
1612154236,1072656
1612154239,1072656
1612154242,1072656
1612154245,1072656
1612154248,1072656
1612154251,1072656
1612154254,1072656
1612154257,1072656
1612154260,1072656
1612154263,1072656
1612154266,1072656
1612154269,1072656
1612154272,1072656
1612154275,1072656
