t,value
1588874019,37290720
1588874022,37290720
1588874025,37290720
1588874028,37290720
1588874031,37290720
1588874034,37290720
1588874037,37290720
1588874040,37290720
1588874043,37290720
1588874046,37290720
1588874049,37290720
1588874052,37290720
1588874055,37290720
1588874058,37290720
1588874061,37290720
1588874064,37290720
1588874067,37290720
1588874070,37290720
1588874073,49422192
1588874076,49422192
1588874079,49422192
1588874082,49422192
1588874085,49422192
1588874088,49422192
1588874091,49422192
1588874094,49422192
1588874097,49422192
1588874100,49422192
1588874103,49422192
1588874106,49422192
1588874109,49422192
1588874112,49422192
1588874115,49422192
1588874118,49422192
1588874121,49422192
1588874124,49422192
1588874127,49422192
1588874130,49422192
1588874133,49422192
1588874136,49422192
1588874139,49422192
1588874142,49422192
1588874145,49422192
1588874148,49422192
1588874151,49422192
1588874154,49422192
1588874157,49422192
1588874160,49422192
1588874163,49422192
1588874166,49422192
1588874169,49422192
1588874172,49422192
1588874175,49422192
1588874178,49422192
1588874181,49422192
1588874184,49422192
1588874187,49422192
1588874190,49422192
1588874193,49422192
1588874196,49422192
1588874199,49422192
1588874202,49422192
1588874205,49422192
1588874208,49422192
1588874211,49422192
1588874214,49422192
1588874217,49422192
1588874220,49422192
1588874223,49422192
1588874226,49422192
1588874229,49422192
1588874232,49422192
1588874235,49422192
1588874238,49422192
1588874241,49422192
1588874244,49422192
1588874247,49422192
1588874250,49422192
1588874253,49422192
1588874256,49422192
1588874259,49422192
1588874262,49422192
1588874265,49422192
1588874268,49422192
1588874271,49422192
1588874274,49422192
1588874277,49422192
1588874280,49422192
1588874283,49422192
1588874286,49422192
1588874289,49422192
1588874292,49422192
1588874295,49422192
1588874298,49422192
1588874301,49422192
1588874304,49422192
1588874307,49422192
1588874310,49422192
1588874313,49422192
1588874316,49422192
1588874319,49422192
1588874322,49422192
1588874325,49422192
1588874328,49422192
1588874331,49422192
1588874334,49422192
1588874337,49422192
1588874340,49422192
1588874343,49422192
1588874346,49422192
1588874349,49422192
1588874352,49422192
1588874355,49422192
1588874358,49422192
1588874361,49422192
1588874364,49422192
1588874367,49422192
1588874370,49422192
1588874373,49422192
1588874376,49422192
1588874379,49422192
1588874382,49422192
1588874385,49422192
1588874388,49422192
1588874391,49422192
1588874394,49422192
1588874397,49422192
1588874400,49422192
1588874403,49422192
1588874406,49422192
1588874409,49422192
1588874412,49422192
1588874415,49422192
1588874418,49422192
1588874421,49422192
1588874424,49422192
1588874427,49422192
1588874430,49422192
1588874433,49422192
1588874436,49422192
1588874439,49422192
1588874442,49422192
1588874445,49422192
1588874448,49422192
1588874451,49422192
1588874454,49422192
1588874457,49422192
1588874460,49422192
1588874463,49422192
1588874466,49422192
1588874469,49422192
1588874472,49422192
1588874475,49422192
1588874478,49422192
1588874481,49422192
1588874484,49422192
1588874487,49422192
1588874490,49422192
1588874493,49422192
1588874496,49422192
1588874499,49422192
1588874502,49422192
1588874505,49422192
1588874508,49422192
1588874511,49422192
1588874514,49422192
1588874517,49422192
1588874520,49422192
1588874523,48847336
1588874526,48847336
1588874529,48847336
1588874532,48847336
1588874535,48847336
1588874538,48847336
1588874541,48847336
1588874544,48847336
1588874547,48847336
1588874550,48847336
1588874553,48847336
1588874556,48847336
1588874559,48847336
1588874562,48847336
1588874565,48847336
1588874568,48847336
1588874571,48847336
1588874574,48847336
1588874577,48847336
1588874580,48847336
1588874583,48847336
1588874586,48847336
1588874589,48847336
1588874592,48847336
1588874595,48847336
1588874598,48847336
1588874601,48847336
1588874604,48847336
1588874607,48847336
1588874610,48847336
1588874613,48847336
1588874616,48847336
1588874619,48847336
1588874622,48847336
1588874625,48847336
1588874628,48847336
1588874631,48847336
1588874634,48847336
1588874637,48847336
1588874640,48847336
1588874643,48847336
1588874646,48847336
1588874649,48847336
1588874652,48847336
1588874655,48847336
1588874658,48847336
1588874661,48847336
1588874664,48847336
1588874667,48847336
1588874670,48847336
1588874673,48847336
1588874676,48847336
1588874679,48847336
1588874682,48847336
1588874685,48847336
1588874688,48847336
1588874691,48847336
1588874694,48847336
1588874697,48847336
1588874700,48847336
1588874703,48847336
1588874706,48847336
1588874709,48847336
1588874712,48847336
1588874715,48847336
1588874718,48847336
1588874721,48847336
1588874724,48847336
1588874727,48847336
1588874730,48847336
1588874733,48847336
1588874736,48847336
1588874739,48847336
1588874742,48847336
1588874745,48847336
1588874748,48847336
1588874751,48847336
1588874754,48847336
1588874757,48847336
1588874760,48847336
1588874763,48847336
1588874766,48847336
1588874769,48847336
1588874772,48847336
1588874775,48847336
1588874778,48847336
1588874781,48847336
1588874784,48847336
1588874787,48847336
1588874790,48847336
1588874793,48847336
1588874796,48847336
1588874799,48847336
1588874802,48847336
1588874805,48847336
1588874808,48847336
1588874811,48847336
1588874814,48847336
1588874817,48847336
1588874820,48847336
1588874823,48847336
1588874826,48847336
1588874829,48847336
1588874832,48847336
1588874835,48847336
1588874838,48847336
1588874841,48847336
1588874844,48847336
1588874847,48847336
1588874850,48847336
1588874853,48847336
1588874856,48847336
1588874859,48847336
1588874862,48847336
1588874865,48847336
1588874868,48847336
1588874871,48847336
1588874874,48847336
1588874877,48847336
1588874880,48847336
1588874883,48847336
1588874886,48847336
1588874889,48847336
1588874892,48847336
1588874895,48847336
1588874898,48847336
1588874901,48847336
1588874904,48847336
1588874907,48847336
1588874910,48847336
1588874913,48847336
1588874916,48847336
1588874919,48847336
1588874922,48847336
1588874925,48847336
1588874928,48847336
1588874931,48847336
1588874934,48847336
1588874937,48847336
1588874940,48847336
1588874943,48847336
1588874946,48847336
1588874949,48847336
1588874952,48847336
1588874955,48847336
1588874958,48847336
1588874961,48847336
1588874964,48847336
1588874967,48847336
1588874970,48847336
1588874973,48847336
1588874976,48847336
1588874979,48847336
1588874982,48847336
1588874985,48847336
1588874988,48847336
1588874991,48847336
1588874994,48847336
1588874997,48847336
1588875000,48847336
1588875003,48847336
1588875006,48847336
1588875009,49627136
1588875012,49627136
1588875015,49627136
1588875018,49627136
1588875021,49627136
1588875024,49627136
1588875027,49627136
1588875030,49627136
1588875033,49627136
1588875036,49627136
1588875039,49627136
1588875042,49627136
1588875045,49627136
1588875048,49627136
1588875051,49627136
1588875054,49627136
1588875057,49627136
1588875060,49627136
1588875063,49627136
1588875066,49627136
1588875069,49627136
1588875072,49627136
1588875075,49627136
1588875078,49627136
1588875081,49627136
1588875084,49627136
1588875087,49627136
1588875090,49627136
1588875093,49627136
1588875096,49627136
1588875099,49627136
1588875102,49627136
1588875105,49627136
1588875108,49627136
1588875111,49627136
1588875114,49627136
1588875117,49627136
1588875120,49627136
1588875123,49627136
1588875126,49627136
1588875129,49627136
1588875132,49627136
1588875135,49627136
1588875138,49627136
1588875141,49627136
1588875144,49627136
1588875147,49627136
1588875150,49627136
1588875153,49627136
1588875156,49627136
1588875159,49627136
1588875162,49627136
1588875165,49627136
1588875168,49627136
1588875171,49627136
1588875174,49627136
1588875177,49627136
1588875180,49627136
1588875183,49627136
1588875186,49627136
1588875189,49627136
1588875192,49627136
1588875195,49627136
1588875198,49627136
1588875201,49627136
1588875204,49627136
1588875207,49627136
1588875210,49627136
1588875213,49627136
1588875216,49627136
1588875219,49627136
1588875222,49627136
1588875225,49627136
1588875228,49627136
1588875231,49627136
1588875234,49627136
1588875237,49627136
1588875240,49627136
1588875243,49627136
1588875246,49627136
1588875249,49627136
1588875252,49627136
1588875255,49627136
1588875258,49627136
1588875261,49627136
1588875264,49627136
1588875267,49627136
1588875270,49627136
1588875273,49627136
1588875276,49627136
1588875279,49627136
1588875282,49627136
1588875285,49627136
1588875288,49627136
1588875291,49627136
1588875294,49627136
1588875297,49627136
1588875300,49627136
1588875303,49627136
1588875306,49627136
1588875309,49627136
1588875312,49627136
1588875315,49627136
1588875318,49627136
1588875321,49627136
1588875324,49627136
1588875327,49627136
1588875330,49627136
1588875333,49627136
1588875336,49627136
1588875339,49627136
1588875342,49627136
1588875345,49627136
1588875348,49627136
1588875351,49627136
1588875354,49627136
1588875357,49627136
1588875360,49627136
1588875363,49627136
1588875366,49627136
1588875369,49627136
1588875372,49627136
1588875375,49627136
1588875378,49627136
1588875381,49627136
1588875384,49627136
1588875387,49627136
1588875390,49627136
1588875393,49627136
1588875396,49627136
1588875399,49627136
1588875402,49627136
1588875405,49627136
1588875408,49627136
1588875411,49627136
1588875414,49627136
1588875417,49627136
1588875420,49627136
1588875423,49627136
1588875426,49627136
1588875429,49627136
1588875432,49627136
1588875435,49627136
1588875438,49627136
1588875441,49627136
1588875444,49627136
1588875447,49627136
1588875450,49627136
1588875453,49627136
1588875456,49627136
1588875459,49627136
1588875462,49627136
1588875465,49627136
1588875468,49627136
1588875471,49627136
1588875474,49627136
1588875477,49627136
1588875480,49627136
1588875483,49627136
1588875486,49627136
1588875489,49627136
1588875492,49627136
1588875495,49627136
1588875498,49627136
1588875501,49627136
1588875504,49627136
1588875507,49627136
1588875510,49627136
1588875513,49627136
1588875516,49627136
1588875519,49627136
1588875522,49627136
1588875525,49627136
1588875528,49627136
1588875531,49627136
1588875534,49627136
1588875537,49627136
1588875540,49275160
1588875543,49275160
1588875546,49275160
1588875549,49275160
1588875552,49275160
1588875555,49275160
1588875558,49275160
1588875561,49275160
1588875564,49275160
1588875567,49275160
1588875570,49275160
1588875573,49275160
1588875576,49275160
1588875579,49275160
1588875582,49275160
1588875585,49275160
1588875588,49275160
1588875591,49275160
1588875594,49275160
1588875597,49275160
1588875600,49275160
1588875603,49275160
1588875606,49275160
1588875609,49275160
1588875612,49275160
1588875615,49275160
1588875618,49275160
1588875621,49275160
1588875624,49275160
1588875627,49275160
1588875630,49275160
1588875633,49275160
1588875636,49275160
1588875639,49275160
1588875642,49275160
1588875645,49275160
1588875648,49275160
1588875651,49275160
1588875654,49275160
1588875657,49275160
1588875660,49275160
1588875663,49275160
1588875666,49275160
1588875669,49275160
1588875672,49275160
1588875675,49275160
1588875678,49275160
1588875681,49275160
1588875684,49275160
1588875687,49275160
1588875690,49275160
1588875693,49275160
1588875696,49275160
1588875699,49275160
1588875702,49275160
1588875705,49275160
1588875708,49275160
1588875711,49275160
1588875714,49275160
1588875717,49275160
1588875720,49275160
1588875723,49275160
1588875726,49275160
1588875729,49275160
1588875732,49275160
1588875735,49275160
1588875738,49275160
1588875741,49275160
1588875744,49275160
1588875747,49275160
1588875750,49275160
1588875753,49275160
1588875756,49275160
1588875759,49275160
1588875762,49275160
1588875765,49275160
1588875768,49275160
1588875771,49275160
1588875774,49275160
1588875777,49275160
1588875780,49275160
1588875783,49275160
1588875786,49275160
1588875789,49275160
1588875792,49275160
1588875795,49275160
1588875798,49275160
1588875801,49275160
1588875804,49275160
1588875807,49275160
1588875810,49275160
1588875813,49275160
1588875816,49275160
1588875819,49275160
1588875822,49275160
1588875825,49275160
1588875828,49275160
1588875831,49275160
1588875834,49275160
1588875837,49275160
1588875840,49275160
1588875843,49275160
1588875846,49275160
1588875849,49275160
1588875852,49275160
1588875855,49275160
1588875858,49275160
1588875861,49275160
1588875864,49275160
1588875867,49275160
1588875870,49275160
1588875873,49275160
1588875876,49275160
1588875879,49275160
1588875882,49275160
1588875885,49275160
1588875888,49275160
1588875891,49275160
1588875894,49275160
1588875897,49275160
1588875900,49275160
1588875903,49275160
1588875906,49275160
1588875909,49275160
1588875912,49275160
1588875915,49275160
1588875918,49275160
1588875921,49275160
1588875924,49275160
1588875927,49275160
1588875930,49275160
1588875933,49275160
1588875936,49275160
1588875939,49275160
1588875942,49275160
1588875945,49275160
1588875948,49275160
1588875951,49275160
1588875954,49275160
1588875957,49275160
1588875960,49275160
1588875963,49275160
1588875966,49275160
1588875969,49275160
1588875972,49275160
1588875975,49275160
1588875978,49275160
1588875981,49275160
1588875984,49275160
1588875987,49275160
1588875990,49275160
1588875993,49275160
1588875996,49275160
1588875999,49275160
1588876002,49275160
1588876005,49275160
1588876008,49275160
1588876011,49275160
1588876014,49275160
1588876017,49275160
1588876020,49275160
1588876023,49275160
1588876026,49275160
1588876029,49275160
1588876032,48812592
1588876035,48812592
1588876038,48812592
1588876041,48812592
1588876044,48812592
1588876047,48812592
1588876050,48812592
1588876053,48812592
1588876056,48812592
1588876059,48812592
1588876062,48812592
1588876065,48812592
1588876068,48812592
1588876071,48812592
1588876074,48812592
1588876077,48812592
1588876080,48812592
1588876083,48812592
1588876086,48812592
1588876089,48812592
1588876092,48812592
1588876095,48812592
1588876098,48812592
1588876101,48812592
1588876104,48812592
1588876107,48812592
1588876110,48812592
1588876113,48812592
1588876116,48812592
1588876119,48812592
1588876122,48812592
1588876125,48812592
1588876128,48812592
1588876131,48812592
1588876134,48812592
1588876137,48812592
1588876140,48812592
1588876143,48812592
1588876146,48812592
1588876149,48812592
1588876152,48812592
1588876155,48812592
1588876158,48812592
1588876161,48812592
1588876164,48812592
1588876167,48812592
1588876170,48812592
1588876173,48812592
1588876176,48812592
1588876179,48812592
1588876182,48812592
1588876185,48812592
1588876188,48812592
1588876191,48812592
1588876194,48812592
1588876197,48812592
1588876200,48812592
1588876203,48812592
1588876206,48812592
1588876209,48812592
1588876212,48812592
1588876215,48812592
1588876218,48812592
1588876221,48812592
1588876224,48812592
1588876227,48812592
1588876230,48812592
1588876233,48812592
1588876236,48812592
1588876239,48812592
1588876242,48812592
1588876245,48812592
1588876248,48812592
1588876251,48812592
1588876254,48812592
1588876257,48812592
1588876260,48812592
1588876263,48812592
1588876266,48812592
1588876269,48812592
1588876272,48812592
1588876275,48812592
1588876278,48812592
1588876281,48812592
1588876284,48812592
1588876287,48812592
1588876290,48812592
1588876293,48812592
1588876296,48812592
1588876299,48812592
1588876302,48812592
1588876305,48812592
1588876308,48812592
1588876311,48812592
1588876314,48812592
1588876317,48812592
1588876320,48812592
1588876323,48812592
1588876326,48812592
1588876329,48812592
1588876332,48812592
1588876335,48812592
1588876338,48812592
1588876341,48812592
1588876344,48812592
1588876347,48812592
1588876350,48812592
1588876353,48812592
1588876356,48812592
1588876359,48812592
1588876362,48812592
1588876365,48812592
1588876368,48812592
1588876371,48812592
1588876374,48812592
1588876377,48812592
1588876380,48812592
1588876383,48812592
1588876386,48812592
1588876389,48812592
1588876392,48812592
1588876395,48812592
1588876398,48812592
1588876401,48812592
1588876404,48812592
1588876407,48812592
1588876410,48812592
1588876413,48812592
1588876416,48812592
1588876419,48812592
1588876422,48812592
1588876425,48812592
1588876428,48812592
1588876431,48812592
1588876434,48812592
1588876437,48812592
1588876440,48812592
1588876443,48812592
1588876446,48812592
1588876449,48812592
1588876452,48812592
1588876455,48812592
1588876458,48812592
1588876461,48812592
1588876464,48812592
1588876467,48812592
1588876470,48812592
1588876473,48812592
1588876476,48812592
1588876479,48812592
1588876482,48812592
1588876485,48812592
1588876488,48812592
1588876491,48812592
1588876494,48812592
1588876497,48812592
1588876500,48812592
1588876503,48812592
1588876506,48812592
1588876509,48812592
1588876512,48812592
1588876515,48812592
1588876518,48812592
1588876521,48812592
1588876524,48812592
1588876527,48812592
1588876530,48812592
1588876533,48812592
1588876536,48812592
1588876539,48812592
1588876542,48812592
1588876545,48812592
1588876548,48812592
1588876551,48812592
1588876554,48812592
1588876557,48812592
1588876560,48812592
1588876563,49044016
1588876566,49044016
1588876569,49044016
1588876572,49044016
1588876575,49044016
1588876578,49044016
1588876581,49044016
1588876584,49044016
1588876587,49044016
1588876590,49044016
1588876593,49044016
1588876596,49044016
1588876599,49044016
1588876602,49044016
1588876605,49044016
1588876608,49044016
1588876611,49044016
1588876614,49044016
1588876617,49044016
1588876620,49044016
1588876623,49044016
1588876626,49044016
1588876629,49044016
1588876632,49044016
1588876635,49044016
1588876638,49044016
1588876641,49044016
1588876644,49044016
1588876647,49044016
1588876650,49044016
1588876653,49044016
1588876656,49044016
1588876659,49044016
1588876662,49044016
1588876665,49044016
1588876668,49044016
1588876671,49044016
1588876674,49044016
1588876677,49044016
1588876680,49044016
1588876683,49044016
1588876686,49044016
1588876689,49044016
1588876692,49044016
1588876695,49044016
1588876698,49044016
1588876701,49044016
1588876704,49044016
1588876707,49044016
1588876710,49044016
1588876713,49044016
1588876716,49044016
1588876719,49044016
1588876722,49044016
1588876725,49044016
1588876728,49044016
1588876731,49044016
1588876734,49044016
1588876737,49044016
1588876740,49044016
1588876743,49044016
1588876746,49044016
1588876749,49044016
1588876752,49044016
1588876755,49044016
1588876758,49044016
1588876761,49044016
1588876764,49044016
1588876767,49044016
1588876770,49044016
1588876773,49044016
1588876776,49044016
1588876779,49044016
1588876782,49044016
1588876785,49044016
1588876788,49044016
1588876791,49044016
1588876794,49044016
1588876797,49044016
1588876800,49044016
1588876803,49044016
1588876806,49044016
1588876809,49044016
1588876812,49044016
1588876815,49044016
1588876818,49044016
1588876821,49044016
1588876824,49044016
1588876827,49044016
1588876830,49044016
1588876833,49044016
1588876836,49044016
1588876839,49044016
1588876842,49044016
1588876845,49044016
1588876848,49044016
1588876851,49044016
1588876854,49044016
1588876857,49044016
1588876860,49044016
1588876863,49044016
1588876866,49044016
1588876869,49044016
1588876872,49044016
1588876875,49044016
1588876878,49044016
1588876881,49044016
1588876884,49044016
1588876887,49044016
1588876890,49044016
1588876893,49044016
1588876896,49044016
1588876899,49044016
1588876902,49044016
1588876905,49044016
1588876908,49044016
1588876911,49044016
1588876914,49044016
1588876917,49044016
1588876920,49044016
1588876923,49044016
1588876926,49044016
1588876929,49044016
1588876932,49044016
1588876935,49044016
1588876938,49044016
1588876941,49044016
1588876944,49044016
1588876947,49044016
1588876950,49044016
1588876953,49044016
1588876956,49044016
1588876959,49044016
1588876962,49044016
1588876965,49044016
1588876968,49044016
1588876971,49044016
1588876974,49044016
1588876977,49044016
1588876980,49044016
1588876983,49044016
1588876986,49044016
1588876989,49044016
1588876992,49044016
1588876995,49044016
1588876998,49044016
1588877001,49044016
1588877004,49044016
1588877007,49044016
1588877010,49044016
1588877013,49044016
1588877016,49044016
1588877019,49044016
1588877022,49044016
1588877025,49044016
1588877028,49044016
1588877031,49044016
1588877034,49044016
1588877037,49044016
1588877040,49044016
1588877043,49044016
1588877046,49044016
1588877049,49044016
1588877052,49044016
1588877055,49519424
1588877058,49519424
1588877061,49519424
1588877064,49519424
1588877067,49519424
1588877070,49519424
1588877073,49519424
1588877076,49519424
1588877079,49519424
1588877082,49519424
1588877085,49519424
1588877088,49519424
1588877091,49519424
1588877094,49519424
1588877097,49519424
1588877100,49519424
1588877103,49519424
1588877106,49519424
1588877109,49519424
1588877112,49519424
1588877115,49519424
1588877118,49519424
1588877121,49519424
1588877124,49519424
1588877127,49519424
1588877130,49519424
1588877133,49519424
1588877136,49519424
1588877139,49519424
1588877142,49519424
1588877145,49519424
1588877148,49519424
1588877151,49519424
1588877154,49519424
1588877157,49519424
1588877160,49519424
1588877163,49519424
1588877166,49519424
1588877169,49519424
1588877172,49519424
1588877175,49519424
1588877178,49519424
1588877181,49519424
1588877184,49519424
1588877187,49519424
1588877190,49519424
1588877193,49519424
1588877196,49519424
1588877199,49519424
1588877202,49519424
1588877205,49519424
1588877208,49519424
1588877211,49519424
1588877214,49519424
1588877217,49519424
1588877220,49519424
1588877223,49519424
1588877226,49519424
1588877229,49519424
1588877232,49519424
1588877235,49519424
1588877238,49519424
1588877241,49519424
1588877244,49519424
1588877247,49519424
1588877250,49519424
1588877253,49519424
1588877256,49519424
1588877259,49519424
1588877262,49519424
1588877265,49519424
1588877268,49519424
1588877271,49519424
1588877274,49519424
1588877277,49519424
1588877280,49519424
1588877283,49519424
1588877286,49519424
1588877289,49519424
1588877292,49519424
1588877295,49519424
1588877298,49519424
1588877301,49519424
1588877304,49519424
1588877307,49519424
1588877310,49519424
1588877313,49519424
1588877316,49519424
1588877319,49519424
1588877322,49519424
1588877325,49519424
1588877328,49519424
1588877331,49519424
1588877334,49519424
1588877337,49519424
1588877340,49519424
1588877343,49519424
1588877346,49519424
1588877349,49519424
1588877352,49519424
1588877355,49519424
1588877358,49519424
1588877361,49519424
1588877364,49519424
1588877367,49519424
1588877370,49519424
1588877373,49519424
1588877376,49519424
1588877379,49519424
1588877382,49519424
1588877385,49519424
1588877388,49519424
1588877391,49519424
1588877394,49519424
1588877397,49519424
1588877400,49519424
1588877403,49519424
1588877406,49519424
1588877409,49519424
1588877412,49519424
1588877415,49519424
1588877418,49519424
1588877421,49519424
1588877424,49519424
1588877427,49519424
1588877430,49519424
1588877433,49519424
1588877436,49519424
1588877439,49519424
1588877442,49519424
1588877445,49519424
1588877448,49519424
1588877451,49519424
1588877454,49519424
1588877457,49519424
1588877460,49519424
1588877463,49519424
1588877466,49519424
1588877469,49519424
1588877472,49519424
1588877475,49519424
1588877478,49519424
1588877481,49519424
1588877484,49519424
1588877487,49519424
1588877490,49519424
1588877493,49519424
1588877496,49519424
1588877499,49519424
1588877502,49519424
1588877505,49519424
1588877508,49519424
1588877511,49519424
1588877514,49519424
1588877517,49519424
1588877520,49519424
1588877523,49519424
1588877526,49519424
1588877529,49519424
1588877532,49519424
1588877535,49519424
1588877538,49519424
1588877541,49519424
1588877544,49519424
1588877547,49519424
1588877550,49519424
1588877553,49519424
1588877556,49519424
1588877559,49519424
1588877562,49519424
1588877565,49519424
1588877568,49519424
1588877571,49519424
1588877574,49519424
1588877577,49519424
1588877580,49519424
1588877583,49532544
1588877586,49532544
1588877589,49532544
1588877592,49532544
1588877595,49532544
1588877598,49532544
1588877601,49532544
1588877604,49532544
1588877607,49532544
1588877610,49532544
1588877613,49532544
1588877616,49532544
1588877619,49532544
1588877622,49532544
1588877625,49532544
1588877628,49532544
1588877631,49532544
1588877634,49532544
1588877637,49532544
1588877640,49532544
1588877643,49532544
1588877646,49532544
1588877649,49532544
t,value
1612154152,26404912
1612154155,36307120
1612154158,36307120
1612154161,36307120
1612154164,36307120
1612154167,36307120
1612154170,36307120
1612154173,36307120
1612154176,36307120
1612154179,36307120
1612154182,36307120
1612154185,36307120
1612154188,36307120
1612154191,36307120
1612154194,36307120
1612154197,36307120
1612154200,36307120
1612154203,36307120
1612154206,36307120
1612154209,36307120
1612154212,36307120
1612154215,36307120
1612154218,36307120
1612154221,36307120
1612154224,36307120
1612154227,36307120
1612154230,36307120
1612154233,36307120
1612154236,36307120
1612154239,36307120
1612154242,36307120
1612154245,36307120
1612154248,36307120
1612154251,36307120
1612154254,36307120
1612154257,36307120
1612154260,36307120
1612154263,36307120
1612154266,36307120
1612154269,36307120
1612154272,36307120
1612154275,36307120
