t,value
1588659986,75
1588659989,75
1588659992,75
1588659995,75
1588659998,75
1588660001,75
1588660004,75
1588660007,75
1588660010,75
1588660013,75
1588660016,75
1588660019,75
1588660022,75
1588660025,75
1588660028,75
1588660031,75
1588660034,75
1588660037,75
1588660040,75
1588660043,75
1588660046,75
1588660049,75
1588660052,75
1588660055,75
1588660058,75
1588660061,75
1588660064,75
1588660067,75
1588660070,75
1588660073,75
1588660076,75
1588660079,75
1588660082,75
1588660085,75
1588660088,75
1588660091,75
1588660094,75
1588660097,75
1588660100,75
1588660103,75
1588660106,75
1588660109,75
1588660112,75
1588660115,75
1588660118,75
1588660121,75
1588660124,75
1588660127,75
1588660130,75
1588660133,75
1588660136,75
1588660139,75
1588660142,75
1588660145,75
1588660148,75
1588660151,75
1588660154,75
1588660157,75
1588660160,75
1588660163,75
1588660166,75
1588660169,75
1588660172,75
1588660175,75
1588660178,75
1588660181,75
1588660184,75
1588660187,75
1588660190,75
1588660193,75
1588660196,75
1588660199,75
1588660202,75
1588660205,75
1588660208,75
1588660211,75
1588660214,75
1588660217,75
1588660220,75
1588660223,75
1588660226,75
1588660229,75
1588660232,75
1588660235,75
1588660238,75
1588660241,75
1588660244,75
1588660247,75
1588660250,75
1588660253,75
1588660256,75
1588660259,75
1588660262,75
1588660265,75
1588660268,75
1588660271,75
1588660274,75
1588660277,75
1588660280,75
1588660283,75
1588660286,75
1588660289,75
1588660292,75
1588660295,75
1588660298,75
1588660301,75
1588660304,75
1588660307,75
1588660310,75
1588660313,75
1588660316,75
1588660319,75
1588660322,75
1588660325,75
1588660328,75
1588660331,75
1588660334,75
1588660337,75
1588660340,75
1588660343,75
1588660346,75
1588660349,75
1588660352,75
1588660355,75
1588660358,75
1588660361,75
1588660364,75
1588660367,75
1588660370,75
1588660373,75
1588660376,75
1588660379,75
1588660382,75
1588660385,75
1588660388,75
1588660391,75
1588660394,75
1588660397,75
1588660400,75
1588660403,75
1588660406,75
1588660409,75
1588660412,75
1588660415,75
1588660418,75
1588660421,75
1588660424,75
1588660427,75
1588660430,75
1588660433,75
1588660436,75
1588660439,75
1588660442,75
1588660445,75
1588660448,75
1588660451,75
1588660454,75
1588660457,75
1588660460,75
1588660463,75
1588660466,75
1588660469,75
1588660472,75
1588660475,75
1588660478,75
1588660481,75
1588660484,75
1588660487,75
1588660490,75
1588660493,75
1588660496,75
1588660499,75
1588660502,75
1588660505,75
1588660508,75
1588660511,75
1588660514,75
1588660517,75
1588660520,75
1588660523,75
1588660526,75
1588660529,75
1588660532,75
1588660535,75
1588660538,75
1588660541,75
1588660544,75
1588660547,75
1588660550,75
1588660553,75
1588660556,75
1588660559,75
1588660562,75
1588660565,75
1588660568,75
1588660571,75
1588660574,75
1588660577,75
1588660580,75
1588660583,75
1588660586,75
1588660589,75
1588660592,75
1588660595,75
1588660598,75
1588660601,75
1588660604,75
1588660607,75
1588660610,75
1588660613,75
1588660616,75
1588660619,75
1588660622,75
1588660625,75
1588660628,75
1588660631,75
1588660634,75
1588660637,75
1588660640,75
1588660643,75
1588660646,75
1588660649,75
1588660652,75
1588660655,75
1588660658,75
1588660661,75
1588660664,75
1588660667,75
1588660670,75
1588660673,75
1588660676,75
1588660679,75
1588660682,75
1588660685,75
1588660688,75
1588660691,75
1588660694,75
1588660697,75
1588660700,75
1588660703,75
1588660706,75
1588660709,75
1588660712,75
1588660715,75
1588660718,75
1588660721,75
1588660724,75
1588660727,75
1588660730,75
1588660733,75
1588660736,75
1588660739,75
1588660742,75
1588660745,75
1588660748,75
1588660751,75
1588660754,75
1588660757,75
1588660760,75
1588660763,75
1588660766,75
1588660769,75
1588660772,75
1588660775,75
1588660778,75
1588660781,75
1588660784,75
1588660787,75
1588660790,75
1588660793,75
1588660796,75
1588660799,75
1588660802,75
1588660805,75
1588660808,75
1588660811,75
1588660814,75
1588660817,75
1588660820,75
1588660823,75
1588660826,75
1588660829,75
1588660832,75
1588660835,75
1588660838,75
1588660841,75
1588660844,75
1588660847,75
1588660850,75
1588660853,75
1588660856,75
1588660859,75
1588660862,75
1588660865,75
1588660868,75
1588660871,75
1588660874,75
1588660877,75
1588660880,75
1588660883,75
1588660886,75
1588660889,75
1588660892,75
1588660895,75
1588660898,75
1588660901,75
1588660904,75
1588660907,75
1588660910,75
1588660913,75
1588660916,75
1588660919,75
1588660922,75
1588660925,75
1588660928,75
1588660931,75
1588660934,75
1588660937,75
1588660940,75
1588660943,75
1588660946,75
1588660949,75
1588660952,75
1588660955,75
1588660958,75
1588660961,75
1588660964,75
1588660967,75
1588660970,75
1588660973,75
1588660976,75
1588660979,75
1588660982,75
1588660985,75
1588660988,75
1588660991,75
1588660994,75
1588660997,75
1588661000,75
1588661003,75
1588661006,75
1588661009,75
1588661012,75
1588661015,75
1588661018,75
1588661021,75
1588661024,75
1588661027,75
1588661030,75
1588661033,75
1588661036,75
1588661039,75
1588661042,75
1588661045,75
1588661048,75
1588661051,75
1588661054,75
1588661057,75
1588661060,75
1588661063,75
1588661066,75
1588661069,75
1588661072,75
1588661075,75
1588661078,75
1588661081,75
1588661084,75
1588661087,75
1588661090,75
1588661093,75
1588661096,75
1588661099,75
1588661102,75
1588661105,75
1588661108,75
1588661111,75
1588661114,75
1588661117,75
1588661120,75
1588661123,75
1588661126,75
1588661129,75
1588661132,75
1588661135,75
1588661138,75
1588661141,75
1588661144,75
1588661147,75
1588661150,75
1588661153,75
1588661156,75
1588661159,75
1588661162,75
1588661165,75
1588661168,75
1588661171,75
1588661174,75
1588661177,75
1588661180,75
1588661183,75
1588661186,75
1588661189,75
1588661192,75
1588661195,75
1588661198,75
1588661201,75
1588661204,75
1588661207,75
1588661210,75
1588661213,75
1588661216,75
1588661219,75
1588661222,75
1588661225,75
1588661228,75
1588661231,75
1588661234,75
1588661237,75
1588661240,75
1588661243,75
1588661246,75
1588661249,75
1588661252,75
1588661255,75
1588661258,75
1588661261,75
1588661264,75
1588661267,75
1588661270,75
1588661273,75
1588661276,75
1588661279,75
1588661282,75
t,value
1588873326,56
1588873329,57
1588873332,75
1588873335,74
1588873338,74
1588873341,74
1588873344,74
1588873347,74
1588873350,74
1588873353,74
1588873356,74
1588873359,74
1588873362,74
1588873365,74
1588873368,74
1588873371,74
1588873374,74
1588873377,74
1588873380,74
1588873383,72
1588873386,72
1588873389,72
1588873392,72
1588873395,72
1588873398,72
1588873401,72
1588873404,72
1588873407,72
1588873410,72
1588873413,72
1588873416,72
1588873419,72
1588873422,72
1588873425,72
1588873428,72
1588873431,72
1588873434,72
1588873437,72
1588873440,72
1588873443,72
1588873446,72
1588873449,72
1588873452,72
1588873455,72
1588873458,72
1588873461,72
1588873464,72
1588873467,72
1588873470,72
1588873473,72
1588873476,72
1588873479,72
1588873482,72
1588873485,72
1588873488,72
1588873491,72
1588873494,72
1588873497,72
1588873500,72
1588873503,72
1588873506,72
1588873509,72
1588873512,72
1588873515,72
1588873518,72
1588873521,72
1588873524,72
1588873527,72
1588873530,72
1588873533,72
1588873536,72
1588873539,72
1588873542,72
1588873545,72
1588873548,72
1588873551,72
1588873554,72
1588873557,72
1588873560,72
1588873563,72
1588873566,72
1588873569,72
1588873572,72
1588873575,72
1588873578,72
1588873581,72
1588873584,72
1588873587,72
1588873590,72
1588873593,72
1588873596,72
1588873599,72
1588873602,72
1588873605,72
1588873608,72
1588873611,72
1588873614,72
1588873617,72
1588873620,72
1588873623,72
1588873626,72
1588873629,72
1588873632,72
1588873635,72
1588873638,72
1588873641,72
1588873644,72
1588873647,72
1588873650,72
1588873653,72
1588873656,72
1588873659,72
1588873662,72
1588873665,72
1588873668,72
1588873671,72
1588873674,72
1588873677,72
1588873680,72
1588873683,72
1588873686,72
1588873689,72
1588873692,72
1588873695,72
1588873698,72
1588873701,72
1588873704,72
1588873707,72
1588873710,72
1588873713,72
1588873716,72
1588873719,72
1588873722,72
1588873725,72
1588873728,72
1588873731,72
1588873734,72
1588873737,72
1588873740,72
1588873743,72
1588873746,72
1588873749,72
1588873752,72
1588873755,72
1588873758,72
1588873761,72
1588873764,72
1588873767,72
1588873770,72
1588873773,72
1588873776,72
1588873779,72
1588873782,72
1588873785,72
1588873788,72
1588873791,72
1588873794,72
1588873797,72
1588873800,72
1588873803,72
1588873806,72
1588873809,72
1588873812,72
1588873815,72
1588873818,72
1588873821,72
1588873824,72
1588873827,72
1588873830,72
1588873833,72
1588873836,72
1588873839,72
1588873842,72
1588873845,72
1588873848,72
1588873851,72
1588873854,72
1588873857,72
1588873860,72
1588873863,72
1588873866,72
1588873869,72
1588873872,72
1588873875,72
1588873878,72
1588873881,72
1588873884,72
1588873887,72
1588873890,72
1588873893,72
1588873896,72
1588873899,72
1588873902,72
1588873905,72
1588873908,72
1588873911,72
1588873914,72
1588873917,72
1588873920,72
1588873923,72
1588873926,72
1588873929,72
1588873932,73
1588873935,73
1588873938,73
1588873941,73
1588873944,73
1588873947,73
1588873950,73
1588873953,73
1588873956,73
1588873959,73
1588873962,73
1588873965,73
1588873968,73
1588873971,73
1588873974,73
1588873977,73
1588873980,73
1588873983,73
1588873986,73
1588873989,73
1588873992,73
1588873995,73
1588873998,73
1588874001,73
1588874004,73
1588874007,73
1588874010,73
1588874013,73
1588874016,73
1588874019,73
1588874022,73
1588874025,73
1588874028,73
1588874031,73
1588874034,73
1588874037,73
1588874040,73
1588874043,73
1588874046,73
1588874049,73
1588874052,73
1588874055,73
1588874058,73
1588874061,73
1588874064,73
1588874067,73
1588874070,73
1588874073,73
1588874076,73
1588874079,73
1588874082,73
1588874085,73
1588874088,73
1588874091,73
1588874094,73
1588874097,73
1588874100,73
1588874103,73
1588874106,73
1588874109,73
1588874112,73
1588874115,73
1588874118,73
1588874121,73
1588874124,73
1588874127,73
1588874130,73
1588874133,73
1588874136,73
1588874139,73
1588874142,73
1588874145,73
1588874148,73
1588874151,73
1588874154,73
1588874157,73
1588874160,73
1588874163,73
1588874166,73
1588874169,73
1588874172,73
1588874175,73
1588874178,73
1588874181,73
1588874184,73
1588874187,73
1588874190,73
1588874193,73
1588874196,73
1588874199,73
1588874202,73
1588874205,73
1588874208,73
1588874211,73
1588874214,73
1588874217,73
1588874220,73
1588874223,73
1588874226,73
1588874229,73
1588874232,73
1588874235,73
1588874238,73
1588874241,73
1588874244,73
1588874247,73
1588874250,73
1588874253,73
1588874256,73
1588874259,73
1588874262,73
1588874265,73
1588874268,73
1588874271,73
1588874274,73
1588874277,73
1588874280,73
1588874283,73
1588874286,73
1588874289,73
1588874292,73
1588874295,73
1588874298,73
1588874301,73
1588874304,73
1588874307,73
1588874310,73
1588874313,73
1588874316,73
1588874319,73
1588874322,73
1588874325,73
1588874328,73
1588874331,73
1588874334,73
1588874337,73
1588874340,73
1588874343,73
1588874346,73
1588874349,73
1588874352,73
1588874355,73
1588874358,73
1588874361,73
1588874364,73
1588874367,73
1588874370,73
1588874373,73
1588874376,73
1588874379,73
1588874382,73
1588874385,73
1588874388,73
1588874391,73
1588874394,73
1588874397,73
1588874400,73
1588874403,73
1588874406,73
1588874409,73
1588874412,73
1588874415,73
1588874418,73
1588874421,73
1588874424,73
1588874427,73
1588874430,73
1588874433,73
1588874436,73
1588874439,73
1588874442,73
1588874445,73
1588874448,73
1588874451,73
1588874454,73
1588874457,73
1588874460,73
1588874463,73
1588874466,73
1588874469,73
1588874472,73
1588874475,73
1588874478,73
1588874481,73
1588874484,73
1588874487,73
1588874490,73
1588874493,74
1588874496,74
1588874499,74
1588874502,74
1588874505,74
1588874508,74
1588874511,74
1588874514,74
1588874517,74
1588874520,74
1588874523,74
1588874526,74
1588874529,74
1588874532,74
1588874535,74
1588874538,74
1588874541,74
1588874544,74
1588874547,74
1588874550,74
1588874553,74
1588874556,74
1588874559,74
1588874562,74
1588874565,74
1588874568,74
1588874571,74
1588874574,74
1588874577,74
1588874580,74
1588874583,74
1588874586,74
1588874589,74
1588874592,74
1588874595,74
1588874598,74
1588874601,74
1588874604,74
1588874607,74
1588874610,74
1588874613,74
1588874616,74
1588874619,74
1588874622,74
1588874625,74
1588874628,74
1588874631,74
1588874634,74
1588874637,74
1588874640,74
1588874643,74
1588874646,74
1588874649,74
1588874652,74
1588874655,74
1588874658,74
1588874661,74
1588874664,74
1588874667,74
1588874670,74
1588874673,74
1588874676,74
1588874679,74
1588874682,74
1588874685,74
1588874688,74
1588874691,74
1588874694,74
1588874697,74
1588874700,74
1588874703,74
1588874706,74
1588874709,74
1588874712,74
1588874715,74
1588874718,74
1588874721,74
1588874724,74
1588874727,74
1588874730,74
1588874733,74
1588874736,74
1588874739,74
1588874742,74
1588874745,74
1588874748,74
1588874751,74
1588874754,74
1588874757,74
1588874760,74
1588874763,74
1588874766,74
1588874769,74
1588874772,74
1588874775,74
1588874778,74
1588874781,74
1588874784,74
1588874787,74
1588874790,74
1588874793,74
1588874796,74
1588874799,74
1588874802,74
1588874805,74
1588874808,74
1588874811,74
1588874814,74
1588874817,74
1588874820,74
1588874823,74
1588874826,74
1588874829,74
1588874832,74
1588874835,74
1588874838,74
1588874841,74
1588874844,74
1588874847,74
1588874850,74
1588874853,74
1588874856,74
1588874859,74
1588874862,74
1588874865,74
1588874868,74
1588874871,74
1588874874,74
1588874877,74
1588874880,74
1588874883,74
1588874886,74
1588874889,74
1588874892,74
1588874895,74
1588874898,74
1588874901,74
1588874904,74
1588874907,74
1588874910,74
1588874913,74
1588874916,74
1588874919,74
1588874922,74
1588874925,74
1588874928,74
1588874931,74
1588874934,74
1588874937,74
1588874940,74
1588874943,74
1588874946,74
1588874949,74
1588874952,74
1588874955,74
1588874958,74
1588874961,74
1588874964,74
1588874967,74
1588874970,74
1588874973,74
1588874976,74
1588874979,74
1588874982,74
1588874985,74
1588874988,74
1588874991,74
1588874994,74
1588874997,74
1588875000,74
1588875003,74
1588875006,74
1588875009,74
1588875012,74
1588875015,74
1588875018,74
1588875021,74
1588875024,74
1588875027,74
1588875030,74
1588875033,74
1588875036,74
1588875039,74
1588875042,74
1588875045,74
1588875048,74
1588875051,74
1588875054,74
1588875057,74
1588875060,74
1588875063,74
1588875066,74
1588875069,74
1588875072,74
1588875075,74
1588875078,74
1588875081,74
1588875084,74
1588875087,74
1588875090,74
1588875093,74
1588875096,74
1588875099,74
1588875102,74
1588875105,74
1588875108,74
1588875111,74
1588875114,74
1588875117,74
1588875120,74
1588875123,74
1588875126,74
1588875129,74
1588875132,74
1588875135,74
1588875138,74
1588875141,74
1588875144,74
1588875147,74
1588875150,74
1588875153,74
1588875156,74
1588875159,74
1588875162,74
1588875165,74
1588875168,74
1588875171,74
1588875174,74
1588875177,74
1588875180,74
1588875183,74
1588875186,74
1588875189,74
1588875192,74
1588875195,74
1588875198,74
1588875201,74
1588875204,74
1588875207,74
1588875210,74
1588875213,74
1588875216,74
1588875219,74
1588875222,74
1588875225,74
1588875228,74
1588875231,74
1588875234,74
1588875237,74
1588875240,74
1588875243,74
1588875246,74
1588875249,74
1588875252,74
1588875255,74
1588875258,74
1588875261,74
1588875264,74
1588875267,74
1588875270,74
1588875273,74
1588875276,74
1588875279,74
1588875282,74
1588875285,74
1588875288,74
1588875291,74
1588875294,74
1588875297,74
1588875300,74
1588875303,74
1588875306,74
1588875309,74
1588875312,74
1588875315,74
1588875318,74
1588875321,74
1588875324,74
1588875327,74
1588875330,74
1588875333,74
1588875336,74
1588875339,74
1588875342,74
1588875345,74
1588875348,74
1588875351,74
1588875354,74
1588875357,74
1588875360,74
1588875363,74
1588875366,74
1588875369,74
1588875372,74
1588875375,74
1588875378,74
1588875381,74
1588875384,74
1588875387,74
1588875390,74
1588875393,74
1588875396,74
1588875399,74
1588875402,74
1588875405,74
1588875408,74
1588875411,74
1588875414,74
1588875417,74
1588875420,74
1588875423,74
1588875426,74
1588875429,74
1588875432,74
1588875435,74
1588875438,74
1588875441,74
1588875444,74
1588875447,74
1588875450,74
1588875453,74
1588875456,74
1588875459,74
1588875462,74
1588875465,74
1588875468,74
1588875471,74
1588875474,74
1588875477,74
1588875480,74
1588875483,74
1588875486,74
1588875489,74
1588875492,74
1588875495,74
1588875498,74
1588875501,74
1588875504,74
1588875507,74
1588875510,74
1588875513,74
1588875516,74
1588875519,74
1588875522,74
1588875525,74
1588875528,74
1588875531,74
1588875534,74
1588875537,74
1588875540,74
1588875543,74
1588875546,74
1588875549,74
1588875552,74
1588875555,74
1588875558,74
1588875561,74
1588875564,74
1588875567,74
1588875570,74
1588875573,74
1588875576,74
1588875579,74
1588875582,74
1588875585,74
1588875588,74
1588875591,74
1588875594,74
1588875597,74
1588875600,74
1588875603,74
1588875606,74
1588875609,74
1588875612,74
1588875615,74
1588875618,74
1588875621,74
1588875624,74
1588875627,74
1588875630,74
1588875633,74
1588875636,74
1588875639,74
1588875642,74
1588875645,74
1588875648,74
1588875651,74
1588875654,74
1588875657,74
1588875660,74
1588875663,74
1588875666,74
1588875669,74
1588875672,74
1588875675,74
1588875678,74
1588875681,74
1588875684,74
1588875687,74
1588875690,74
1588875693,74
1588875696,74
1588875699,74
1588875702,74
1588875705,74
1588875708,74
1588875711,74
1588875714,74
1588875717,74
1588875720,74
1588875723,74
1588875726,74
1588875729,74
1588875732,74
1588875735,74
1588875738,74
1588875741,74
1588875744,74
1588875747,74
1588875750,74
1588875753,74
1588875756,74
1588875759,74
1588875762,74
1588875765,74
1588875768,74
1588875771,74
1588875774,74
1588875777,74
1588875780,74
1588875783,74
1588875786,74
1588875789,74
1588875792,74
1588875795,74
1588875798,74
1588875801,74
1588875804,74
1588875807,74
1588875810,74
1588875813,74
1588875816,74
1588875819,74
1588875822,74
1588875825,74
1588875828,74
1588875831,74
1588875834,74
1588875837,74
1588875840,74
1588875843,74
1588875846,74
1588875849,74
1588875852,74
1588875855,74
1588875858,74
1588875861,74
1588875864,74
1588875867,74
1588875870,74
1588875873,74
1588875876,74
1588875879,74
1588875882,74
1588875885,74
1588875888,74
1588875891,74
1588875894,74
1588875897,74
1588875900,74
1588875903,74
1588875906,74
1588875909,74
1588875912,74
1588875915,74
1588875918,74
1588875921,74
1588875924,74
1588875927,74
1588875930,74
1588875933,74
1588875936,74
1588875939,74
1588875942,74
1588875945,74
1588875948,74
1588875951,74
1588875954,74
1588875957,74
1588875960,74
1588875963,74
1588875966,74
1588875969,74
1588875972,74
1588875975,74
1588875978,74
1588875981,74
1588875984,74
1588875987,74
1588875990,74
1588875993,74
1588875996,74
1588875999,74
1588876002,74
1588876005,74
1588876008,74
1588876011,74
1588876014,74
1588876017,74
1588876020,74
1588876023,74
1588876026,74
1588876029,74
1588876032,74
1588876035,74
1588876038,74
1588876041,74
1588876044,74
1588876047,74
1588876050,74
1588876053,74
1588876056,74
1588876059,74
1588876062,74
1588876065,74
1588876068,74
1588876071,74
1588876074,74
1588876077,74
1588876080,74
1588876083,74
1588876086,74
1588876089,74
1588876092,74
1588876095,74
1588876098,74
1588876101,74
1588876104,74
1588876107,74
1588876110,74
1588876113,74
1588876116,74
1588876119,74
1588876122,74
1588876125,74
1588876128,74
1588876131,74
1588876134,74
1588876137,74
1588876140,74
1588876143,74
1588876146,74
1588876149,74
1588876152,74
1588876155,74
1588876158,74
1588876161,74
1588876164,74
1588876167,74
1588876170,74
1588876173,74
1588876176,74
1588876179,74
1588876182,74
1588876185,74
1588876188,74
1588876191,74
1588876194,74
1588876197,74
1588876200,74
1588876203,74
1588876206,74
1588876209,74
1588876212,74
1588876215,74
1588876218,74
1588876221,74
1588876224,74
1588876227,74
1588876230,74
1588876233,74
1588876236,74
1588876239,74
1588876242,74
1588876245,74
1588876248,74
1588876251,74
1588876254,74
1588876257,74
1588876260,74
1588876263,74
1588876266,74
1588876269,74
1588876272,74
1588876275,74
1588876278,74
1588876281,74
1588876284,74
1588876287,74
1588876290,74
1588876293,74
1588876296,74
1588876299,74
1588876302,74
1588876305,74
1588876308,74
1588876311,74
1588876314,74
1588876317,74
1588876320,74
1588876323,74
1588876326,74
1588876329,74
1588876332,74
1588876335,74
1588876338,74
1588876341,74
1588876344,74
1588876347,74
1588876350,74
1588876353,74
1588876356,74
1588876359,74
1588876362,74
1588876365,74
1588876368,74
1588876371,74
1588876374,74
1588876377,74
1588876380,74
1588876383,74
1588876386,74
1588876389,74
1588876392,74
1588876395,74
1588876398,74
1588876401,74
1588876404,74
1588876407,74
1588876410,74
1588876413,74
1588876416,74
1588876419,74
1588876422,74
1588876425,74
1588876428,74
1588876431,74
1588876434,74
1588876437,74
1588876440,74
1588876443,74
1588876446,74
1588876449,74
1588876452,74
1588876455,74
1588876458,74
1588876461,74
1588876464,74
1588876467,74
1588876470,74
1588876473,74
1588876476,74
1588876479,74
1588876482,74
1588876485,74
1588876488,74
1588876491,74
1588876494,74
1588876497,74
1588876500,74
1588876503,74
1588876506,74
1588876509,74
1588876512,74
1588876515,74
1588876518,74
1588876521,74
1588876524,74
1588876527,74
1588876530,74
1588876533,74
1588876536,74
1588876539,74
1588876542,74
1588876545,74
1588876548,74
1588876551,74
1588876554,74
1588876557,74
1588876560,74
1588876563,74
1588876566,74
1588876569,74
1588876572,74
1588876575,74
1588876578,74
1588876581,74
1588876584,74
1588876587,74
1588876590,74
1588876593,74
1588876596,74
1588876599,74
1588876602,74
1588876605,74
1588876608,74
1588876611,74
1588876614,74
1588876617,74
1588876620,74
1588876623,74
1588876626,74
1588876629,74
1588876632,74
1588876635,74
1588876638,74
1588876641,74
1588876644,74
1588876647,74
1588876650,74
1588876653,74
1588876656,74
1588876659,74
1588876662,74
1588876665,74
1588876668,74
1588876671,74
1588876674,74
1588876677,74
1588876680,74
1588876683,74
1588876686,74
1588876689,74
1588876692,74
1588876695,74
1588876698,74
1588876701,74
1588876704,74
1588876707,74
1588876710,74
1588876713,74
1588876716,74
1588876719,74
1588876722,74
1588876725,74
1588876728,74
1588876731,74
1588876734,74
1588876737,74
1588876740,74
1588876743,74
1588876746,74
1588876749,74
1588876752,74
1588876755,74
1588876758,74
1588876761,74
1588876764,74
1588876767,74
1588876770,74
1588876773,74
1588876776,74
1588876779,74
1588876782,74
1588876785,74
1588876788,74
1588876791,74
1588876794,74
1588876797,74
1588876800,74
1588876803,74
1588876806,74
1588876809,74
1588876812,74
1588876815,74
1588876818,74
1588876821,74
1588876824,74
1588876827,74
1588876830,74
1588876833,74
1588876836,74
1588876839,74
1588876842,74
1588876845,74
1588876848,74
1588876851,74
1588876854,74
1588876857,74
1588876860,74
1588876863,74
1588876866,74
1588876869,74
1588876872,74
1588876875,74
1588876878,74
1588876881,74
1588876884,74
1588876887,74
1588876890,74
1588876893,74
1588876896,74
1588876899,74
1588876902,74
1588876905,74
1588876908,74
1588876911,74
1588876914,74
1588876917,74
1588876920,74
1588876923,74
1588876926,74
1588876929,74
1588876932,74
1588876935,74
1588876938,74
1588876941,74
1588876944,74
1588876947,74
1588876950,74
1588876953,74
1588876956,74
1588876959,74
1588876962,74
1588876965,74
1588876968,74
1588876971,74
1588876974,74
1588876977,74
1588876980,74
1588876983,74
1588876986,74
1588876989,74
1588876992,74
1588876995,74
1588876998,74
1588877001,74
1588877004,74
1588877007,74
1588877010,74
1588877013,74
1588877016,74
1588877019,74
1588877022,74
1588877025,74
1588877028,74
1588877031,74
1588877034,74
1588877037,74
1588877040,74
1588877043,74
1588877046,74
1588877049,74
1588877052,74
1588877055,74
1588877058,74
1588877061,74
1588877064,74
1588877067,74
1588877070,74
1588877073,74
1588877076,74
1588877079,74
1588877082,74
1588877085,74
1588877088,74
1588877091,74
1588877094,74
1588877097,74
1588877100,74
1588877103,74
1588877106,74
1588877109,74
1588877112,74
1588877115,74
1588877118,74
1588877121,74
1588877124,74
1588877127,74
1588877130,74
1588877133,74
1588877136,74
1588877139,74
1588877142,74
1588877145,74
1588877148,74
1588877151,74
1588877154,74
1588877157,74
1588877160,74
1588877163,74
1588877166,74
1588877169,74
1588877172,74
1588877175,74
1588877178,74
1588877181,74
1588877184,74
1588877187,74
1588877190,74
1588877193,74
1588877196,74
1588877199,74
1588877202,74
1588877205,74
1588877208,74
1588877211,74
1588877214,74
1588877217,74
1588877220,74
1588877223,74
1588877226,74
1588877229,74
1588877232,74
1588877235,74
1588877238,74
1588877241,74
1588877244,74
1588877247,74
1588877250,74
1588877253,74
1588877256,74
1588877259,74
1588877262,74
1588877265,74
1588877268,74
1588877271,74
1588877274,74
1588877277,74
1588877280,74
1588877283,74
1588877286,74
1588877289,74
1588877292,74
1588877295,74
1588877298,74
1588877301,74
1588877304,74
1588877307,74
1588877310,74
1588877313,74
1588877316,74
1588877319,74
1588877322,74
1588877325,74
1588877328,74
1588877331,74
1588877334,74
1588877337,74
1588877340,74
1588877343,74
1588877346,74
1588877349,74
1588877352,74
1588877355,74
1588877358,74
1588877361,74
1588877364,74
1588877367,74
1588877370,74
1588877373,74
1588877376,74
1588877379,74
1588877382,74
1588877385,74
1588877388,74
1588877391,74
1588877394,74
1588877397,74
1588877400,74
1588877403,74
1588877406,74
1588877409,74
1588877412,74
1588877415,74
1588877418,74
1588877421,74
1588877424,74
1588877427,74
1588877430,74
1588877433,74
1588877436,74
1588877439,74
1588877442,74
1588877445,74
1588877448,74
1588877451,74
1588877454,74
1588877457,74
1588877460,74
1588877463,74
1588877466,74
1588877469,74
1588877472,74
1588877475,74
1588877478,74
1588877481,74
1588877484,74
1588877487,74
1588877490,74
1588877493,74
1588877496,74
1588877499,74
1588877502,74
1588877505,74
1588877508,74
1588877511,74
1588877514,74
1588877517,74
1588877520,74
1588877523,74
1588877526,74
1588877529,74
1588877532,74
1588877535,74
1588877538,74
1588877541,74
1588877544,74
1588877547,74
1588877550,74
1588877553,74
1588877556,74
1588877559,74
1588877562,74
1588877565,74
1588877568,74
1588877571,74
1588877574,74
1588877577,74
1588877580,74
1588877583,74
1588877586,74
1588877589,74
1588877592,74
1588877595,74
1588877598,74
1588877601,74
1588877604,74
1588877607,74
1588877610,74
1588877613,74
1588877616,74
1588877619,74
1588877622,74
1588877625,74
1588877628,74
1588877631,74
1588877634,74
1588877637,74
1588877640,74
1588877643,74
1588877646,74
1588877649,74
t,value
1612154152,56
1612154155,73
1612154158,75
1612154161,74
1612154164,75
1612154167,75
1612154170,75
1612154173,75
1612154176,75
1612154179,75
1612154182,75
1612154185,75
1612154188,75
1612154191,75
1612154194,75
1612154197,75
1612154200,75
1612154203,75
1612154206,75
1612154209,73
1612154212,73
1612154215,73
1612154218,73
1612154221,73
1612154224,73
1612154227,73
1612154230,73
1612154233,73
1612154236,73
1612154239,73
1612154242,73
1612154245,73
1612154248,73
1612154251,73
1612154254,73
1612154257,73
1612154260,73
1612154263,73
1612154266,73
1612154269,73
1612154272,73
1612154275,73
