t,value
1588659986,41
1588659989,41
1588659992,41
1588659995,41
1588659998,41
1588660001,41
1588660004,41
1588660007,41
1588660010,41
1588660013,41
1588660016,41
1588660019,41
1588660022,41
1588660025,41
1588660028,41
1588660031,41
1588660034,41
1588660037,41
1588660040,41
1588660043,41
1588660046,41
1588660049,41
1588660052,41
1588660055,41
1588660058,41
1588660061,41
1588660064,41
1588660067,41
1588660070,41
1588660073,41
1588660076,41
1588660079,41
1588660082,41
1588660085,41
1588660088,41
1588660091,41
1588660094,41
1588660097,41
1588660100,41
1588660103,41
1588660106,41
1588660109,41
1588660112,41
1588660115,41
1588660118,41
1588660121,41
1588660124,41
1588660127,41
1588660130,41
1588660133,41
1588660136,41
1588660139,41
1588660142,41
1588660145,41
1588660148,41
1588660151,41
1588660154,41
1588660157,41
1588660160,41
1588660163,41
1588660166,41
1588660169,41
1588660172,41
1588660175,41
1588660178,41
1588660181,41
1588660184,41
1588660187,41
1588660190,41
1588660193,41
1588660196,41
1588660199,41
1588660202,41
1588660205,41
1588660208,41
1588660211,41
1588660214,41
1588660217,41
1588660220,41
1588660223,41
1588660226,41
1588660229,41
1588660232,41
1588660235,41
1588660238,41
1588660241,41
1588660244,41
1588660247,41
1588660250,41
1588660253,41
1588660256,41
1588660259,41
1588660262,41
1588660265,41
1588660268,41
1588660271,41
1588660274,41
1588660277,41
1588660280,41
1588660283,41
1588660286,41
1588660289,41
1588660292,41
1588660295,41
1588660298,41
1588660301,41
1588660304,41
1588660307,41
1588660310,41
1588660313,41
1588660316,41
1588660319,41
1588660322,41
1588660325,41
1588660328,41
1588660331,41
1588660334,41
1588660337,41
1588660340,41
1588660343,41
1588660346,41
1588660349,41
1588660352,41
1588660355,41
1588660358,41
1588660361,41
1588660364,41
1588660367,41
1588660370,41
1588660373,41
1588660376,41
1588660379,41
1588660382,41
1588660385,41
1588660388,41
1588660391,41
1588660394,41
1588660397,41
1588660400,41
1588660403,41
1588660406,41
1588660409,41
1588660412,41
1588660415,41
1588660418,41
1588660421,41
1588660424,41
1588660427,41
1588660430,41
1588660433,41
1588660436,41
1588660439,41
1588660442,41
1588660445,41
1588660448,41
1588660451,41
1588660454,41
1588660457,41
1588660460,41
1588660463,41
1588660466,41
1588660469,41
1588660472,41
1588660475,41
1588660478,41
1588660481,41
1588660484,41
1588660487,41
1588660490,41
1588660493,41
1588660496,41
1588660499,41
1588660502,41
1588660505,41
1588660508,41
1588660511,41
1588660514,41
1588660517,41
1588660520,41
1588660523,41
1588660526,41
1588660529,41
1588660532,41
1588660535,41
1588660538,41
1588660541,41
1588660544,41
1588660547,41
1588660550,41
1588660553,41
1588660556,41
1588660559,41
1588660562,41
1588660565,41
1588660568,41
1588660571,41
1588660574,41
1588660577,41
1588660580,41
1588660583,41
1588660586,41
1588660589,41
1588660592,41
1588660595,41
1588660598,41
1588660601,41
1588660604,41
1588660607,41
1588660610,41
1588660613,41
1588660616,41
1588660619,41
1588660622,41
1588660625,41
1588660628,41
1588660631,41
1588660634,41
1588660637,41
1588660640,41
1588660643,41
1588660646,41
1588660649,41
1588660652,41
1588660655,41
1588660658,41
1588660661,41
1588660664,41
1588660667,41
1588660670,41
1588660673,41
1588660676,41
1588660679,41
1588660682,41
1588660685,41
1588660688,41
1588660691,41
1588660694,41
1588660697,41
1588660700,41
1588660703,41
1588660706,41
1588660709,41
1588660712,41
1588660715,41
1588660718,41
1588660721,41
1588660724,41
1588660727,41
1588660730,41
1588660733,41
1588660736,41
1588660739,41
1588660742,41
1588660745,41
1588660748,41
1588660751,41
1588660754,41
1588660757,41
1588660760,41
1588660763,41
1588660766,41
1588660769,41
1588660772,41
1588660775,41
1588660778,41
1588660781,41
1588660784,41
1588660787,41
1588660790,41
1588660793,41
1588660796,41
1588660799,41
1588660802,41
1588660805,41
1588660808,41
1588660811,41
1588660814,41
1588660817,41
1588660820,41
1588660823,41
1588660826,41
1588660829,41
1588660832,41
1588660835,41
1588660838,41
1588660841,41
1588660844,41
1588660847,41
1588660850,41
1588660853,41
1588660856,41
1588660859,41
1588660862,41
1588660865,41
1588660868,41
1588660871,41
1588660874,41
1588660877,41
1588660880,41
1588660883,41
1588660886,41
1588660889,41
1588660892,41
1588660895,41
1588660898,41
1588660901,41
1588660904,41
1588660907,41
1588660910,41
1588660913,41
1588660916,41
1588660919,41
1588660922,41
1588660925,41
1588660928,41
1588660931,41
1588660934,41
1588660937,41
1588660940,41
1588660943,41
1588660946,41
1588660949,41
1588660952,41
1588660955,41
1588660958,41
1588660961,41
1588660964,41
1588660967,41
1588660970,41
1588660973,41
1588660976,41
1588660979,41
1588660982,41
1588660985,41
1588660988,41
1588660991,41
1588660994,41
1588660997,41
1588661000,41
1588661003,41
1588661006,41
1588661009,41
1588661012,41
1588661015,41
1588661018,41
1588661021,41
1588661024,41
1588661027,41
1588661030,41
1588661033,41
1588661036,41
1588661039,41
1588661042,41
1588661045,41
1588661048,41
1588661051,41
1588661054,41
1588661057,41
1588661060,41
1588661063,41
1588661066,41
1588661069,41
1588661072,41
1588661075,41
1588661078,41
1588661081,41
1588661084,41
1588661087,41
1588661090,41
1588661093,41
1588661096,41
1588661099,41
1588661102,41
1588661105,41
1588661108,41
1588661111,41
1588661114,41
1588661117,41
1588661120,41
1588661123,41
1588661126,41
1588661129,41
1588661132,41
1588661135,41
1588661138,41
1588661141,41
1588661144,41
1588661147,41
1588661150,41
1588661153,41
1588661156,41
1588661159,41
1588661162,41
1588661165,41
1588661168,41
1588661171,41
1588661174,41
1588661177,41
1588661180,41
1588661183,41
1588661186,41
1588661189,41
1588661192,41
1588661195,41
1588661198,41
1588661201,41
1588661204,41
1588661207,41
1588661210,41
1588661213,41
1588661216,41
1588661219,41
1588661222,41
1588661225,41
1588661228,41
1588661231,41
1588661234,41
1588661237,41
1588661240,41
1588661243,41
1588661246,41
1588661249,41
1588661252,41
1588661255,41
1588661258,41
1588661261,41
1588661264,41
1588661267,41
1588661270,41
1588661273,41
1588661276,41
1588661279,41
1588661282,41
t,value
1588873326,41
1588873329,41
1588873332,41
1588873335,41
1588873338,41
1588873341,41
1588873344,41
1588873347,41
1588873350,41
1588873353,41
1588873356,41
1588873359,41
1588873362,41
1588873365,41
1588873368,41
1588873371,41
1588873374,41
1588873377,41
1588873380,41
1588873383,41
1588873386,41
1588873389,41
1588873392,41
1588873395,41
1588873398,41
1588873401,41
1588873404,41
1588873407,41
1588873410,41
1588873413,41
1588873416,41
1588873419,41
1588873422,41
1588873425,41
1588873428,41
1588873431,41
1588873434,41
1588873437,41
1588873440,41
1588873443,41
1588873446,41
1588873449,41
1588873452,41
1588873455,41
1588873458,41
1588873461,41
1588873464,41
1588873467,41
1588873470,41
1588873473,41
1588873476,41
1588873479,41
1588873482,41
1588873485,41
1588873488,41
1588873491,41
1588873494,41
1588873497,41
1588873500,41
1588873503,41
1588873506,41
1588873509,41
1588873512,41
1588873515,41
1588873518,41
1588873521,41
1588873524,41
1588873527,41
1588873530,41
1588873533,41
1588873536,41
1588873539,41
1588873542,41
1588873545,41
1588873548,41
1588873551,41
1588873554,41
1588873557,41
1588873560,41
1588873563,41
1588873566,41
1588873569,41
1588873572,41
1588873575,41
1588873578,41
1588873581,41
1588873584,41
1588873587,41
1588873590,41
1588873593,41
1588873596,41
1588873599,41
1588873602,41
1588873605,41
1588873608,41
1588873611,41
1588873614,41
1588873617,41
1588873620,41
1588873623,41
1588873626,41
1588873629,41
1588873632,41
1588873635,41
1588873638,41
1588873641,41
1588873644,41
1588873647,41
1588873650,41
1588873653,41
1588873656,41
1588873659,41
1588873662,41
1588873665,41
1588873668,41
1588873671,41
1588873674,41
1588873677,41
1588873680,41
1588873683,41
1588873686,41
1588873689,41
1588873692,41
1588873695,41
1588873698,41
1588873701,41
1588873704,41
1588873707,41
1588873710,41
1588873713,41
1588873716,41
1588873719,41
1588873722,41
1588873725,41
1588873728,41
1588873731,41
1588873734,41
1588873737,41
1588873740,41
1588873743,41
1588873746,41
1588873749,41
1588873752,41
1588873755,41
1588873758,41
1588873761,41
1588873764,41
1588873767,41
1588873770,41
1588873773,41
1588873776,41
1588873779,41
1588873782,41
1588873785,41
1588873788,41
1588873791,41
1588873794,41
1588873797,41
1588873800,41
1588873803,41
1588873806,41
1588873809,41
1588873812,41
1588873815,41
1588873818,41
1588873821,41
1588873824,41
1588873827,41
1588873830,41
1588873833,41
1588873836,41
1588873839,41
1588873842,41
1588873845,41
1588873848,41
1588873851,41
1588873854,41
1588873857,41
1588873860,41
1588873863,41
1588873866,41
1588873869,41
1588873872,41
1588873875,41
1588873878,41
1588873881,41
1588873884,41
1588873887,41
1588873890,41
1588873893,41
1588873896,41
1588873899,41
1588873902,41
1588873905,41
1588873908,41
1588873911,41
1588873914,41
1588873917,41
1588873920,41
1588873923,41
1588873926,41
1588873929,41
1588873932,41
1588873935,41
1588873938,41
1588873941,41
1588873944,41
1588873947,41
1588873950,41
1588873953,41
1588873956,41
1588873959,41
1588873962,41
1588873965,41
1588873968,41
1588873971,41
1588873974,41
1588873977,41
1588873980,41
1588873983,41
1588873986,41
1588873989,41
1588873992,41
1588873995,41
1588873998,41
1588874001,41
1588874004,41
1588874007,41
1588874010,41
1588874013,41
1588874016,41
1588874019,41
1588874022,41
1588874025,41
1588874028,41
1588874031,41
1588874034,41
1588874037,41
1588874040,41
1588874043,41
1588874046,41
1588874049,41
1588874052,41
1588874055,41
1588874058,41
1588874061,41
1588874064,41
1588874067,41
1588874070,41
1588874073,41
1588874076,41
1588874079,41
1588874082,41
1588874085,41
1588874088,41
1588874091,41
1588874094,41
1588874097,41
1588874100,41
1588874103,41
1588874106,41
1588874109,41
1588874112,41
1588874115,41
1588874118,41
1588874121,41
1588874124,41
1588874127,41
1588874130,41
1588874133,41
1588874136,41
1588874139,41
1588874142,41
1588874145,41
1588874148,41
1588874151,41
1588874154,41
1588874157,41
1588874160,41
1588874163,41
1588874166,41
1588874169,41
1588874172,41
1588874175,41
1588874178,41
1588874181,41
1588874184,41
1588874187,41
1588874190,41
1588874193,41
1588874196,41
1588874199,41
1588874202,41
1588874205,41
1588874208,41
1588874211,41
1588874214,41
1588874217,41
1588874220,41
1588874223,41
1588874226,41
1588874229,41
1588874232,41
1588874235,41
1588874238,41
1588874241,41
1588874244,41
1588874247,41
1588874250,41
1588874253,41
1588874256,41
1588874259,41
1588874262,41
1588874265,41
1588874268,41
1588874271,41
1588874274,41
1588874277,41
1588874280,41
1588874283,41
1588874286,41
1588874289,41
1588874292,41
1588874295,41
1588874298,41
1588874301,41
1588874304,41
1588874307,41
1588874310,41
1588874313,41
1588874316,41
1588874319,41
1588874322,41
1588874325,41
1588874328,41
1588874331,41
1588874334,41
1588874337,41
1588874340,41
1588874343,41
1588874346,41
1588874349,41
1588874352,41
1588874355,41
1588874358,41
1588874361,41
1588874364,41
1588874367,41
1588874370,41
1588874373,41
1588874376,41
1588874379,41
1588874382,41
1588874385,41
1588874388,41
1588874391,41
1588874394,41
1588874397,41
1588874400,41
1588874403,41
1588874406,41
1588874409,41
1588874412,41
1588874415,41
1588874418,41
1588874421,41
1588874424,41
1588874427,41
1588874430,41
1588874433,41
1588874436,41
1588874439,41
1588874442,41
1588874445,41
1588874448,41
1588874451,41
1588874454,41
1588874457,41
1588874460,41
1588874463,41
1588874466,41
1588874469,41
1588874472,41
1588874475,41
1588874478,41
1588874481,41
1588874484,41
1588874487,41
1588874490,41
1588874493,41
1588874496,41
1588874499,41
1588874502,41
1588874505,41
1588874508,41
1588874511,41
1588874514,41
1588874517,41
1588874520,41
1588874523,41
1588874526,41
1588874529,41
1588874532,41
1588874535,41
1588874538,41
1588874541,41
1588874544,41
1588874547,41
1588874550,41
1588874553,41
1588874556,41
1588874559,41
1588874562,41
1588874565,41
1588874568,41
1588874571,41
1588874574,41
1588874577,41
1588874580,41
1588874583,41
1588874586,41
1588874589,41
1588874592,41
1588874595,41
1588874598,41
1588874601,41
1588874604,41
1588874607,41
1588874610,41
1588874613,41
1588874616,41
1588874619,41
1588874622,41
1588874625,41
1588874628,41
1588874631,41
1588874634,41
1588874637,41
1588874640,41
1588874643,41
1588874646,41
1588874649,41
1588874652,41
1588874655,41
1588874658,41
1588874661,41
1588874664,41
1588874667,41
1588874670,41
1588874673,41
1588874676,41
1588874679,41
1588874682,41
1588874685,41
1588874688,41
1588874691,41
1588874694,41
1588874697,41
1588874700,41
1588874703,41
1588874706,41
1588874709,41
1588874712,41
1588874715,41
1588874718,41
1588874721,41
1588874724,41
1588874727,41
1588874730,41
1588874733,41
1588874736,41
1588874739,41
1588874742,41
1588874745,41
1588874748,41
1588874751,41
1588874754,41
1588874757,41
1588874760,41
1588874763,41
1588874766,41
1588874769,41
1588874772,41
1588874775,41
1588874778,41
1588874781,41
1588874784,41
1588874787,41
1588874790,41
1588874793,41
1588874796,41
1588874799,41
1588874802,41
1588874805,41
1588874808,41
1588874811,41
1588874814,41
1588874817,41
1588874820,41
1588874823,41
1588874826,41
1588874829,41
1588874832,41
1588874835,41
1588874838,41
1588874841,41
1588874844,41
1588874847,41
1588874850,41
1588874853,41
1588874856,41
1588874859,41
1588874862,41
1588874865,41
1588874868,41
1588874871,41
1588874874,41
1588874877,41
1588874880,41
1588874883,41
1588874886,41
1588874889,41
1588874892,41
1588874895,41
1588874898,41
1588874901,41
1588874904,41
1588874907,41
1588874910,41
1588874913,41
1588874916,41
1588874919,41
1588874922,41
1588874925,41
1588874928,41
1588874931,41
1588874934,41
1588874937,41
1588874940,41
1588874943,41
1588874946,41
1588874949,41
1588874952,41
1588874955,41
1588874958,41
1588874961,41
1588874964,41
1588874967,41
1588874970,41
1588874973,41
1588874976,41
1588874979,41
1588874982,41
1588874985,41
1588874988,41
1588874991,41
1588874994,41
1588874997,41
1588875000,41
1588875003,41
1588875006,41
1588875009,41
1588875012,41
1588875015,41
1588875018,41
1588875021,41
1588875024,41
1588875027,41
1588875030,41
1588875033,41
1588875036,41
1588875039,41
1588875042,41
1588875045,41
1588875048,41
1588875051,41
1588875054,41
1588875057,41
1588875060,41
1588875063,41
1588875066,41
1588875069,41
1588875072,41
1588875075,41
1588875078,41
1588875081,41
1588875084,41
1588875087,41
1588875090,41
1588875093,41
1588875096,41
1588875099,41
1588875102,41
1588875105,41
1588875108,41
1588875111,41
1588875114,41
1588875117,41
1588875120,41
1588875123,41
1588875126,41
1588875129,41
1588875132,41
1588875135,41
1588875138,41
1588875141,41
1588875144,41
1588875147,41
1588875150,41
1588875153,41
1588875156,41
1588875159,41
1588875162,41
1588875165,41
1588875168,41
1588875171,41
1588875174,41
1588875177,41
1588875180,41
1588875183,41
1588875186,41
1588875189,41
1588875192,41
1588875195,41
1588875198,41
1588875201,41
1588875204,41
1588875207,41
1588875210,41
1588875213,41
1588875216,41
1588875219,41
1588875222,41
1588875225,41
1588875228,41
1588875231,41
1588875234,41
1588875237,41
1588875240,41
1588875243,41
1588875246,41
1588875249,41
1588875252,41
1588875255,41
1588875258,41
1588875261,41
1588875264,41
1588875267,41
1588875270,41
1588875273,41
1588875276,41
1588875279,41
1588875282,41
1588875285,41
1588875288,41
1588875291,41
1588875294,41
1588875297,41
1588875300,41
1588875303,41
1588875306,41
1588875309,41
1588875312,41
1588875315,41
1588875318,41
1588875321,41
1588875324,41
1588875327,41
1588875330,41
1588875333,41
1588875336,41
1588875339,41
1588875342,41
1588875345,41
1588875348,41
1588875351,41
1588875354,41
1588875357,41
1588875360,41
1588875363,41
1588875366,41
1588875369,41
1588875372,41
1588875375,41
1588875378,41
1588875381,41
1588875384,41
1588875387,41
1588875390,41
1588875393,41
1588875396,41
1588875399,41
1588875402,41
1588875405,41
1588875408,41
1588875411,41
1588875414,41
1588875417,41
1588875420,41
1588875423,41
1588875426,41
1588875429,41
1588875432,41
1588875435,41
1588875438,41
1588875441,41
1588875444,41
1588875447,41
1588875450,41
1588875453,41
1588875456,41
1588875459,41
1588875462,41
1588875465,41
1588875468,41
1588875471,41
1588875474,41
1588875477,41
1588875480,41
1588875483,41
1588875486,41
1588875489,41
1588875492,41
1588875495,41
1588875498,41
1588875501,41
1588875504,41
1588875507,41
1588875510,41
1588875513,41
1588875516,41
1588875519,41
1588875522,41
1588875525,41
1588875528,41
1588875531,41
1588875534,41
1588875537,41
1588875540,41
1588875543,41
1588875546,41
1588875549,41
1588875552,41
1588875555,41
1588875558,41
1588875561,41
1588875564,41
1588875567,41
1588875570,41
1588875573,41
1588875576,41
1588875579,41
1588875582,41
1588875585,41
1588875588,41
1588875591,41
1588875594,41
1588875597,41
1588875600,41
1588875603,41
1588875606,41
1588875609,41
1588875612,41
1588875615,41
1588875618,41
1588875621,41
1588875624,41
1588875627,41
1588875630,41
1588875633,41
1588875636,41
1588875639,41
1588875642,41
1588875645,41
1588875648,41
1588875651,41
1588875654,41
1588875657,41
1588875660,41
1588875663,41
1588875666,41
1588875669,41
1588875672,41
1588875675,41
1588875678,41
1588875681,41
1588875684,41
1588875687,41
1588875690,41
1588875693,41
1588875696,41
1588875699,41
1588875702,41
1588875705,41
1588875708,41
1588875711,41
1588875714,41
1588875717,41
1588875720,41
1588875723,41
1588875726,41
1588875729,41
1588875732,41
1588875735,41
1588875738,41
1588875741,41
1588875744,41
1588875747,41
1588875750,41
1588875753,41
1588875756,41
1588875759,41
1588875762,41
1588875765,41
1588875768,41
1588875771,41
1588875774,41
1588875777,41
1588875780,41
1588875783,41
1588875786,41
1588875789,41
1588875792,41
1588875795,41
1588875798,41
1588875801,41
1588875804,41
1588875807,41
1588875810,41
1588875813,41
1588875816,41
1588875819,41
1588875822,41
1588875825,41
1588875828,41
1588875831,41
1588875834,41
1588875837,41
1588875840,41
1588875843,41
1588875846,41
1588875849,41
1588875852,41
1588875855,41
1588875858,41
1588875861,41
1588875864,41
1588875867,41
1588875870,41
1588875873,41
1588875876,41
1588875879,41
1588875882,41
1588875885,41
1588875888,41
1588875891,41
1588875894,41
1588875897,41
1588875900,41
1588875903,41
1588875906,41
1588875909,41
1588875912,41
1588875915,41
1588875918,41
1588875921,41
1588875924,41
1588875927,41
1588875930,41
1588875933,41
1588875936,41
1588875939,41
1588875942,41
1588875945,41
1588875948,41
1588875951,41
1588875954,41
1588875957,41
1588875960,41
1588875963,41
1588875966,41
1588875969,41
1588875972,41
1588875975,41
1588875978,41
1588875981,41
1588875984,41
1588875987,41
1588875990,41
1588875993,41
1588875996,41
1588875999,41
1588876002,41
1588876005,41
1588876008,41
1588876011,41
1588876014,41
1588876017,41
1588876020,41
1588876023,41
1588876026,41
1588876029,41
1588876032,41
1588876035,41
1588876038,41
1588876041,41
1588876044,41
1588876047,41
1588876050,41
1588876053,41
1588876056,41
1588876059,41
1588876062,41
1588876065,41
1588876068,41
1588876071,41
1588876074,41
1588876077,41
1588876080,41
1588876083,41
1588876086,41
1588876089,41
1588876092,41
1588876095,41
1588876098,41
1588876101,41
1588876104,41
1588876107,41
1588876110,41
1588876113,41
1588876116,41
1588876119,41
1588876122,41
1588876125,41
1588876128,41
1588876131,41
1588876134,41
1588876137,41
1588876140,41
1588876143,41
1588876146,41
1588876149,41
1588876152,41
1588876155,41
1588876158,41
1588876161,41
1588876164,41
1588876167,41
1588876170,41
1588876173,41
1588876176,41
1588876179,41
1588876182,41
1588876185,41
1588876188,41
1588876191,41
1588876194,41
1588876197,41
1588876200,41
1588876203,41
1588876206,41
1588876209,41
1588876212,41
1588876215,41
1588876218,41
1588876221,41
1588876224,41
1588876227,41
1588876230,41
1588876233,41
1588876236,41
1588876239,41
1588876242,41
1588876245,41
1588876248,41
1588876251,41
1588876254,41
1588876257,41
1588876260,41
1588876263,41
1588876266,41
1588876269,41
1588876272,41
1588876275,41
1588876278,41
1588876281,41
1588876284,41
1588876287,41
1588876290,41
1588876293,41
1588876296,41
1588876299,41
1588876302,41
1588876305,41
1588876308,41
1588876311,41
1588876314,41
1588876317,41
1588876320,41
1588876323,41
1588876326,41
1588876329,41
1588876332,41
1588876335,41
1588876338,41
1588876341,41
1588876344,41
1588876347,41
1588876350,41
1588876353,41
1588876356,41
1588876359,41
1588876362,41
1588876365,41
1588876368,41
1588876371,41
1588876374,41
1588876377,41
1588876380,41
1588876383,41
1588876386,41
1588876389,41
1588876392,41
1588876395,41
1588876398,41
1588876401,41
1588876404,41
1588876407,41
1588876410,41
1588876413,41
1588876416,41
1588876419,41
1588876422,41
1588876425,41
1588876428,41
1588876431,41
1588876434,41
1588876437,41
1588876440,41
1588876443,41
1588876446,41
1588876449,41
1588876452,41
1588876455,41
1588876458,41
1588876461,41
1588876464,41
1588876467,41
1588876470,41
1588876473,41
1588876476,41
1588876479,41
1588876482,41
1588876485,41
1588876488,41
1588876491,41
1588876494,41
1588876497,41
1588876500,41
1588876503,41
1588876506,41
1588876509,41
1588876512,41
1588876515,41
1588876518,41
1588876521,41
1588876524,41
1588876527,41
1588876530,41
1588876533,41
1588876536,41
1588876539,41
1588876542,41
1588876545,41
1588876548,41
1588876551,41
1588876554,41
1588876557,41
1588876560,41
1588876563,41
1588876566,41
1588876569,41
1588876572,41
1588876575,41
1588876578,41
1588876581,41
1588876584,41
1588876587,41
1588876590,41
1588876593,41
1588876596,41
1588876599,41
1588876602,41
1588876605,41
1588876608,41
1588876611,41
1588876614,41
1588876617,41
1588876620,41
1588876623,41
1588876626,41
1588876629,41
1588876632,41
1588876635,41
1588876638,41
1588876641,41
1588876644,41
1588876647,41
1588876650,41
1588876653,41
1588876656,41
1588876659,41
1588876662,41
1588876665,41
1588876668,41
1588876671,41
1588876674,41
1588876677,41
1588876680,41
1588876683,41
1588876686,41
1588876689,41
1588876692,41
1588876695,41
1588876698,41
1588876701,41
1588876704,41
1588876707,41
1588876710,41
1588876713,41
1588876716,41
1588876719,41
1588876722,41
1588876725,41
1588876728,41
1588876731,41
1588876734,41
1588876737,41
1588876740,41
1588876743,41
1588876746,41
1588876749,41
1588876752,41
1588876755,41
1588876758,41
1588876761,41
1588876764,41
1588876767,41
1588876770,41
1588876773,41
1588876776,41
1588876779,41
1588876782,41
1588876785,41
1588876788,41
1588876791,41
1588876794,41
1588876797,41
1588876800,41
1588876803,41
1588876806,41
1588876809,41
1588876812,41
1588876815,41
1588876818,41
1588876821,41
1588876824,41
1588876827,41
1588876830,41
1588876833,41
1588876836,41
1588876839,41
1588876842,41
1588876845,41
1588876848,41
1588876851,41
1588876854,41
1588876857,41
1588876860,41
1588876863,41
1588876866,41
1588876869,41
1588876872,41
1588876875,41
1588876878,41
1588876881,41
1588876884,41
1588876887,41
1588876890,41
1588876893,41
1588876896,41
1588876899,41
1588876902,41
1588876905,41
1588876908,41
1588876911,41
1588876914,41
1588876917,41
1588876920,41
1588876923,41
1588876926,41
1588876929,41
1588876932,41
1588876935,41
1588876938,41
1588876941,41
1588876944,41
1588876947,41
1588876950,41
1588876953,41
1588876956,41
1588876959,41
1588876962,41
1588876965,41
1588876968,41
1588876971,41
1588876974,41
1588876977,41
1588876980,41
1588876983,41
1588876986,41
1588876989,41
1588876992,41
1588876995,41
1588876998,41
1588877001,41
1588877004,41
1588877007,41
1588877010,41
1588877013,41
1588877016,41
1588877019,41
1588877022,41
1588877025,41
1588877028,41
1588877031,41
1588877034,41
1588877037,41
1588877040,41
1588877043,41
1588877046,41
1588877049,41
1588877052,41
1588877055,41
1588877058,41
1588877061,41
1588877064,41
1588877067,41
1588877070,41
1588877073,41
1588877076,41
1588877079,41
1588877082,41
1588877085,41
1588877088,41
1588877091,41
1588877094,41
1588877097,41
1588877100,41
1588877103,41
1588877106,41
1588877109,41
1588877112,41
1588877115,41
1588877118,41
1588877121,41
1588877124,41
1588877127,41
1588877130,41
1588877133,41
1588877136,41
1588877139,41
1588877142,41
1588877145,41
1588877148,41
1588877151,41
1588877154,41
1588877157,41
1588877160,41
1588877163,41
1588877166,41
1588877169,41
1588877172,41
1588877175,41
1588877178,41
1588877181,41
1588877184,41
1588877187,41
1588877190,41
1588877193,41
1588877196,41
1588877199,41
1588877202,41
1588877205,41
1588877208,41
1588877211,41
1588877214,41
1588877217,41
1588877220,41
1588877223,41
1588877226,41
1588877229,41
1588877232,41
1588877235,41
1588877238,41
1588877241,41
1588877244,41
1588877247,41
1588877250,41
1588877253,41
1588877256,41
1588877259,41
1588877262,41
1588877265,41
1588877268,41
1588877271,41
1588877274,41
1588877277,41
1588877280,41
1588877283,41
1588877286,41
1588877289,41
1588877292,41
1588877295,41
1588877298,41
1588877301,41
1588877304,41
1588877307,41
1588877310,41
1588877313,41
1588877316,41
1588877319,41
1588877322,41
1588877325,41
1588877328,41
1588877331,41
1588877334,41
1588877337,41
1588877340,41
1588877343,41
1588877346,41
1588877349,41
1588877352,41
1588877355,41
1588877358,41
1588877361,41
1588877364,41
1588877367,41
1588877370,41
1588877373,41
1588877376,41
1588877379,41
1588877382,41
1588877385,41
1588877388,41
1588877391,41
1588877394,41
1588877397,41
1588877400,41
1588877403,41
1588877406,41
1588877409,41
1588877412,41
1588877415,41
1588877418,41
1588877421,41
1588877424,41
1588877427,41
1588877430,41
1588877433,41
1588877436,41
1588877439,41
1588877442,41
1588877445,41
1588877448,41
1588877451,41
1588877454,41
1588877457,41
1588877460,41
1588877463,41
1588877466,41
1588877469,41
1588877472,41
1588877475,41
1588877478,41
1588877481,41
1588877484,41
1588877487,41
1588877490,41
1588877493,41
1588877496,41
1588877499,41
1588877502,41
1588877505,41
1588877508,41
1588877511,41
1588877514,41
1588877517,41
1588877520,41
1588877523,41
1588877526,41
1588877529,41
1588877532,41
1588877535,41
1588877538,41
1588877541,41
1588877544,41
1588877547,41
1588877550,41
1588877553,41
1588877556,41
1588877559,41
1588877562,41
1588877565,41
1588877568,41
1588877571,41
1588877574,41
1588877577,41
1588877580,41
1588877583,41
1588877586,41
1588877589,41
1588877592,41
1588877595,41
1588877598,41
1588877601,41
1588877604,41
1588877607,41
1588877610,41
1588877613,41
1588877616,41
1588877619,41
1588877622,41
1588877625,41
1588877628,41
1588877631,41
1588877634,41
1588877637,41
1588877640,41
1588877643,41
1588877646,41
1588877649,41
t,value
1612154152,41
1612154155,41
1612154158,41
1612154161,41
1612154164,41
1612154167,41
1612154170,41
1612154173,41
1612154176,41
1612154179,41
1612154182,41
1612154185,41
1612154188,41
1612154191,41
1612154194,41
1612154197,41
1612154200,41
1612154203,41
1612154206,41
1612154209,41
1612154212,41
1612154215,41
1612154218,41
1612154221,41
1612154224,41
1612154227,41
1612154230,41
1612154233,41
1612154236,41
1612154239,41
1612154242,41
1612154245,41
1612154248,41
1612154251,41
1612154254,41
1612154257,41
1612154260,41
1612154263,41
1612154266,41
1612154269,41
1612154272,41
1612154275,41
